fecha,apertura,maximo,minimo,cierre,volumen,openint
"2015-07-20","1.24000","1.24","1.18","1.24000","31183","0"
"2015-07-21","1.24000","1.24","1.2","1.20000","17360","0"
"2015-07-23","1.10000","1.1","1.1","1.10000","1000","0"
"2015-07-24","1.15000","1.16","1.15","1.16000","13474","0"
"2015-07-28","1.20000","1.2","1.16","1.16000","17044","0"
"2015-07-29","1.10000","1.21","1.1","1.20000","31846","0"
"2015-07-31","1.19000","1.19","1.19","1.19000","2991","0"
"2015-08-05","1.10000","1.1","1.1","1.10000","2479","0"
"2015-08-06","1.10000","1.2","1.1","1.20000","20356","0"
"2015-08-07","1.20000","1.2","1.19","1.19000","7696","0"
"2015-08-10","1.20000","1.25","1.2","1.25000","49010","0"
"2015-08-12","1.25000","1.25","1.25","1.25000","1000","0"
"2015-08-13","1.25000","1.25","1.23","1.23000","7870","0"
"2015-08-18","1.11000","1.11","1.11","1.11000","5600","0"
"2015-08-19","1.11000","1.13","1.1","1.10000","30130","0"
"2015-08-20","1.10000","1.11","1.1","1.10000","12618","0"
"2015-08-21","1.07000","1.12","1.07","1.12000","11384","0"
"2015-08-24","1.06000","1.06","1.02","1.02000","15300","0"
"2015-08-25","1.10000","1.1","1.1","1.10000","12100","0"
"2015-08-26","1.10000","1.1","1.05","1.06000","12544","0"
"2015-08-27","1.10000","1.15","1.1","1.12000","33175","0"
"2015-08-28","1.20000","1.2","1.19","1.19000","10500","0"
"2015-08-31","1.19000","1.19","1.19","1.19000","5520","0"
"2015-09-01","1.15000","1.15","1.12","1.12000","2900","0"
"2015-09-02","1.18000","1.18","1.18","1.18000","4237","0"
"2015-09-04","1.18000","1.18","1.18","1.18000","2800","0"
"2015-09-08","1.18000","1.18","1.18","1.18000","1000","0"
"2015-09-11","1.16000","1.16","1.1","1.10000","8500","0"
"2015-09-14","1.05000","1.05","1.05","1.05000","3908","0"
"2015-09-15","1.04000","1.1","1.04","1.10000","8000","0"
"2015-09-16","1.10000","1.1","1.1","1.10000","10750","0"
"2015-09-17","1.10000","1.1","1.1","1.10000","9445","0"
"2015-09-18","1.04000","1.04","1.04","1.04000","1899","0"
"2015-09-21","1.05000","1.1","1.05","1.10000","3900","0"
"2015-09-25","1.10000","1.1","1.1","1.10000","2227","0"
"2015-09-29","1.05000","1.05","1.05","1.05000","7780","0"
"2015-09-30","1.02000","1.02","1.01","1.01000","4700","0"
"2015-10-01","1.05000","1.05","1.05","1.05000","3800","0"
"2015-10-02","1.05000","1.05","1.05","1.05000","1918","0"
"2015-10-05","1.10000","1.15","1.1","1.11000","25346","0"
"2015-10-06","1.11000","1.15","1.11","1.15000","14650","0"
"2015-10-07","1.10000","1.1","1.1","1.10000","11466","0"
"2015-10-08","1.10000","1.15","1.1","1.15000","11000","0"
"2015-10-09","1.17000","1.17","1.13","1.13000","14333","0"
"2015-10-13","1.10000","1.1","1.1","1.10000","3300","0"
"2015-10-14","1.10000","1.1","1.1","1.10000","2324","0"
"2015-10-15","1.10000","1.1","1.1","1.10000","35871","0"
"2015-10-16","1.15000","1.15","1.15","1.15000","14709","0"
"2015-10-20","1.15000","1.15","1.15","1.15000","3100","0"
"2015-10-21","1.08000","1.08","1.07","1.07000","17476","0"
"2015-10-22","1.09000","1.17","1.09","1.15000","26166","0"
"2015-10-23","1.15000","1.15","1.11","1.11000","8500","0"
"2015-10-26","1.22000","1.22","1.1","1.10000","24119","0"
"2015-10-27","1.12000","1.19","1.1","1.18000","14724","0"
"2015-10-28","1.22000","1.25","1.18","1.21000","96680","0"
"2015-10-29","1.25000","1.25","1.21","1.22000","59502","0"
"2015-10-30","1.25000","1.34","1.25","1.28000","74300","0"
"2015-11-02","1.34000","1.48","1.34","1.45000","87844","0"
"2015-11-03","1.46000","1.55","1.45","1.49000","66725","0"
"2015-11-04","1.49000","1.52","1.49","1.49000","49164","0"
"2015-11-05","1.51000","1.51","1.39","1.49000","25746","0"
"2015-11-09","1.48000","1.49","1.4","1.49000","31093","0"
"2015-11-10","1.55000","1.55","1.47","1.47000","17100","0"
"2015-11-11","1.50000","1.52","1.45","1.47000","51731","0"
"2015-11-12","1.48000","1.65","1.48","1.65000","135858","0"
"2015-11-13","1.80000","1.88","1.65","1.75000","202172","0"
"2015-11-16","1.76000","1.93","1.76","1.93000","175992","0"
"2015-11-17","2.00000","2.12","1.77","1.90000","185460","0"
"2015-11-18","1.90000","1.9","1.65","1.70000","92029","0"
"2015-11-19","1.70000","1.72","1.7","1.72000","11093","0"
"2015-11-20","1.65000","1.85","1.65","1.70000","68216","0"
"2015-11-23","1.80000","1.8","1.46","1.46000","171290","0"
"2015-11-24","1.55000","1.55","1.35","1.35000","46585","0"
"2015-11-25","1.40000","1.5","1.4","1.48000","56859","0"
"2015-11-26","1.50000","1.6","1.5","1.60000","11313","0"
"2015-11-30","1.60000","1.7","1.6","1.65000","32188","0"
"2015-12-01","1.70000","1.7","1.65","1.65000","31342","0"
"2015-12-02","1.70000","1.7","1.55","1.55000","11040","0"
"2015-12-03","1.60000","1.7","1.6","1.61000","30961","0"
"2015-12-09","1.70000","1.74","1.7","1.71000","48305","0"
"2015-12-10","1.71000","1.71","1.65","1.65000","9577","0"
"2015-12-11","1.65000","1.65","1.65","1.65000","1830","0"
"2015-12-14","1.70000","1.73","1.66","1.66000","22758","0"
"2015-12-15","1.72000","1.72","1.5","1.70000","22368","0"
"2015-12-16","1.60000","1.7","1.6","1.70000","7785","0"
"2015-12-17","1.63000","1.63","1.63","1.63000","12550","0"
"2015-12-18","1.51000","1.6","1.51","1.60000","26879","0"
"2015-12-21","1.55000","1.55","1.5","1.50000","7242","0"
"2015-12-22","1.45000","1.45","1.45","1.45000","2440","0"
"2015-12-23","1.45000","1.49","1.45","1.45000","11951","0"
"2015-12-28","1.45000","1.45","1.45","1.45000","5200","0"
"2015-12-29","1.50000","1.56","1.5","1.50000","24153","0"
"2016-01-05","1.40000","1.4","1.4","1.40000","18296","0"
"2016-01-06","1.50000","1.5","1.48","1.48000","16908","0"
"2016-01-07","1.46000","1.46","1.38","1.44000","27052","0"
"2016-01-08","1.44000","1.45","1.44","1.45000","4000","0"
"2016-01-11","1.43000","1.43","1.39","1.40000","17000","0"
"2016-01-12","1.40000","1.4","1.35","1.38000","4500","0"
"2016-01-13","1.36000","1.36","1.36","1.36000","1090","0"
"2016-01-14","1.36000","1.36","1.36","1.36000","3525","0"
"2016-01-15","1.35000","1.35","1.35","1.35000","750","0"
"2016-01-19","1.25000","1.25","1.25","1.25000","5900","0"
"2016-01-20","1.25000","1.25","1.13","1.13000","21037","0"
"2016-01-21","1.08000","1.24","1.07","1.24000","4174","0"
"2016-01-22","1.30000","1.32","1.3","1.30000","27344","0"
"2016-01-25","1.30000","1.3","1.3","1.30000","3687","0"
"2016-01-27","1.44000","1.45","1.4","1.45000","14082","0"
"2016-01-28","1.45000","1.45","1.45","1.45000","6478","0"
"2016-01-29","1.45000","1.5","1.45","1.50000","7023","0"
"2016-02-01","1.45000","1.45","1.45","1.45000","2604","0"
"2016-02-02","1.45000","1.45","1.4","1.45000","7950","0"
"2016-02-04","1.45000","1.5","1.45","1.50000","14336","0"
"2016-02-05","1.40000","1.55","1.4","1.55000","29614","0"
"2016-02-10","1.50000","1.55","1.5","1.50000","6897","0"
"2016-02-12","1.45000","1.65","1.45","1.65000","8015","0"
"2016-02-15","1.65000","1.65","1.54","1.55000","26346","0"
"2016-02-16","1.55000","1.55","1.55","1.55000","9295","0"
"2016-02-17","1.55000","1.55","1.55","1.55000","12886","0"
"2016-02-18","1.65000","1.65","1.55","1.55000","13253","0"
"2016-02-19","1.55000","1.6","1.55","1.57000","31460","0"
"2016-02-22","1.57000","1.6","1.57","1.60000","17238","0"
"2016-02-23","1.55000","1.55","1.5","1.55000","7850","0"
"2016-02-24","1.55000","1.55","1.55","1.55000","11851","0"
"2016-02-25","1.55000","1.55","1.55","1.55000","15215","0"
"2016-02-26","1.54000","1.65","1.54","1.55000","20944","0"
"2016-02-29","1.55000","1.62","1.55","1.62000","43500","0"
"2016-03-02","1.65000","1.65","1.6","1.60000","13518","0"
"2016-03-04","1.55000","1.55","1.55","1.55000","4193","0"
"2016-03-07","1.65000","1.65","1.65","1.65000","3000","0"
"2016-03-08","1.55000","1.55","1.55","1.55000","12300","0"
"2016-03-09","1.45000","1.55","1.45","1.55000","54251","0"
"2016-03-10","1.59000","1.59","1.59","1.59000","1600","0"
"2016-03-11","1.59000","1.59","1.5","1.55000","24176","0"
"2016-03-14","1.50000","1.5","1.45","1.45000","31850","0"
"2016-03-15","1.40000","1.45","1.4","1.45000","18098","0"
"2016-03-16","1.50000","1.5","1.5","1.50000","5250","0"
"2016-03-17","1.50000","1.5","1.5","1.50000","2000","0"
"2016-03-18","1.50000","1.5","1.49","1.49000","2980","0"
"2016-03-21","1.55000","1.55","1.55","1.55000","3342","0"
"2016-03-28","1.55000","1.55","1.55","1.55000","29555","0"
"2016-03-30","1.50000","1.5","1.43","1.43000","17710","0"
"2016-03-31","1.43000","1.45","1.43","1.43000","26102","0"
"2016-04-01","1.43000","1.43","1.43","1.43000","6183","0"
"2016-04-04","1.41000","1.41","1.4","1.40000","3773","0"
"2016-04-05","1.42000","1.5","1.42","1.43000","10376","0"
"2016-04-06","1.43000","1.44","1.4","1.40000","10050","0"
"2016-04-07","1.42000","1.42","1.4","1.40000","2754","0"
"2016-04-12","1.30000","1.3","1.3","1.30000","8296","0"
"2016-04-13","1.35000","1.4","1.35","1.40000","16250","0"
"2016-04-14","1.50000","1.5","1.49","1.49000","14570","0"
"2016-04-15","1.49000","1.49","1.45","1.45000","8500","0"
"2016-04-18","1.45000","1.45","1.45","1.45000","5672","0"
"2016-04-19","1.43000","1.49","1.43","1.49000","17527","0"
"2016-04-20","1.53000","1.54","1.46","1.50000","42013","0"
"2016-04-21","1.55000","1.55","1.54","1.54000","7200","0"
"2016-04-22","1.45000","1.49","1.45","1.49000","41918","0"
"2016-04-25","1.50000","1.56","1.5","1.52000","51062","0"
"2016-04-26","1.50000","1.5","1.46","1.50000","19418","0"
"2016-04-27","1.50000","1.5","1.42","1.42000","32116","0"
"2016-04-28","1.42000","1.51","1.42","1.43000","39389","0"
"2016-05-02","1.50000","1.52","1.5","1.50000","14998","0"
"2016-05-03","1.50000","1.5","1.46","1.50000","25717","0"
"2016-05-04","1.52000","1.52","1.52","1.52000","2001","0"
"2016-05-05","1.52000","1.52","1.4","1.50000","19953","0"
"2016-05-06","1.50000","1.5","1.42","1.47000","31768","0"
"2016-05-09","1.45000","1.49","1.4","1.49000","41005","0"
"2016-05-12","1.40000","1.49","1.36","1.49000","74541","0"
"2016-05-13","1.45000","1.45","1.45","1.45000","3548","0"
"2016-05-18","1.45000","1.47","1.45","1.47000","8872","0"
"2016-05-23","1.50000","1.5","1.48","1.48000","3100","0"
"2016-05-24","1.40000","1.4","1.4","1.40000","1300","0"
"2016-05-26","1.35000","1.49","1.3","1.30000","21620","0"
"2016-05-31","1.26000","1.3","1.26","1.30000","44253","0"
"2016-06-01","1.30000","1.3","1.24","1.25000","16646","0"
"2016-06-02","1.25000","1.32","1.25","1.32000","7005","0"
"2016-06-03","1.38000","1.38","1.36","1.36000","17630","0"
"2016-06-06","1.30000","1.31","1.3","1.31000","29477","0"
"2016-06-07","1.40000","1.4","1.4","1.40000","1200","0"
"2016-06-08","1.40000","1.4","1.4","1.40000","47106","0"
"2016-06-09","1.33000","1.37","1.33","1.35000","11844","0"
"2016-06-13","1.30000","1.3","1.3","1.30000","13636","0"
"2016-06-14","1.32000","1.37","1.3","1.37000","47972","0"
"2016-06-15","1.40000","1.4","1.35","1.35000","43500","0"
"2016-06-16","1.30000","1.3","1.3","1.30000","15164","0"
"2016-06-21","1.40000","1.4","1.31","1.31000","13100","0"
"2016-06-22","1.40000","1.4","1.32","1.32000","17089","0"
"2016-06-23","1.32000","1.32","1.32","1.32000","11888","0"
"2016-06-24","1.30000","1.33","1.3","1.33000","16890","0"
"2016-06-27","1.30000","1.3","1.3","1.30000","3970","0"
"2016-06-28","1.35000","1.35","1.3","1.30000","17153","0"
"2016-06-29","1.35000","1.35","1.35","1.35000","28333","0"
"2016-06-30","1.34000","1.34","1.34","1.34000","6878","0"
"2016-07-01","1.38000","1.4","1.38","1.38000","45305","0"
"2016-07-04","1.42000","1.45","1.42","1.43000","42991","0"
"2016-07-05","1.45000","1.55","1.45","1.55000","72160","0"
"2016-07-06","1.55000","1.65","1.55","1.61000","152237","0"
"2016-07-07","1.63000","1.63","1.55","1.55000","58015","0"
"2016-07-11","1.64000","1.64","1.54","1.54000","63844","0"
"2016-07-12","1.62000","1.75","1.62","1.75000","371673","0"
"2016-07-13","1.80000","1.9","1.75","1.89000","154427","0"
"2016-07-14","1.92000","2.55","1.92","2.55000","576716","0"
"2016-07-15","2.60000","3.51","2.6","3.51000","1946681","0"
"2016-07-18","3.65000","6.89","3.65","6.65000","3905745","0"
"2016-07-19","7.02000","13","7.01","10.50000","3128312","0"
"2016-07-20","12.05000","14","10.5","11.60000","2520454","0"
"2016-07-21","11.00000","11","4.1","5.20000","1883807","0"
"2016-07-22","4.80000","4.8","3.31","4.49000","1280362","0"
"2016-07-25","4.30000","4.9","4.05","4.70000","231175","0"
"2016-07-26","4.70000","4.8","4.25","4.45000","100170","0"
"2016-07-27","4.58000","4.68","4.41","4.50000","121163","0"
"2016-07-28","4.35000","4.35","4.04","4.13000","114366","0"
"2016-07-29","4.15000","4.2","3.9","3.98000","256539","0"
"2016-08-01","3.90000","3.99","3.8","3.92000","169120","0"
"2016-08-02","3.88000","3.88","3.55","3.62000","86132","0"
"2016-08-03","3.60000","3.72","3.56","3.72000","59971","0"
"2016-08-04","3.85000","3.99","3.75","3.80000","27613","0"
"2016-08-05","3.80000","3.91","3.71","3.88000","31908","0"
"2016-08-08","3.88000","3.88","3.72","3.72000","31143","0"
"2016-08-09","3.60000","3.73","3.56","3.58000","100136","0"
"2016-08-10","3.60000","3.7","3.4","3.60000","87487","0"
"2016-08-11","3.88000","3.88","3.6","3.76000","21973","0"
"2016-08-12","3.79000","3.85","3.79","3.84000","28831","0"
"2016-08-16","3.84000","7.29","3.84","7.25000","993449","0"
"2016-08-17","8.00000","9.65","4.36","5.97000","2297906","0"
"2016-08-18","6.00000","7.2","6","6.25000","801385","0"
"2016-08-19","6.44000","6.7","6.16","6.55000","310897","0"
"2016-08-22","6.70000","6.8","6.5","6.62000","129637","0"
"2016-08-23","6.60000","6.6","6","6.25000","179304","0"
"2016-08-24","6.30000","6.39","6","6.35000","133513","0"
"2016-08-25","6.32000","6.5","6.1","6.25000","53462","0"
"2016-08-26","6.15000","6.35","6.1","6.25000","59999","0"
"2016-08-29","6.40000","6.4","6.2","6.25000","15529","0"
"2016-08-30","6.25000","6.45","6.15","6.15000","27637","0"
"2016-08-31","6.16000","6.35","6.15","6.35000","95199","0"
"2016-09-01","6.40000","6.4","6.2","6.22000","42221","0"
"2016-09-02","6.15000","6.39","6.14","6.22000","31465","0"
"2016-09-05","6.30000","6.3","6","6.12000","65536","0"
"2016-09-06","6.25000","6.25","5.99","6.00000","49711","0"
"2016-09-07","6.00000","6","5.6","5.77000","148822","0"
"2016-09-08","5.90000","7.5","5.9","7.44000","1137853","0"
"2016-09-09","7.75000","7.9","7","7.24000","441464","0"
"2016-09-12","7.20000","7.8","6.47","7.35000","354224","0"
"2016-09-13","7.35000","7.35","6.72","6.90000","79317","0"
"2016-09-14","6.93000","7.15","6.93","7.05000","127115","0"
"2016-09-15","7.25000","7.25","7","7.10000","102545","0"
"2016-09-16","7.10000","7.15","7","7.10000","50764","0"
"2016-09-19","7.10000","7.4","7","7.10000","75679","0"
"2016-09-20","7.01000","7.12","7.01","7.03000","17261","0"
"2016-09-21","7.05000","7.2","6.99","7.00000","35859","0"
"2016-09-22","7.10000","7.19","7.03","7.10000","42210","0"
"2016-09-23","7.19000","7.2","7","7.09000","44707","0"
"2016-09-26","7.20000","7.24","7.07","7.09000","71312","0"
"2016-09-27","7.10000","7.21","7","7.09000","71926","0"
"2016-09-28","7.18000","7.2","7","7.20000","55790","0"
"2016-09-29","7.40000","7.75","7.2","7.55000","186322","0"
"2016-09-30","7.80000","8.15","7.55","7.89000","294515","0"
"2016-10-03","7.89000","7.99","7.45","7.48000","217816","0"
"2016-10-04","7.48000","7.8","7.4","7.40000","73634","0"
"2016-10-05","7.50000","7.5","7.03","7.29000","64202","0"
"2016-10-06","7.45000","7.45","7.06","7.06000","107517","0"
"2016-10-07","7.20000","7.3","7","7.10000","81653","0"
"2016-10-11","7.10000","7.3","7","7.08000","31003","0"
"2016-10-12","7.10000","7.1","7.06","7.06000","21276","0"
"2016-10-13","7.00000","7.13","6.96","7.10000","58167","0"
"2016-10-14","7.01000","7.01","6.76","6.95000","73622","0"
"2016-10-17","7.01000","7.11","6.95","7.00000","29248","0"
"2016-10-18","6.96000","7.1","6.87","6.87000","89169","0"
"2016-10-19","6.60000","7.1","6.6","6.89000","76694","0"
"2016-10-20","6.99000","7.07","6.7","6.75000","43842","0"
"2016-10-21","6.75000","6.82","6.7","6.81000","76719","0"
"2016-10-24","6.80000","6.96","6.8","6.85000","44694","0"
"2016-10-25","6.80000","6.83","6.7","6.70000","63075","0"
"2016-10-26","6.80000","6.8","6.47","6.55000","103127","0"
"2016-10-27","6.55000","6.55","6","6.45000","68326","0"
"2016-10-28","6.25000","6.5","6.25","6.50000","13927","0"
"2016-10-31","6.50000","6.5","6.17","6.25000","15110","0"
"2016-11-01","6.25000","6.5","6.05","6.20000","43348","0"
"2016-11-02","6.25000","6.25","5.59","5.98000","25146","0"
"2016-11-03","5.99000","6.15","5.99","6.15000","53439","0"
"2016-11-04","6.15000","6.2","6.1","6.10000","18302","0"
"2016-11-07","6.20000","6.2","6.1","6.10000","14277","0"
"2016-11-08","6.01000","6.1","6.01","6.10000","14545","0"
"2016-11-09","5.50000","5.98","5.5","5.93000","76517","0"
"2016-11-10","6.00000","6","5.65","5.70000","26801","0"
"2016-11-11","5.70000","5.7","5.15","5.55000","14747","0"
"2016-11-14","5.49000","5.54","4.74","5.20000","65172","0"
"2016-11-15","5.25000","5.72","5.25","5.72000","53665","0"
"2016-11-16","5.72000","5.89","5.3","5.79000","16522","0"
"2016-11-17","5.75000","5.9","5.75","5.90000","30621","0"
"2016-11-18","6.00000","6","5.94","5.94000","5400","0"
"2016-11-21","5.92000","5.99","5.73","5.80000","18573","0"
"2016-11-22","5.90000","5.95","5.75","5.89000","11464","0"
"2016-11-23","5.90000","5.9","5.89","5.90000","7657","0"
"2016-11-24","5.85000","5.9","5.6","5.90000","13163","0"
"2016-11-29","5.60000","5.6","5.55","5.55000","3090","0"
"2016-11-30","5.55000","5.95","5.55","5.90000","67850","0"
"2016-12-01","5.90000","6","5.8","5.90000","18512","0"
"2016-12-02","5.90000","5.9","5.7","5.80000","21712","0"
"2016-12-05","5.80000","5.8","5.8","5.80000","6044","0"
"2016-12-06","5.70000","5.9","5.61","5.90000","19500","0"
"2016-12-07","6.05000","6.05","6","6.05000","33626","0"
"2016-12-12","6.05000","6.1","6","6.00000","3722","0"
"2016-12-13","6.00000","6","5.75","5.75000","24321","0"
"2016-12-14","5.70000","5.7","5.27","5.49000","22975","0"
"2016-12-15","5.99000","5.99","5.65","5.65000","17353","0"
"2016-12-16","5.60000","5.6","5.35","5.35000","4590","0"
"2016-12-19","5.11000","5.35","5.11","5.35000","11084","0"
"2016-12-20","5.40000","5.4","5.15","5.15000","18279","0"
"2016-12-21","5.14000","5.2","5.08","5.08000","13760","0"
"2016-12-22","5.09000","5.15","4.95","5.15000","26129","0"
"2016-12-23","5.00000","5.35","5","5.35000","17229","0"
"2016-12-26","5.25000","5.25","5.15","5.15000","2788","0"
"2016-12-27","5.17000","5.3","5.07","5.30000","17797","0"
"2016-12-28","5.35000","5.35","5.25","5.30000","14923","0"
"2016-12-29","5.35000","5.4","5.3","5.40000","16532","0"
"2017-01-02","5.50000","6.47","5.41","6.47000","239180","0"
"2017-01-03","6.51000","8.08","6.51","8.06000","784750","0"
"2017-01-04","8.29000","9.24","8.29","9.10000","870315","0"
"2017-01-05","9.30000","9.48","7.3","8.30000","1100949","0"
