fecha,apertura,maximo,minimo,cierre,volumen,openint
"2008-05-20","1.23686","1.26318","1.21932","1.22809","44425","0"
"2008-05-21","1.22809","1.23686","1.21055","1.23686","83947","0"
"2008-05-22","1.21055","1.23686","1.20178","1.20178","76032","0"
"2008-05-23","1.19300","1.2895","1.193","1.28950","117787","0"
"2008-05-26","1.30704","1.30704","1.2895","1.29827","100079","0"
"2008-05-27","1.27195","1.29827","1.27195","1.29827","40477","0"
"2008-05-28","1.27195","1.28072","1.26318","1.27195","37945","0"
"2008-05-29","1.25441","1.29827","1.25441","1.29827","48095","0"
"2008-05-30","1.27195","1.27195","1.27195","1.27195","5700","0"
"2008-06-02","1.27195","1.27195","1.27195","1.27195","10830","0"
"2008-06-03","1.27195","1.28072","1.27195","1.28072","8550","0"
"2008-06-04","1.29827","1.31581","1.2895","1.31581","38790","0"
"2008-06-05","1.32459","1.41231","1.32459","1.40353","516088","0"
"2008-06-06","1.40353","1.40353","1.35967","1.37722","88485","0"
"2008-06-09","1.34213","1.35967","1.31581","1.31581","35467","0"
"2008-06-10","1.29827","1.36845","1.29827","1.36845","96499","0"
"2008-06-11","1.33336","1.33336","1.33336","1.33336","16818","0"
"2008-06-12","1.34213","1.3509","1.29827","1.31581","36679","0"
"2008-06-13","1.31581","1.33336","1.2895","1.29827","32077","0"
"2008-06-17","1.24564","1.25441","1.21055","1.21055","19388","0"
"2008-06-18","1.23686","1.26318","1.22809","1.23686","41301","0"
"2008-06-19","1.21055","1.21055","1.21055","1.21055","16311","0"
"2008-06-20","1.25441","1.27195","1.22809","1.25441","65002","0"
"2008-06-23","1.24564","1.24564","1.22809","1.22809","11229","0"
"2008-06-24","1.21055","1.21055","1.193","1.19300","26220","0"
"2008-06-25","1.16669","1.18423","1.16669","1.16669","25080","0"
"2008-06-26","1.17546","1.17546","1.14037","1.16669","78339","0"
"2008-06-27","1.18423","1.18423","1.18423","1.18423","10079","0"
"2008-06-30","1.18423","1.18423","1.14037","1.14037","35440","0"
"2008-07-01","1.14037","1.14037","1.11406","1.13160","31664","0"
"2008-07-02","1.11406","1.14037","1.11406","1.12283","66860","0"
"2008-07-04","1.14037","1.14037","1.11406","1.12283","10602","0"
"2008-07-07","1.11406","1.12283","1.09651","1.12283","32220","0"
"2008-07-08","1.09651","1.10528","1.09651","1.10528","50152","0"
"2008-07-10","1.07897","1.10528","1.07897","1.10528","9706","0"
"2008-07-11","1.07019","1.07019","1.05265","1.07019","51071","0"
"2008-07-14","1.07019","1.07019","1.03511","1.07019","34074","0"
"2008-07-15","1.03511","1.06142","1.02633","1.06142","55121","0"
"2008-07-16","1.02633","1.06142","1.02633","1.06142","25140","0"
"2008-07-17","1.08774","1.09651","1.07019","1.08774","14417","0"
"2008-07-18","1.08774","1.09651","1.08774","1.09651","18240","0"
"2008-07-21","1.12283","1.15792","1.09651","1.15792","53237","0"
"2008-07-22","1.14037","1.14914","1.11406","1.14914","27132","0"
"2008-07-23","1.14037","1.14037","1.11406","1.11406","6798","0"
"2008-07-24","1.10528","1.12283","1.07897","1.12283","38355","0"
"2008-07-25","1.12283","1.17546","1.12283","1.14037","43829","0"
"2008-07-28","1.14914","1.18423","1.12283","1.17546","100090","0"
"2008-07-29","1.16669","1.18423","1.16669","1.18423","14820","0"
"2008-08-01","1.13160","1.15792","1.09651","1.15792","31794","0"
"2008-08-04","1.09651","1.11406","1.07897","1.11406","19836","0"
"2008-08-05","1.09651","1.12283","1.06142","1.06142","27075","0"
"2008-08-06","1.08774","1.1316","1.07897","1.13160","31349","0"
"2008-08-07","1.14037","1.14037","1.09651","1.13160","51641","0"
"2008-08-08","1.10528","1.10528","1.07019","1.10528","45371","0"
"2008-08-11","1.05265","1.09651","1.05265","1.09651","10260","0"
"2008-08-12","1.05265","1.05265","1.03511","1.05265","91626","0"
"2008-08-13","1.05265","1.07019","1.05265","1.07019","28271","0"
"2008-08-14","1.02633","1.04388","1.02633","1.04388","12950","0"
"2008-08-15","1.01756","1.03511","1.01756","1.03511","35339","0"
"2008-08-19","1.00879","1.05265","1.00879","1.05265","18406","0"
"2008-08-20","1.02633","1.06142","1.02633","1.06142","17784","0"
"2008-08-21","1.06142","1.06142","1.05265","1.06142","23547","0"
"2008-08-22","1.07019","1.07019","1.05265","1.06142","31273","0"
"2008-08-25","1.04388","1.05265","1.04388","1.05265","10962","0"
"2008-08-26","1.01756","1.04388","1.01756","1.04388","18468","0"
"2008-08-27","1.02633","1.03511","1.02633","1.03511","10260","0"
"2008-08-28","1.00879","1.02633","0.98247","1.01756","28620","0"
"2008-08-29","1.01756","1.03511","1.01756","1.03511","5814","0"
"2008-09-01","1.00879","1.03511","1.00879","1.03511","5586","0"
"2008-09-02","1.03511","1.03511","1.01756","1.02633","20292","0"
"2008-09-03","1.02633","1.02633","1.00879","1.02633","10944","0"
"2008-09-05","0.96493","0.99125","0.96493","0.99125","7951","0"
"2008-09-08","1.00879","1.02633","0.99125","1.02633","20798","0"
"2008-09-09","0.98247","0.98247","0.94739","0.97370","16452","0"
"2008-09-10","0.96493","0.96493","0.96493","0.96493","1368","0"
"2008-09-12","0.98247","0.98247","0.92107","0.97370","18791","0"
"2008-09-16","0.92107","0.92107","0.89475","0.89475","11913","0"
"2008-09-17","0.87721","0.87721","0.80703","0.80703","46452","0"
"2008-09-18","0.81580","0.8158","0.72721","0.78949","64280","0"
"2008-09-19","0.85966","0.85966","0.8158","0.81580","40999","0"
"2008-09-22","0.83335","0.85089","0.83335","0.85089","45362","0"
"2008-09-23","0.84212","0.85089","0.84212","0.85089","29639","0"
"2008-09-24","0.82458","0.84212","0.80703","0.81580","29719","0"
"2008-09-25","0.81580","0.86844","0.80703","0.86844","68513","0"
"2008-09-26","0.88598","0.89475","0.85528","0.88598","68726","0"
"2008-09-29","0.81580","0.85966","0.8158","0.82458","28826","0"
"2008-09-30","0.87721","0.87721","0.87721","0.87721","5909","0"
"2008-10-01","0.83335","0.89475","0.83335","0.87721","18314","0"
"2008-10-02","0.82458","0.82458","0.78949","0.82458","10610","0"
"2008-10-03","0.84212","0.84212","0.80703","0.83335","68399","0"
"2008-10-06","0.76317","0.78949","0.7544","0.78949","23210","0"
"2008-10-07","0.76756","0.77194","0.76756","0.77194","5879","0"
"2008-10-08","0.74563","0.78072","0.74563","0.78072","31137","0"
"2008-10-09","0.72808","0.76317","0.71054","0.76317","19722","0"
"2008-10-10","0.69299","0.69299","0.69299","0.69299","37619","0"
"2008-10-14","0.75879","0.75879","0.70177","0.71054","139915","0"
"2008-10-15","0.64913","0.68422","0.64913","0.68422","8322","0"
"2008-10-16","0.64036","0.64036","0.6158","0.63159","94712","0"
"2008-10-17","0.62282","0.64475","0.60527","0.62106","292863","0"
"2008-10-20","0.62282","0.62282","0.57019","0.57019","42977","0"
"2008-10-21","0.57019","0.57019","0.42983","0.50440","275505","0"
"2008-10-22","0.43860","0.4386","0.42106","0.43860","170645","0"
"2008-10-23","0.43860","0.44299","0.42983","0.43860","45827","0"
"2008-10-24","0.41229","0.42106","0.39474","0.39913","69052","0"
"2008-10-27","0.39474","0.39474","0.3772","0.39387","49290","0"
"2008-10-28","0.39387","0.41229","0.38597","0.41229","43889","0"
"2008-10-29","0.41229","0.41229","0.39562","0.41053","23640","0"
"2008-10-30","0.43860","0.44738","0.4386","0.44738","77619","0"
"2008-10-31","0.44738","0.45615","0.4386","0.45615","55730","0"
"2008-11-03","0.48246","0.48246","0.47369","0.47369","48946","0"
"2008-11-04","0.49124","0.49124","0.47369","0.49124","107939","0"
"2008-11-05","0.48246","0.48246","0.46492","0.48246","23852","0"
"2008-11-07","0.43860","0.4386","0.4386","0.43860","41749","0"
"2008-11-10","0.44738","0.45176","0.42106","0.43860","41267","0"
"2008-11-11","0.42106","0.42106","0.42106","0.42106","12553","0"
"2008-11-12","0.40352","0.42106","0.40352","0.42106","16517","0"
"2008-11-13","0.40352","0.42106","0.40352","0.42106","28398","0"
"2008-11-14","0.39474","0.42983","0.39474","0.42983","18699","0"
"2008-11-18","0.38685","0.40702","0.38685","0.40702","59558","0"
"2008-11-19","0.39474","0.39474","0.39474","0.39474","10999","0"
"2008-11-21","0.35527","0.40352","0.35527","0.40352","54263","0"
"2008-11-24","0.40352","0.40352","0.36843","0.38597","75654","0"
"2008-11-26","0.39913","0.40352","0.39913","0.39913","26220","0"
"2008-11-27","0.40352","0.40352","0.38159","0.38597","68004","0"
"2008-11-28","0.39474","0.40352","0.39474","0.40352","20520","0"
"2008-12-02","0.38597","0.41229","0.38597","0.41229","55859","0"
"2008-12-03","0.41229","0.42545","0.41229","0.42545","15960","0"
"2008-12-05","0.41580","0.4158","0.39474","0.39474","29639","0"
"2008-12-09","0.40352","0.41229","0.40352","0.41229","62773","0"
"2008-12-10","0.42106","0.42106","0.40352","0.40790","23940","0"
"2008-12-11","0.41141","0.41667","0.40352","0.41667","34142","0"
"2008-12-12","0.40352","0.42983","0.40352","0.42983","47865","0"
"2008-12-15","0.46492","0.46492","0.42983","0.42983","25308","0"
"2008-12-16","0.45615","0.45615","0.42545","0.42983","34712","0"
"2008-12-17","0.42983","0.42983","0.42983","0.42983","27929","0"
"2008-12-18","0.42106","0.44738","0.42106","0.44738","28001","0"
"2008-12-19","0.42983","0.4386","0.42983","0.43860","14322","0"
"2008-12-22","0.42983","0.43422","0.42983","0.42983","17793","0"
"2008-12-23","0.41667","0.42106","0.41229","0.42106","38890","0"
"2008-12-26","0.39913","0.42983","0.39913","0.42106","93250","0"
"2008-12-30","0.43860","0.4386","0.40352","0.40352","40907","0"
"2009-01-02","0.42545","0.42545","0.40352","0.41229","99331","0"
"2009-01-05","0.40352","0.42106","0.40352","0.41229","156362","0"
"2009-01-06","0.41229","0.42545","0.39913","0.42545","138508","0"
"2009-01-07","0.42106","0.45527","0.42018","0.44738","377333","0"
"2009-01-08","0.44738","0.45615","0.4386","0.43860","48109","0"
"2009-01-12","0.44036","0.44036","0.44036","0.44036","23370","0"
"2009-01-13","0.42983","0.4386","0.42983","0.43860","14193","0"
"2009-01-14","0.41229","0.42106","0.41229","0.41492","35175","0"
"2009-01-15","0.41492","0.42983","0.41492","0.42983","6498","0"
"2009-01-16","0.43860","0.4386","0.4386","0.43860","4691","0"
"2009-01-20","0.42983","0.42983","0.42983","0.42983","4606","0"
"2009-01-21","0.43860","0.4386","0.4386","0.43860","7848","0"
"2009-01-22","0.40352","0.43422","0.40352","0.43422","16302","0"
"2009-01-26","0.40352","0.42983","0.40352","0.42983","8094","0"
"2009-01-27","0.39562","0.41229","0.39562","0.41229","16530","0"
"2009-01-28","0.41229","0.42808","0.41229","0.42808","31482","0"
"2009-01-29","0.42106","0.42545","0.42106","0.42545","20521","0"
"2009-01-30","0.41229","0.42106","0.41229","0.42106","16302","0"
"2009-02-06","0.41229","0.42106","0.41229","0.42106","15960","0"
"2009-02-10","0.39474","0.41053","0.39474","0.41053","22589","0"
"2009-02-12","0.39474","0.42545","0.39474","0.42545","16530","0"
"2009-02-19","0.38597","0.41053","0.38597","0.41053","53781","0"
"2009-02-20","0.41931","0.41931","0.41141","0.41141","17140","0"
"2009-02-24","0.37720","0.3772","0.3772","0.37720","7638","0"
"2009-02-27","0.36843","0.36843","0.36843","0.36843","5700","0"
"2009-03-04","0.36843","0.36843","0.35966","0.35966","37619","0"
"2009-03-06","0.35088","0.35966","0.34211","0.35966","59393","0"
"2009-03-09","0.34650","0.34913","0.34211","0.34913","22515","0"
"2009-03-10","0.35088","0.35088","0.35088","0.35088","7980","0"
"2009-03-11","0.33334","0.33334","0.33334","0.33334","29069","0"
"2009-03-12","0.33334","0.33334","0.3158","0.31580","42903","0"
"2009-03-13","0.33334","0.33334","0.33334","0.33334","82031","0"
"2009-03-18","0.32895","0.32895","0.32895","0.32895","3192","0"
"2009-03-19","0.33334","0.33334","0.3158","0.33158","87758","0"
"2009-03-20","0.31580","0.33158","0.3158","0.33158","9120","0"
"2009-03-23","0.32895","0.32895","0.32895","0.32895","5700","0"
"2009-03-25","0.32457","0.33158","0.32457","0.33158","9490","0"
"2009-03-26","0.33773","0.36229","0.33773","0.35088","125164","0"
"2009-03-27","0.35966","0.40352","0.35966","0.40352","307451","0"
"2009-03-30","0.39650","0.40352","0.39474","0.39474","28643","0"
"2009-03-31","0.40352","0.40352","0.38597","0.38597","56793","0"
"2009-04-01","0.39474","0.40352","0.39036","0.39036","81167","0"
"2009-04-03","0.40352","0.4079","0.40352","0.40790","47586","0"
"2009-04-06","0.41667","0.43773","0.41667","0.42545","101914","0"
"2009-04-08","0.41229","0.41229","0.39474","0.40352","25194","0"
"2009-04-13","0.42106","0.42194","0.40352","0.40352","56183","0"
"2009-04-14","0.38597","0.40352","0.38597","0.40352","27436","0"
"2009-04-15","0.38597","0.41229","0.38597","0.41229","9815","0"
"2009-04-16","0.38159","0.4079","0.38159","0.40790","12671","0"
"2009-04-23","0.41229","0.42106","0.41229","0.42106","22800","0"
"2009-04-27","0.39474","0.40176","0.39036","0.40176","55455","0"
"2009-04-28","0.39474","0.42545","0.38597","0.40790","190145","0"
"2009-04-29","0.40352","0.41229","0.40352","0.41229","14022","0"
"2009-04-30","0.41229","0.41229","0.40352","0.41229","32194","0"
"2009-05-04","0.42106","0.42983","0.42106","0.42808","114337","0"
"2009-05-05","0.42106","0.4386","0.41667","0.43860","70413","0"
"2009-05-07","0.42983","0.4386","0.42808","0.43860","95966","0"
"2009-05-08","0.43860","0.49124","0.4386","0.48948","176498","0"
"2009-05-11","0.49124","0.50001","0.48948","0.49825","69847","0"
"2009-05-12","0.51755","0.52633","0.50703","0.50703","212737","0"
"2009-05-13","0.52194","0.52194","0.5044","0.50440","38290","0"
"2009-05-14","0.51755","0.55264","0.51755","0.54211","87084","0"
"2009-05-15","0.54826","0.5658","0.53948","0.56580","164710","0"
"2009-05-18","0.57457","0.61405","0.57457","0.59212","105163","0"
"2009-05-19","0.59650","0.62282","0.5965","0.62282","152032","0"
"2009-05-20","0.63159","0.66229","0.62282","0.64475","215228","0"
"2009-05-21","0.64475","0.65791","0.63598","0.65791","118838","0"
"2009-05-22","0.68422","0.69299","0.64036","0.67545","140334","0"
"2009-05-26","0.65791","0.65791","0.64036","0.65791","43604","0"
"2009-05-27","0.64913","0.64913","0.61405","0.64036","68697","0"
"2009-05-28","0.63159","0.63159","0.5965","0.62194","130874","0"
"2009-05-29","0.61405","0.63159","0.61405","0.63159","15732","0"
"2009-06-01","0.64913","0.64913","0.61405","0.61405","60647","0"
"2009-06-02","0.61405","0.62282","0.5965","0.62282","93047","0"
"2009-06-03","0.61405","0.61405","0.5965","0.61405","59051","0"
"2009-06-04","0.61405","0.61405","0.61405","0.61405","39899","0"
"2009-06-05","0.61405","0.61405","0.60527","0.60527","9433","0"
"2009-06-08","0.58510","0.5965","0.58334","0.58598","23940","0"
"2009-06-09","0.59650","0.61405","0.59212","0.61405","18810","0"
"2009-06-10","0.62282","0.63159","0.5965","0.63159","59688","0"
"2009-06-11","0.63159","0.63159","0.60527","0.62282","96100","0"
"2009-06-12","0.62282","0.64036","0.62282","0.64036","37447","0"
"2009-06-16","0.59650","0.5965","0.5965","0.59650","15427","0"
"2009-06-17","0.60089","0.61405","0.59212","0.61405","23940","0"
"2009-06-18","0.59650","0.60527","0.5965","0.60527","15604","0"
"2009-06-19","0.59650","0.60527","0.5965","0.60527","46760","0"
"2009-06-22","0.60527","0.60527","0.60527","0.60527","26676","0"
"2009-06-23","0.58773","0.61843","0.58773","0.61843","29639","0"
"2009-06-24","0.60966","0.61405","0.60527","0.61405","16587","0"
"2009-06-25","0.61405","0.63159","0.61405","0.63159","20064","0"
"2009-06-26","0.64036","0.64036","0.64036","0.64036","1710","0"
"2009-06-29","0.64036","0.64036","0.62282","0.63598","20520","0"
"2009-07-01","0.61405","0.64299","0.61405","0.64036","28431","0"
"2009-07-02","0.61843","0.64913","0.61843","0.64913","17100","0"
"2009-07-03","0.64036","0.64913","0.6272","0.64913","35909","0"
"2009-07-07","0.64913","0.64913","0.64913","0.64913","13150","0"
"2009-07-08","0.61405","0.64913","0.61405","0.64913","58367","0"
"2009-07-13","0.64913","0.65791","0.64036","0.65791","19414","0"
"2009-07-14","0.63159","0.63159","0.63159","0.63159","5700","0"
"2009-07-15","0.65791","0.65791","0.65791","0.65791","50159","0"
"2009-07-17","0.64036","0.64913","0.64036","0.64913","8550","0"
"2009-07-21","0.64036","0.64036","0.62282","0.62282","13452","0"
"2009-07-22","0.62282","0.63159","0.62282","0.63159","14465","0"
"2009-07-23","0.63159","0.63159","0.61405","0.62282","22230","0"
"2009-07-24","0.62282","0.66668","0.62282","0.66668","61501","0"
"2009-07-27","0.65791","0.69299","0.65791","0.69299","115279","0"
"2009-07-28","0.65791","0.66229","0.65791","0.66229","7575","0"
"2009-07-29","0.67545","0.68422","0.66668","0.68422","59939","0"
"2009-07-30","0.68861","0.71931","0.68422","0.70177","213402","0"
"2009-07-31","0.70177","0.73247","0.70177","0.71142","102484","0"
"2009-08-03","0.71931","0.71931","0.71054","0.71054","33156","0"
"2009-08-04","0.71931","0.71931","0.71054","0.71931","76494","0"
"2009-08-05","0.71931","0.71931","0.71931","0.71931","16295","0"
"2009-08-06","0.71054","0.71931","0.69299","0.71931","72275","0"
"2009-08-07","0.71054","0.71054","0.71054","0.71054","22406","0"
"2009-08-10","0.70177","0.76142","0.70177","0.74563","172092","0"
"2009-08-11","0.75440","0.7544","0.73686","0.74563","69829","0"
"2009-08-12","0.74563","0.74563","0.69299","0.73686","48011","0"
"2009-08-13","0.74563","0.7544","0.73686","0.75440","76041","0"
"2009-08-14","0.74563","0.74563","0.74563","0.74563","5366","0"
"2009-08-18","0.73686","0.73686","0.72808","0.73686","16591","0"
"2009-08-19","0.73686","0.73686","0.71493","0.72808","26792","0"
"2009-08-20","0.72370","0.74563","0.71493","0.74563","70034","0"
"2009-08-21","0.74563","0.74563","0.71931","0.71931","64808","0"
"2009-08-24","0.72370","0.72808","0.70177","0.71931","95667","0"
"2009-08-25","0.72370","0.7237","0.70177","0.71931","82216","0"
"2009-08-26","0.71054","0.78949","0.71054","0.77194","149894","0"
"2009-08-27","0.76317","0.78072","0.73686","0.75177","34393","0"
"2009-08-28","0.75440","0.7544","0.74563","0.74563","20178","0"
"2009-08-31","0.74563","0.76317","0.73949","0.76317","21660","0"
"2009-09-01","0.74563","0.74563","0.74124","0.74563","28157","0"
"2009-09-02","0.74563","0.74563","0.72808","0.72808","12996","0"
"2009-09-03","0.73686","0.73686","0.71054","0.72808","49019","0"
"2009-09-04","0.73247","0.73247","0.7237","0.72721","14820","0"
"2009-09-07","0.72808","0.73686","0.72808","0.73686","10431","0"
"2009-09-08","0.71493","0.71493","0.71493","0.71493","12540","0"
"2009-09-09","0.72808","0.72808","0.72808","0.72808","30551","0"
"2009-09-10","0.72808","0.73686","0.71931","0.73686","8347","0"
"2009-09-11","0.72370","0.7237","0.71931","0.71931","12512","0"
"2009-09-14","0.71931","0.74563","0.71931","0.74563","7997","0"
"2009-09-15","0.70177","0.73686","0.70177","0.73686","21956","0"
"2009-09-16","0.73686","0.74563","0.73686","0.73686","17556","0"
"2009-09-17","0.72808","0.72808","0.71931","0.72808","58595","0"
"2009-09-18","0.71054","0.72808","0.71054","0.71054","84471","0"
"2009-09-21","0.71493","0.72808","0.71054","0.71931","107011","0"
"2009-09-22","0.72808","0.73686","0.7237","0.73686","41381","0"
"2009-09-23","0.73686","0.74563","0.73598","0.73686","80642","0"
"2009-09-24","0.72808","0.73686","0.72808","0.72808","61595","0"
"2009-09-25","0.71931","0.74563","0.71931","0.74563","80939","0"
"2009-09-28","0.74563","0.80703","0.74563","0.80703","617441","0"
"2009-09-29","0.81580","0.82458","0.78949","0.82458","96840","0"
"2009-09-30","0.84212","0.85089","0.8158","0.82458","90102","0"
"2009-10-01","0.81580","0.8158","0.8158","0.81580","4046","0"
"2009-10-05","0.80703","0.8158","0.80703","0.80703","23826","0"
"2009-10-06","0.80703","0.8158","0.78949","0.81580","44089","0"
"2009-10-07","0.79826","0.8158","0.79826","0.81580","31113","0"
"2009-10-08","0.81580","0.8158","0.80703","0.81580","76894","0"
"2009-10-09","0.81580","0.82458","0.8158","0.82458","48743","0"
"2009-10-13","0.81142","0.8158","0.81142","0.81580","36620","0"
"2009-10-14","0.82458","0.89475","0.82458","0.89475","138855","0"
"2009-10-15","0.87721","0.92107","0.85966","0.91230","110007","0"
"2009-10-16","0.87721","0.87721","0.85966","0.87721","57746","0"
"2009-10-19","0.87721","0.87721","0.87282","0.87282","37778","0"
"2009-10-20","0.86844","0.86844","0.86405","0.86405","42162","0"
"2009-10-21","0.86405","0.9123","0.86405","0.89475","167265","0"
"2009-10-22","0.92107","0.92107","0.88598","0.91230","76088","0"
"2009-10-23","0.91230","0.9123","0.89475","0.91230","28609","0"
"2009-10-26","0.91230","0.9123","0.89475","0.89475","29468","0"
"2009-10-27","0.88598","0.90353","0.88598","0.89475","41724","0"
"2009-10-28","0.86844","0.87721","0.84212","0.84212","66860","0"
"2009-10-29","0.85089","0.87721","0.85089","0.87721","29206","0"
"2009-10-30","0.84212","0.84212","0.84212","0.84212","19561","0"
"2009-11-02","0.83335","0.83335","0.8158","0.81580","42199","0"
"2009-11-03","0.83335","0.83335","0.82458","0.82458","50422","0"
"2009-11-04","0.82458","0.87721","0.82458","0.87721","45470","0"
"2009-11-05","0.83335","0.83335","0.82458","0.82458","10146","0"
"2009-11-09","0.87721","0.87721","0.85089","0.85089","10582","0"
"2009-11-10","0.85089","0.92984","0.85089","0.92107","277372","0"
"2009-11-11","0.90353","0.92107","0.88598","0.92107","53579","0"
"2009-11-12","0.87721","0.90353","0.87721","0.90353","17137","0"
"2009-11-13","0.90353","0.9123","0.90353","0.91230","2280","0"
"2009-11-16","0.90353","0.90353","0.90353","0.90353","37432","0"
"2009-11-17","0.92107","0.92107","0.92107","0.92107","10856","0"
"2009-11-18","0.87721","0.90353","0.87721","0.90353","102761","0"
"2009-11-19","0.87721","0.90353","0.87721","0.90353","31362","0"
"2009-11-20","0.90353","0.9123","0.90353","0.91230","12571","0"
"2009-11-23","0.87721","0.90353","0.87721","0.90353","17749","0"
"2009-11-24","0.87721","0.89475","0.87721","0.89475","18240","0"
"2009-11-25","0.87721","0.88598","0.87721","0.87721","18924","0"
"2009-11-26","0.86844","0.86844","0.84212","0.85089","162649","0"
"2009-11-27","0.84212","0.86844","0.84212","0.86844","15618","0"
"2009-11-30","0.86844","0.86844","0.85089","0.86844","68387","0"
"2009-12-01","0.86844","0.89475","0.86844","0.88598","117931","0"
"2009-12-02","0.88598","0.88598","0.87721","0.87721","17707","0"
"2009-12-03","0.88598","0.89475","0.87721","0.89475","65876","0"
"2009-12-04","0.89475","0.89475","0.88598","0.88598","31471","0"
"2009-12-07","0.88598","0.90353","0.88598","0.90353","33193","0"
"2009-12-09","0.89475","0.89475","0.88598","0.89475","43099","0"
"2009-12-10","0.90353","0.92107","0.90353","0.92107","61585","0"
"2009-12-11","0.91230","0.9123","0.9123","0.91230","7911","0"
"2009-12-14","0.92107","0.92984","0.92107","0.92984","29259","0"
"2009-12-15","0.92107","1.00879","0.92107","0.97370","150106","0"
"2009-12-16","0.97370","1.00879","0.95616","1.00002","33401","0"
"2009-12-17","0.98247","1.03511","0.98247","1.03511","60571","0"
"2009-12-18","1.03511","1.04388","1.01756","1.02633","168206","0"
"2009-12-21","1.04388","1.10528","1.04388","1.10528","94500","0"
"2009-12-22","1.11406","1.16669","1.11406","1.14037","146460","0"
"2009-12-23","1.14037","1.15792","1.14037","1.14914","35152","0"
"2009-12-28","1.15792","1.15792","1.11406","1.15792","136351","0"
"2009-12-29","1.16669","1.20178","1.16669","1.18423","102611","0"
"2009-12-30","1.18423","1.193","1.16669","1.18423","35608","0"
"2010-01-04","1.17546","1.17546","1.14914","1.15792","8493","0"
"2010-01-05","1.14914","1.15792","1.14037","1.14914","32516","0"
"2010-01-06","1.13160","1.1316","1.10528","1.13160","13250","0"
"2010-01-07","1.12283","1.15792","1.08774","1.15792","84752","0"
"2010-01-08","1.12283","1.14914","1.11406","1.12283","296520","0"
"2010-01-11","1.11406","1.11406","1.11406","1.11406","4424","0"
"2010-01-12","1.09651","1.11406","1.07019","1.11406","76261","0"
"2010-01-13","1.10528","1.15792","1.10528","1.15792","15652","0"
"2010-01-14","1.14037","1.14037","1.14037","1.14037","3762","0"
"2010-01-15","1.12283","1.1316","1.09651","1.13160","138508","0"
"2010-01-18","1.10528","1.12283","1.09651","1.12283","106018","0"
"2010-01-19","1.14037","1.15792","1.1316","1.15792","71591","0"
"2010-01-20","1.14037","1.14914","1.12283","1.14914","36545","0"
"2010-01-21","1.14037","1.15792","1.12283","1.14914","144663","0"
"2010-01-22","1.12283","1.14037","1.10528","1.14037","112070","0"
"2010-01-25","1.12283","1.12283","1.11406","1.11406","5125","0"
"2010-01-26","1.10528","1.10528","1.09651","1.10528","35037","0"
"2010-01-27","1.09651","1.11406","1.08774","1.11406","64409","0"
"2010-01-28","1.10528","1.10528","1.05265","1.10528","79124","0"
"2010-01-29","1.10528","1.11406","1.10528","1.11406","4442","0"
"2010-02-01","1.09651","1.12283","1.08774","1.12283","28048","0"
"2010-02-02","1.11406","1.12283","1.11406","1.12283","15116","0"
"2010-02-03","1.13160","1.1316","1.11406","1.13160","20805","0"
"2010-02-04","1.07897","1.09651","1.07019","1.09651","77457","0"
"2010-02-05","1.07897","1.09651","1.07019","1.08774","41206","0"
"2010-02-08","1.07019","1.09651","1.06142","1.09651","71999","0"
"2010-02-09","1.07019","1.12283","1.07019","1.12283","36387","0"
"2010-02-10","1.11406","1.14037","1.11406","1.14037","67361","0"
"2010-02-11","1.12283","1.15792","1.12283","1.15792","131782","0"
"2010-02-12","1.15792","1.15792","1.1316","1.15792","18746","0"
"2010-02-15","1.15792","1.16669","1.1316","1.14914","56317","0"
"2010-02-16","1.15792","1.15792","1.1316","1.15792","11517","0"
"2010-02-17","1.14037","1.14914","1.1316","1.14914","13121","0"
"2010-02-18","1.13160","1.1316","1.12283","1.13160","75510","0"
"2010-02-19","1.11406","1.1316","1.11406","1.13160","3438","0"
"2010-02-22","1.11406","1.1316","1.09651","1.09651","39956","0"
"2010-02-23","1.07897","1.10528","1.07897","1.10528","45428","0"
"2010-02-24","1.10528","1.11406","1.10528","1.11406","6717","0"
"2010-02-26","1.10528","1.11406","1.10528","1.11406","61228","0"
"2010-03-01","1.12283","1.12283","1.11406","1.11406","4560","0"
"2010-03-02","1.09651","1.09651","1.07897","1.09651","34199","0"
"2010-03-03","1.09651","1.11406","1.09651","1.11406","44327","0"
"2010-03-04","1.09651","1.11406","1.09651","1.09651","39287","0"
"2010-03-05","1.11406","1.1316","1.11406","1.13160","7432","0"
"2010-03-08","1.13160","1.1316","1.1316","1.13160","1140","0"
"2010-03-10","1.11406","1.16669","1.11406","1.14037","310590","0"
"2010-03-11","1.14914","1.15792","1.14914","1.15792","92475","0"
"2010-03-12","1.16669","1.16669","1.14037","1.14914","128790","0"
"2010-03-15","1.15792","1.17546","1.14914","1.17546","310916","0"
"2010-03-16","1.18423","1.193","1.16669","1.19300","157887","0"
"2010-03-17","1.19300","1.193","1.17546","1.18423","31520","0"
"2010-03-18","1.19300","1.21932","1.18423","1.21932","265735","0"
"2010-03-19","1.21932","1.23686","1.21932","1.23686","81560","0"
"2010-03-22","1.22809","1.23686","1.21055","1.21055","57588","0"
"2010-03-23","1.21932","1.22809","1.21055","1.21932","23000","0"
"2010-03-25","1.21932","1.21932","1.17546","1.18423","144991","0"
"2010-03-26","1.17546","1.193","1.16669","1.19300","78157","0"
"2010-03-29","1.19300","1.193","1.16669","1.18423","43692","0"
"2010-03-30","1.19300","1.193","1.15792","1.18423","41648","0"
