fecha,apertura,maximo,minimo,cierre,volumen,openint
"2005-01-03","2.43751","2.48265","2.43751","2.45256","144554","0"
"2005-01-04","2.48265","2.48265","2.36981","2.38485","35271","0"
"2005-01-05","2.33219","2.40742","2.25696","2.40742","70844","0"
"2005-01-06","2.41494","2.44504","2.40742","2.40742","54501","0"
"2005-01-07","2.40742","2.44504","2.38485","2.43751","44569","0"
"2005-01-10","2.43751","2.62559","2.43751","2.62559","42934","0"
"2005-01-11","2.59550","2.5955","2.48265","2.55036","49945","0"
"2005-01-12","2.55036","2.56541","2.50522","2.55036","93652","0"
"2005-01-13","2.52027","2.53532","2.48265","2.52027","32873","0"
"2005-01-14","2.48265","2.48265","2.48265","2.48265","8238","0"
"2005-01-17","2.52027","2.54284","2.4977","2.53532","23162","0"
"2005-01-18","2.59550","2.5955","2.55036","2.58798","31756","0"
"2005-01-19","2.58798","2.5955","2.55789","2.59550","16232","0"
"2005-01-20","2.55789","2.58798","2.55789","2.58798","20749","0"
"2005-01-21","2.59550","2.63312","2.5955","2.63312","15846","0"
"2005-01-24","2.60302","2.63312","2.60302","2.63312","15127","0"
"2005-01-25","2.63312","2.63312","2.5955","2.59550","3692","0"
"2005-01-26","2.63312","2.63312","2.5955","2.63312","34649","0"
"2005-01-27","2.64816","2.64816","2.5955","2.63312","22767","0"
"2005-01-28","2.63312","2.63312","2.5955","2.61807","18936","0"
"2005-01-31","2.61807","2.63312","2.61807","2.63312","9271","0"
"2005-02-01","2.63312","2.63312","2.62559","2.62559","8683","0"
"2005-02-02","2.60302","2.63312","2.5955","2.61055","30112","0"
"2005-02-03","2.61055","2.62559","2.58045","2.62559","12175","0"
"2005-02-04","2.63312","2.63312","2.5955","2.62559","13935","0"
"2005-02-07","2.61055","2.61055","2.58798","2.61055","26558","0"
"2005-02-08","2.59550","2.5955","2.54284","2.58798","78574","0"
"2005-02-09","2.55789","2.58045","2.55036","2.58045","21401","0"
"2005-02-10","2.55789","2.55789","2.54284","2.54284","10315","0"
"2005-02-11","2.54284","2.54284","2.52027","2.54284","26571","0"
"2005-02-14","2.54284","2.58798","2.54284","2.58045","72203","0"
"2005-02-15","2.58045","2.58045","2.54284","2.55789","41302","0"
"2005-02-16","2.55789","2.5955","2.52779","2.59550","46072","0"
"2005-02-17","2.59550","2.73092","2.5955","2.70835","121760","0"
"2005-02-18","2.78358","2.78358","2.64816","2.68578","38470","0"
"2005-02-21","2.68578","2.70835","2.58045","2.61807","78025","0"
"2005-02-22","2.63312","2.63312","2.58045","2.61807","17826","0"
"2005-02-23","2.62559","2.62559","2.55789","2.55789","41941","0"
"2005-02-24","2.55789","2.55789","2.46008","2.55036","46855","0"
"2005-02-25","2.55789","2.60302","2.55789","2.58798","54046","0"
"2005-02-28","2.58798","2.58798","2.50522","2.57293","31269","0"
"2005-03-01","2.52027","2.55789","2.52027","2.55789","21450","0"
"2005-03-02","2.55789","2.56541","2.4977","2.55789","27833","0"
"2005-03-03","2.55789","2.55789","2.55036","2.55036","5078","0"
"2005-03-04","2.52027","2.56541","2.48265","2.48265","44156","0"
"2005-03-07","2.48265","2.49018","2.48265","2.49018","4449","0"
"2005-03-08","2.49018","2.51275","2.47513","2.51275","18399","0"
"2005-03-09","2.48265","2.48265","2.44504","2.44504","22760","0"
"2005-03-10","2.40742","2.48265","2.36981","2.44504","57635","0"
"2005-03-11","2.44504","2.44504","2.39237","2.40742","8401","0"
"2005-03-14","2.33219","2.36228","2.29457","2.36228","24713","0"
"2005-03-15","2.36228","2.36228","2.36228","2.36228","3968","0"
"2005-03-16","2.30962","2.36981","2.30962","2.36981","5352","0"
"2005-03-17","2.36228","2.40742","2.36228","2.40742","21807","0"
"2005-03-18","2.36981","2.41494","2.36981","2.41494","24147","0"
"2005-03-22","2.40742","2.40742","2.36981","2.40742","5131","0"
"2005-03-23","2.27200","2.36981","2.272","2.36981","5220","0"
"2005-03-28","2.32467","2.32467","2.28705","2.28705","4852","0"
"2005-03-29","2.27200","2.36981","2.272","2.29457","8933","0"
"2005-03-30","2.36981","2.36981","2.33219","2.36981","6354","0"
"2005-03-31","2.33971","2.36981","2.33971","2.36981","14232","0"
"2005-04-01","2.36981","2.36981","2.36981","2.36981","9703","0"
"2005-04-04","2.33219","2.33219","2.33219","2.33219","2512","0"
"2005-04-05","2.33219","2.36228","2.33219","2.36228","3990","0"
"2005-04-06","2.39237","2.39237","2.39237","2.39237","965","0"
"2005-04-08","2.34724","2.39237","2.34724","2.39237","3323","0"
"2005-04-11","2.39237","2.39237","2.33219","2.33219","11033","0"
"2005-04-12","2.29457","2.29457","2.21934","2.28705","6298","0"
"2005-04-13","2.27200","2.28705","2.25696","2.28705","17262","0"
"2005-04-14","2.21934","2.272","2.21934","2.27200","1852","0"
"2005-04-15","2.21934","2.21934","2.10649","2.18173","30916","0"
"2005-04-18","2.18173","2.3021","2.18173","2.30210","18908","0"
"2005-04-19","2.30210","2.33219","2.3021","2.31714","45683","0"
"2005-04-20","2.29457","2.29457","2.23439","2.25696","119550","0"
"2005-04-21","2.27953","2.29457","2.27953","2.29457","18331","0"
"2005-04-22","2.33219","2.40742","2.31714","2.40742","62766","0"
"2005-04-25","2.43751","2.45256","2.42999","2.44504","25456","0"
"2005-04-26","2.44504","2.48265","2.42999","2.42999","39167","0"
"2005-04-27","2.44504","2.46008","2.42999","2.46008","21686","0"
"2005-04-28","2.48265","2.67073","2.48265","2.59550","125250","0"
"2005-04-29","2.54284","2.61055","2.52779","2.61055","50259","0"
"2005-05-02","2.61055","2.63312","2.55036","2.55036","79920","0"
"2005-05-03","2.52027","2.53532","2.49018","2.50522","46345","0"
"2005-05-04","2.52779","2.54284","2.50522","2.54284","30187","0"
"2005-05-05","2.54284","2.54284","2.48265","2.51275","14789","0"
"2005-05-06","2.52027","2.52027","2.4977","2.49770","3604","0"
"2005-05-09","2.48265","2.48265","2.48265","2.48265","1196","0"
"2005-05-10","2.48265","2.48265","2.39237","2.42999","13245","0"
"2005-05-11","2.42999","2.52027","2.42999","2.52027","9850","0"
"2005-05-12","2.52027","2.60302","2.4977","2.52027","45762","0"
"2005-05-13","2.52027","2.55789","2.52027","2.52027","37226","0"
"2005-05-16","2.52027","2.53532","2.48265","2.53532","22954","0"
"2005-05-17","2.53532","2.55789","2.53532","2.54284","74250","0"
"2005-05-18","2.55789","2.55789","2.53532","2.55789","4785","0"
"2005-05-19","2.55789","2.55789","2.55789","2.55789","18943","0"
"2005-05-20","2.55036","2.57293","2.55036","2.57293","31804","0"
"2005-05-23","2.57293","2.58045","2.52027","2.54284","12541","0"
"2005-05-24","2.52027","2.54284","2.51275","2.54284","14887","0"
"2005-05-26","2.52779","2.52779","2.52027","2.52027","3722","0"
"2005-05-27","2.52779","2.5955","2.52779","2.59550","40718","0"
"2005-05-30","2.59550","2.70835","2.5955","2.69330","121972","0"
"2005-05-31","2.69330","2.6933","2.6933","2.69330","15985","0"
"2005-06-01","2.66321","2.73092","2.66321","2.72340","50933","0"
"2005-06-02","2.71587","2.71587","2.6933","2.70835","12561","0"
"2005-06-03","2.66321","2.66321","2.63312","2.65569","10918","0"
"2005-06-06","2.55789","2.66321","2.55789","2.66321","3017","0"
"2005-06-07","2.62559","2.63312","2.62559","2.63312","3863","0"
"2005-06-08","2.63312","2.63312","2.63312","2.63312","1196","0"
"2005-06-09","2.59550","2.5955","2.55789","2.55789","1329","0"
"2005-06-10","2.55789","2.55789","2.55789","2.55789","4652","0"
"2005-06-13","2.55789","2.55789","2.52027","2.52027","20116","0"
"2005-06-14","2.52027","2.60302","2.52027","2.52027","10143","0"
"2005-06-15","2.54284","2.54284","2.52027","2.52779","7979","0"
"2005-06-16","2.52027","2.55789","2.51275","2.51275","21747","0"
"2005-06-17","2.51275","2.51275","2.51275","2.51275","2010","0"
"2005-06-21","2.53532","2.55036","2.53532","2.55036","4200","0"
"2005-06-23","2.54284","2.54284","2.54284","2.54284","1220","0"
"2005-06-24","2.50522","2.55036","2.50522","2.55036","18626","0"
"2005-06-27","2.48265","2.54284","2.48265","2.54284","1454","0"
"2005-06-28","2.54284","2.57293","2.54284","2.57293","8158","0"
"2005-06-29","2.53532","2.54284","2.53532","2.54284","10894","0"
"2005-06-30","2.54284","2.5955","2.52779","2.59550","14929","0"
"2005-07-01","2.55036","2.55036","2.50522","2.50522","19340","0"
"2005-07-04","2.52027","2.52027","2.52027","2.52027","997","0"
"2005-07-05","2.52027","2.55789","2.52027","2.55036","27307","0"
"2005-07-06","2.51275","2.51275","2.51275","2.51275","3661","0"
"2005-07-07","2.52779","2.55789","2.52779","2.55789","10080","0"
"2005-07-08","2.52027","2.52027","2.52027","2.52027","1622","0"
"2005-07-11","2.52027","2.55036","2.52027","2.52027","9172","0"
"2005-07-12","2.52027","2.55789","2.52027","2.55789","27030","0"
"2005-07-13","2.57293","2.64816","2.57293","2.64064","166128","0"
"2005-07-14","2.64816","2.67073","2.62559","2.64816","114466","0"
"2005-07-15","2.64816","2.66321","2.62559","2.65569","30904","0"
"2005-07-18","2.65569","2.65569","2.64816","2.64816","7477","0"
"2005-07-19","2.65569","2.65569","2.63312","2.65569","16096","0"
"2005-07-20","2.65569","2.87386","2.65569","2.84377","219263","0"
"2005-07-21","2.87386","2.94909","2.82872","2.82872","542163","0"
"2005-07-22","2.81367","2.8212","2.79863","2.79863","40633","0"
"2005-07-25","2.81367","2.81367","2.73844","2.74596","56224","0"
"2005-07-26","2.76853","2.85881","2.74596","2.81367","373689","0"
"2005-07-27","2.81367","2.85881","2.79863","2.85881","294704","0"
"2005-07-28","2.84377","2.84377","2.81367","2.83624","60361","0"
"2005-07-29","2.82120","2.82872","2.78358","2.78358","35730","0"
"2005-08-01","2.80615","2.8212","2.78358","2.80615","14246","0"
"2005-08-02","2.78358","2.81367","2.78358","2.79110","17679","0"
"2005-08-03","2.80615","2.85881","2.80615","2.85881","95321","0"
"2005-08-04","2.85881","2.92652","2.8212","2.84377","369308","0"
"2005-08-05","2.88138","2.90395","2.85881","2.90395","70450","0"
"2005-08-08","2.88138","2.88138","2.8212","2.82120","27817","0"
"2005-08-09","2.89643","2.93404","2.87386","2.93404","241552","0"
"2005-08-10","2.93404","2.95661","2.90395","2.91900","60100","0"
"2005-08-11","2.90395","2.90395","2.8212","2.82872","96701","0"
"2005-08-12","2.82120","2.85881","2.7911","2.85881","44032","0"
"2005-08-16","2.87386","2.87386","2.8212","2.85129","9730","0"
"2005-08-17","2.82120","2.82872","2.7911","2.82120","284186","0"
"2005-08-18","2.82120","2.83624","2.80615","2.82120","110458","0"
"2005-08-19","2.80615","2.88891","2.79863","2.88891","177803","0"
"2005-08-22","2.91147","2.96414","2.91147","2.95661","193608","0"
"2005-08-23","2.95661","2.95661","2.89643","2.90395","49314","0"
"2005-08-24","2.91147","2.93404","2.90395","2.91147","7235","0"
"2005-08-25","2.91147","2.96414","2.91147","2.94157","94694","0"
"2005-08-26","2.93404","2.96414","2.93404","2.95661","124549","0"
"2005-08-29","2.95661","3.00175","2.95661","2.99423","59076","0"
"2005-08-30","2.97166","2.97166","2.93404","2.96414","29887","0"
"2005-08-31","2.94909","2.94909","2.86634","2.88891","97426","0"
"2005-09-01","2.88138","2.91147","2.86634","2.91147","61472","0"
"2005-09-02","2.92652","2.95661","2.919","2.95661","94182","0"
"2005-09-05","2.93404","2.93404","2.88138","2.88138","24697","0"
"2005-09-06","2.89643","2.92652","2.88891","2.88891","16276","0"
"2005-09-07","2.89643","2.919","2.89643","2.91147","12844","0"
"2005-09-08","2.89643","2.89643","2.85129","2.85129","11033","0"
"2005-09-09","2.86634","2.86634","2.8212","2.82120","23354","0"
"2005-09-12","2.84377","2.84377","2.8212","2.84377","21444","0"
"2005-09-13","2.83624","2.83624","2.8212","2.82120","12619","0"
"2005-09-14","2.84377","2.85881","2.8212","2.85881","16144","0"
"2005-09-15","2.84377","2.86634","2.84377","2.86634","10099","0"
"2005-09-16","2.85881","2.93404","2.85881","2.91147","43979","0"
"2005-09-19","2.90395","2.93404","2.90395","2.93404","35766","0"
"2005-09-20","2.92652","2.92652","2.86634","2.89643","17385","0"
"2005-09-21","2.89643","2.89643","2.85881","2.88891","27321","0"
"2005-09-22","2.89643","2.90395","2.84377","2.85881","41496","0"
"2005-09-23","2.85881","2.85881","2.83624","2.83624","20409","0"
"2005-09-26","2.81367","2.84377","2.81367","2.84377","25551","0"
"2005-09-27","2.85881","2.85881","2.84377","2.85881","31678","0"
"2005-09-28","2.85881","2.89643","2.8212","2.85881","90829","0"
"2005-09-29","2.85881","2.90395","2.85881","2.90395","45068","0"
"2005-09-30","2.91147","2.93404","2.74596","2.88138","38472","0"
"2005-10-03","2.90395","2.90395","2.86634","2.86634","20751","0"
"2005-10-04","2.85881","2.85881","2.76853","2.80615","37470","0"
"2005-10-05","2.78358","2.8212","2.74596","2.82120","61292","0"
"2005-10-06","2.83624","2.85881","2.78358","2.82120","101490","0"
"2005-10-07","2.82120","2.84377","2.8212","2.84377","34441","0"
"2005-10-11","2.82120","2.88891","2.8212","2.84377","140133","0"
"2005-10-12","2.85881","2.88138","2.74596","2.79110","131261","0"
"2005-10-13","2.74596","2.74596","2.70835","2.73844","127463","0"
"2005-10-14","2.73844","2.78358","2.73092","2.76101","125277","0"
"2005-10-17","2.76101","2.80615","2.7234","2.80615","155084","0"
"2005-10-18","2.79110","2.85881","2.78358","2.84377","101977","0"
"2005-10-19","2.78358","2.82872","2.74596","2.79863","105673","0"
"2005-10-20","2.79110","2.80615","2.76853","2.76853","39223","0"
"2005-10-21","2.80615","2.81367","2.80615","2.80615","38815","0"
"2005-10-24","2.83624","2.85129","2.81367","2.85129","86949","0"
"2005-10-25","2.85881","2.85881","2.84377","2.84377","122067","0"
"2005-10-26","2.88891","2.919","2.87386","2.88138","68006","0"
"2005-10-27","2.84377","2.84377","2.77606","2.78358","62092","0"
"2005-10-28","2.85129","2.85129","2.85129","2.85129","1068","0"
"2005-10-31","2.88891","2.919","2.85881","2.89643","57560","0"
"2005-11-01","2.85881","2.85881","2.84377","2.84377","15472","0"
"2005-11-02","2.82872","2.84377","2.82872","2.82872","24276","0"
"2005-11-03","2.82872","2.86634","2.82872","2.82872","16923","0"
"2005-11-07","2.84377","2.84377","2.79863","2.83624","9102","0"
"2005-11-08","2.81367","2.82872","2.81367","2.82872","6686","0"
"2005-11-09","2.82872","2.82872","2.80615","2.80615","33809","0"
"2005-11-10","2.78358","2.78358","2.76853","2.76853","17838","0"
"2005-11-11","2.78358","2.8212","2.78358","2.82120","14881","0"
"2005-11-14","2.85881","2.88891","2.84377","2.88891","18609","0"
"2005-11-15","2.85129","2.85129","2.83624","2.84377","14938","0"
"2005-11-16","2.80615","2.8212","2.76853","2.82120","78416","0"
"2005-11-17","2.83624","2.85881","2.83624","2.85881","35714","0"
"2005-11-18","2.87386","2.89643","2.86634","2.86634","25459","0"
"2005-11-21","2.86634","2.86634","2.86634","2.86634","4918","0"
"2005-11-22","2.86634","2.86634","2.83624","2.86634","36554","0"
"2005-11-23","2.84377","2.88138","2.84377","2.88138","93245","0"
"2005-11-24","2.88138","3.02432","2.87386","3.00928","148105","0"
"2005-11-25","3.03185","3.10708","2.97166","3.10708","264764","0"
"2005-11-28","3.06194","3.06194","2.96414","3.01680","100246","0"
"2005-11-29","2.97166","2.98671","2.92652","2.94157","56919","0"
"2005-11-30","2.97918","3.04689","2.97918","3.03937","54912","0"
"2005-12-01","3.03937","3.06946","2.99423","2.99423","34505","0"
"2005-12-02","2.99423","3.03937","2.99423","3.03937","18839","0"
"2005-12-05","3.06946","3.15222","3.06946","3.13717","99327","0"
"2005-12-06","3.13717","3.28763","3.13717","3.28763","323321","0"
"2005-12-07","3.31020","3.3102","3.12212","3.15974","240732","0"
"2005-12-09","3.19736","3.19736","3.12965","3.16726","115570","0"
"2005-12-12","3.18983","3.2425","3.17479","3.19736","186684","0"
"2005-12-13","3.14469","3.15974","3.12965","3.14469","80743","0"
"2005-12-14","3.15974","3.15974","3.12212","3.15974","19175","0"
"2005-12-15","3.13717","3.18231","3.13717","3.18231","136927","0"
"2005-12-16","3.18231","3.18231","3.08451","3.08451","87869","0"
"2005-12-19","3.04689","3.08451","3.03185","3.03185","19267","0"
"2005-12-20","3.00928","3.00928","2.92652","2.92652","33832","0"
"2005-12-21","2.93404","2.93404","2.89643","2.90395","47927","0"
"2005-12-22","2.93404","2.94157","2.91147","2.91147","24466","0"
"2005-12-23","2.94157","2.96414","2.919","2.96414","27032","0"
"2005-12-26","2.97918","3.00928","2.97918","3.00928","7198","0"
"2005-12-27","3.00175","3.00175","2.97166","2.97166","4425","0"
"2005-12-28","2.96414","2.97918","2.96414","2.97918","8161","0"
"2005-12-29","2.99423","2.99423","2.99423","2.99423","1063","0"
"2006-01-02","2.97918","3.00175","2.97918","3.00175","18370","0"
"2006-01-03","3.06946","3.12212","3.06194","3.06946","39730","0"
"2006-01-04","3.08451","3.09203","3.04689","3.04689","29127","0"
"2006-01-05","3.04689","3.04689","2.98671","2.99423","10030","0"
"2006-01-06","3.00928","3.0168","3.00928","3.01680","5408","0"
"2006-01-10","2.97918","3.00928","2.94909","3.00928","18206","0"
"2006-01-11","3.00175","3.02432","3.00175","3.02432","19673","0"
"2006-01-12","2.97166","3.00928","2.97166","3.00928","5456","0"
"2006-01-13","3.00928","3.02432","3.00928","3.00928","14753","0"
"2006-01-16","3.05442","3.07699","3.05442","3.07699","3443","0"
"2006-01-17","3.07699","3.07699","3.03185","3.03185","4121","0"
"2006-01-18","3.00928","3.00928","3.00928","3.00928","1329","0"
"2006-01-19","3.00928","3.0168","3.00175","3.00175","32784","0"
"2006-01-20","2.94909","2.94909","2.94909","2.94909","7094","0"
"2006-01-23","2.94909","2.94909","2.94909","2.94909","10445","0"
"2006-01-24","2.94909","2.94909","2.94909","2.94909","3450","0"
"2006-01-25","2.94909","2.94909","2.94909","2.94909","5317","0"
"2006-01-26","2.94909","2.94909","2.93404","2.93404","6100","0"
"2006-01-27","2.93404","2.93404","2.93404","2.93404","8819","0"
"2006-01-30","2.94909","2.94909","2.93404","2.94909","22523","0"
"2006-01-31","2.97166","3.03185","2.97166","3.03185","119439","0"
"2006-02-01","3.03185","3.03185","3.00928","3.00928","25316","0"
"2006-02-02","3.00928","3.00928","3.00928","3.00928","2627","0"
"2006-02-03","3.01680","3.0168","3.0168","3.01680","1063","0"
"2006-02-06","3.00000","3","3","3.00000","7640","0"
"2006-02-07","2.98000","2.98","2.95","2.95000","5914","0"
"2006-02-08","2.95000","2.95","2.93","2.93000","3142","0"
"2006-02-09","2.92000","2.92","2.92","2.92000","7093","0"
"2006-02-10","2.80000","2.8","2.8","2.80000","3120","0"
"2006-02-13","2.79000","2.79","2.7","2.75000","37123","0"
"2006-02-14","2.77000","2.78","2.74","2.78000","19161","0"
"2006-02-15","2.75000","2.8","2.75","2.80000","15539","0"
"2006-02-16","2.75000","2.75","2.72","2.72000","9013","0"
"2006-02-17","2.74000","2.75","2.74","2.75000","5073","0"
"2006-02-20","2.72000","2.74","2.67","2.74000","36999","0"
"2006-02-21","2.75000","2.75","2.69","2.69000","4600","0"
"2006-02-22","2.70000","2.71","2.7","2.70000","24647","0"
"2006-02-23","2.68000","2.68","2.66","2.68000","35669","0"
"2006-02-24","2.71000","2.71","2.71","2.71000","2315","0"
"2006-02-27","2.70000","2.7","2.7","2.70000","12300","0"
"2006-02-28","2.65000","2.65","2.6","2.61000","85545","0"
"2006-03-01","2.63000","2.7","2.63","2.66000","77416","0"
"2006-03-02","2.65000","2.66","2.64","2.65000","62230","0"
"2006-03-03","2.65000","2.67","2.63","2.67000","50096","0"
"2006-03-06","2.68000","2.69","2.65","2.68000","74915","0"
"2006-03-07","2.65000","2.65","2.63","2.64000","7083","0"
"2006-03-08","2.67000","2.67","2.65","2.67000","21372","0"
"2006-03-10","2.68000","2.7","2.65","2.70000","15304","0"
"2006-03-13","2.56000","2.62","2.55","2.62000","8402","0"
"2006-03-14","2.60000","2.6","2.54","2.57000","21793","0"
"2006-03-15","2.53000","2.57","2.53","2.55000","12939","0"
"2006-03-16","2.55000","2.73","2.55","2.73000","31382","0"
"2006-03-17","2.80000","2.8","2.74","2.78000","33326","0"
"2006-03-20","2.78000","2.78","2.7","2.70000","47630","0"
"2006-03-21","2.70000","2.8","2.67","2.80000","36761","0"
"2006-03-22","2.75000","2.84","2.75","2.84000","23992","0"
"2006-03-23","2.82000","2.82","2.8","2.80000","13096","0"
"2006-03-27","2.83000","2.83","2.74","2.82000","35612","0"
"2006-03-28","2.82000","2.82","2.8","2.80000","18769","0"
"2006-03-29","2.80000","2.83","2.77","2.82000","11032","0"
"2006-03-30","2.80000","2.8","2.8","2.80000","3427","0"
"2006-03-31","2.75000","2.8","2.75","2.80000","9432","0"
"2006-04-03","2.81000","2.81","2.77","2.77000","3857","0"
"2006-04-05","2.71000","2.71","2.7","2.70000","13789","0"
"2006-04-06","2.68000","2.68","2.65","2.65000","8706","0"
"2006-04-07","2.67000","2.76","2.67","2.76000","10411","0"
"2006-04-10","2.73000","2.73","2.66","2.71000","9774","0"
"2006-04-11","2.71000","2.72","2.67","2.72000","11186","0"
"2006-04-12","2.65000","2.7","2.65","2.70000","5426","0"
"2006-04-17","2.65000","2.65","2.64","2.64000","17661","0"
"2006-04-18","2.64000","2.64","2.62","2.63000","9553","0"
"2006-04-19","2.65000","2.65","2.6","2.64000","12744","0"
"2006-04-20","2.64000","2.65","2.64","2.64000","6307","0"
"2006-04-21","2.66000","2.68","2.65","2.68000","11233","0"
"2006-04-24","2.65000","2.68","2.65","2.68000","3176","0"
"2006-04-26","2.60000","2.64","2.6","2.64000","22475","0"
"2006-04-27","2.58000","2.59","2.56","2.59000","21393","0"
"2006-04-28","2.56000","2.59","2.54","2.55000","28510","0"
"2006-05-02","2.55000","2.55","2.53","2.53000","10166","0"
"2006-05-04","2.50000","2.5","2.43","2.46000","14199","0"
"2006-05-05","2.47000","2.5","2.47","2.50000","25558","0"
"2006-05-08","2.50000","2.5","2.47","2.50000","21154","0"
"2006-05-09","2.53000","2.55","2.46","2.55000","12339","0"
"2006-05-11","2.56000","2.56","2.46","2.55000","44455","0"
"2006-05-12","2.50000","2.55","2.48","2.55000","23198","0"
"2006-05-16","2.45000","2.49","2.45","2.49000","6790","0"
"2006-05-17","2.40000","2.4","2.4","2.40000","10499","0"
"2006-05-18","2.35000","2.35","2.3","2.35000","12974","0"
"2006-05-19","2.32000","2.33","2.25","2.33000","43062","0"
"2006-05-22","2.26000","2.26","2.2","2.20000","15500","0"
"2006-05-23","2.20000","2.3","2.2","2.30000","51370","0"
"2006-05-26","2.40000","2.4","2.3","2.38000","31748","0"
"2006-05-29","2.33000","2.36","2.33","2.36000","17035","0"
"2006-05-30","2.29000","2.34","2.29","2.34000","6321","0"
"2006-05-31","2.36000","2.4","2.35","2.40000","24169","0"
"2006-06-01","2.40000","2.4","2.4","2.40000","10000","0"
"2006-06-02","2.40000","2.43","2.4","2.43000","5250","0"
"2006-06-05","2.40000","2.42","2.38","2.42000","66620","0"
"2006-06-06","2.38000","2.47","2.38","2.47000","30627","0"
"2006-06-07","2.39000","2.39","2.39","2.39000","2000","0"
"2006-06-08","2.30000","2.37","2.3","2.37000","6187","0"
"2006-06-09","2.32000","2.39","2.3","2.39000","6765","0"
"2006-06-12","2.31000","2.31","2.3","2.30000","20535","0"
"2006-06-14","2.25000","2.25","2.25","2.25000","3228","0"
"2006-06-15","2.30000","2.34","2.3","2.34000","4049","0"
"2006-06-20","2.38000","2.38","2.38","2.38000","6400","0"
"2006-06-23","2.35000","2.4","2.35","2.40000","6400","0"
"2006-06-30","2.42000","2.42","2.42","2.42000","3281","0"
"2006-07-06","2.35000","2.42","2.35","2.42000","5099","0"
"2006-07-11","2.30000","2.35","2.3","2.33000","5015","0"
"2006-07-12","2.33000","2.43","2.33","2.43000","47130","0"
"2006-07-13","2.44000","2.45","2.37","2.37000","11500","0"
"2006-07-14","2.35000","2.35","2.35","2.35000","3307","0"
"2006-07-17","2.31000","2.35","2.3","2.35000","13800","0"
"2006-07-18","2.35000","2.35","2.31","2.31000","3456","0"
"2006-07-19","2.40000","2.4","2.4","2.40000","548","0"
"2006-07-24","2.40000","2.4","2.36","2.38000","111425","0"
"2006-07-25","2.35000","2.45","2.35","2.45000","41210","0"
"2006-07-26","2.40000","2.5","2.4","2.50000","36600","0"
"2006-07-27","2.45000","2.54","2.45","2.54000","19061","0"
"2006-07-28","2.54000","2.6","2.54","2.60000","48750","0"
"2006-07-31","2.57000","2.6","2.57","2.57000","2500","0"
"2006-08-01","2.54000","2.55","2.54","2.55000","2000","0"
"2006-08-02","2.55000","2.55","2.51","2.55000","12016","0"
"2006-08-04","2.47000","2.49","2.45","2.45000","11996","0"
"2006-08-07","2.47000","2.47","2.43","2.43000","3077","0"
"2006-08-08","2.43000","2.43","2.43","2.43000","5016","0"
"2006-08-09","2.40000","2.4","2.4","2.40000","9572","0"
"2006-08-10","2.40000","2.4","2.38","2.38000","5392","0"
"2006-08-11","2.35000","2.4","2.35","2.40000","3844","0"
"2006-08-14","2.30000","2.35","2.3","2.35000","4821","0"
"2006-08-15","2.35000","2.38","2.35","2.38000","13000","0"
"2006-08-16","2.35000","2.35","2.35","2.35000","5071","0"
"2006-08-18","2.31000","2.4","2.31","2.40000","11324","0"
"2006-08-22","2.35000","2.36","2.33","2.36000","8486","0"
"2006-08-23","2.31000","2.39","2.3","2.39000","8109","0"
"2006-08-24","2.35000","2.4","2.35","2.38000","36861","0"
"2006-08-25","2.40000","2.5","2.4","2.50000","21882","0"
"2006-08-28","2.48000","2.52","2.48","2.52000","21900","0"
"2006-08-29","2.49000","2.49","2.49","2.49000","1574","0"
"2006-08-30","2.45000","2.45","2.45","2.45000","1201","0"
"2006-09-01","2.40000","2.42","2.4","2.40000","8691","0"
"2006-09-04","2.40000","2.45","2.4","2.45000","2733","0"
"2006-09-05","2.40000","2.43","2.4","2.43000","4004","0"
"2006-09-06","2.40000","2.45","2.4","2.45000","9580","0"
"2006-09-07","2.40000","2.43","2.4","2.43000","16520","0"
"2006-09-08","2.39000","2.4","2.38","2.40000","3370","0"
"2006-09-11","2.35000","2.36","2.35","2.36000","1800","0"
"2006-09-12","2.32000","2.36","2.32","2.35000","9975","0"
"2006-09-13","2.30000","2.38","2.3","2.38000","9792","0"
"2006-09-14","2.32000","2.35","2.3","2.35000","8360","0"
"2006-09-15","2.35000","2.35","2.29","2.35000","7542","0"
"2006-09-18","2.35000","2.35","2.35","2.35000","3000","0"
"2006-09-20","2.30000","2.3","2.28","2.30000","4983","0"
"2006-09-21","2.30000","2.33","2.28","2.33000","4920","0"
"2006-09-22","2.30000","2.35","2.3","2.35000","2500","0"
"2006-09-27","2.28000","2.3","2.26","2.30000","9700","0"
"2006-09-28","2.28000","2.28","2.25","2.27000","7968","0"
"2006-09-29","2.24000","2.26","2.22","2.26000","35119","0"
"2006-10-02","2.26000","2.32","2.23","2.29000","23925","0"
"2006-10-03","2.25000","2.27","2.2","2.27000","12000","0"
"2006-10-05","2.20000","2.24","2.2","2.24000","2334","0"
"2006-10-06","2.20000","2.24","2.18","2.24000","24644","0"
"2006-10-09","2.25000","2.26","2.25","2.26000","4354","0"
"2006-10-10","2.25000","2.25","2.2","2.25000","7077","0"
"2006-10-11","2.20000","2.2","2.2","2.20000","4091","0"
"2006-10-12","2.18000","2.24","2.18","2.24000","29084","0"
"2006-10-13","2.25000","2.25","2.25","2.25000","1000","0"
"2006-10-17","2.18000","2.23","2.18","2.23000","3500","0"
"2006-10-18","2.24000","2.24","2.22","2.22000","18036","0"
"2006-10-19","2.25000","2.27","2.23","2.25000","8500","0"
"2006-10-20","2.27000","2.28","2.25","2.28000","9935","0"
