fecha,apertura,maximo,minimo,cierre,volumen,openint
"2007-10-18","7.19941","7.48498","7.1468","7.47746","200427","0"
"2007-10-19","7.40231","7.47746","7.36474","7.36474","93175","0"
"2007-10-22","7.18438","7.2445","7.13929","7.21444","73626","0"
"2007-10-23","7.28959","7.30462","7.10171","7.13929","118786","0"
"2007-10-24","7.10171","7.17686","7.10171","7.16183","67477","0"
"2007-10-25","7.22195","7.28959","7.17686","7.28959","99639","0"
"2007-10-26","7.51504","7.51504","7.36474","7.47746","202236","0"
"2007-10-29","7.66534","7.70291","7.55261","7.66534","218945","0"
"2007-10-30","7.51504","7.70291","7.43989","7.55261","221113","0"
"2007-10-31","7.55261","7.62776","7.50001","7.51504","208422","0"
"2007-11-01","7.32716","7.62776","7.28959","7.28959","181980","0"
"2007-11-02","7.36474","7.36474","7.17686","7.19189","373889","0"
"2007-11-05","7.13929","7.13929","6.98898","6.98898","119647","0"
"2007-11-07","7.10171","7.21444","7.06413","7.06413","342532","0"
"2007-11-08","7.06413","7.06413","6.83868","6.88377","295864","0"
"2007-11-09","6.88377","7.13929","6.88377","7.13929","218493","0"
"2007-11-12","7.21444","7.27456","7.13929","7.21444","171494","0"
"2007-11-13","7.21444","7.34971","7.21444","7.34971","88868","0"
"2007-11-14","7.34971","7.50752","7.34971","7.37225","61394","0"
"2007-11-15","7.21444","7.25201","7.13929","7.21444","121944","0"
"2007-11-16","7.21444","7.21444","6.98898","7.02656","70740","0"
"2007-11-19","7.13929","7.13929","6.79359","6.90632","135201","0"
"2007-11-20","7.06413","7.06413","6.76353","6.80111","89534","0"
"2007-11-21","6.68838","6.80111","6.68838","6.78608","123814","0"
"2007-11-22","6.75602","6.81614","6.75602","6.79359","33719","0"
"2007-11-23","6.80862","6.83868","6.68838","6.80862","116317","0"
"2007-11-26","6.78608","6.80111","6.66584","6.68838","438543","0"
"2007-11-27","6.61323","6.68838","6.57566","6.68838","547203","0"
"2007-11-28","6.83868","6.95141","6.82365","6.92886","105789","0"
"2007-11-29","6.98898","7.02656","6.83868","7.02656","168621","0"
"2007-11-30","7.10171","7.13177","6.65832","6.68838","586797","0"
"2007-12-03","6.73347","6.76353","6.52305","6.59069","170152","0"
"2007-12-04","6.59820","6.65081","6.50051","6.50051","83960","0"
"2007-12-05","6.64329","6.64329","6.59069","6.62075","147422","0"
"2007-12-06","6.65081","6.87626","6.61323","6.87626","159323","0"
"2007-12-07","6.92886","6.98147","6.83868","6.86123","111630","0"
"2007-12-10","6.88377","6.95141","6.85371","6.95141","112130","0"
"2007-12-11","6.95141","6.98147","6.71093","6.73347","404409","0"
"2007-12-12","6.87626","6.87626","6.5982","6.59820","181046","0"
"2007-12-13","6.53808","6.53808","6.42536","6.53808","220322","0"
"2007-12-14","6.57566","6.57566","6.35021","6.42536","183745","0"
"2007-12-17","6.35021","6.35021","6.04209","6.10221","186598","0"
"2007-12-18","6.16233","6.19991","6.01203","6.16233","308037","0"
"2007-12-19","6.23748","6.23748","6.01954","6.04209","175633","0"
"2007-12-20","6.05712","6.12475","6.01203","6.08718","237806","0"
"2007-12-21","6.12475","6.13227","6.07215","6.08718","173495","0"
"2007-12-26","6.08718","6.34269","6.08718","6.26754","175609","0"
"2007-12-27","6.31263","6.35021","6.30512","6.35021","252622","0"
"2007-12-28","6.50051","6.50051","6.26003","6.35021","185076","0"
"2008-01-02","6.35021","6.35021","5.97445","6.04960","448951","0"
"2008-01-03","6.01203","6.08718","5.89179","6.08718","503883","0"
"2008-01-04","6.00451","6.01203","5.8467","5.86173","634029","0"
"2008-01-07","5.89930","5.98948","5.82415","5.82415","313822","0"
"2008-01-08","5.83918","5.95942","5.83918","5.92936","214119","0"
"2008-01-09","5.82415","5.82415","5.62125","5.71143","486779","0"
"2008-01-10","5.74900","6.01203","5.6964","5.92936","153705","0"
"2008-01-11","6.00451","6.01203","5.78658","5.92185","241745","0"
"2008-01-14","5.92185","6.06463","5.92185","6.06463","138947","0"
"2008-01-15","5.97445","5.98948","5.89179","5.95942","156770","0"
"2008-01-16","5.86173","5.97445","5.82415","5.97445","218276","0"
"2008-01-17","5.98197","6.01203","5.749","5.78658","395433","0"
"2008-01-18","5.82415","5.82415","5.56113","5.71143","289397","0"
"2008-01-21","5.33568","5.48598","5.1478","5.33568","272482","0"
"2008-01-22","5.45592","5.58367","5.18538","5.57616","369893","0"
"2008-01-23","5.37325","5.47095","5.26053","5.44840","389202","0"
"2008-01-24","5.77906","5.78658","5.6964","5.74149","336411","0"
"2008-01-25","5.82415","5.87676","5.77155","5.77155","168481","0"
"2008-01-28","5.69640","5.82415","5.56113","5.80912","72127","0"
"2008-01-29","5.86173","5.97445","5.82415","5.86173","267760","0"
"2008-01-30","5.92185","6.0496","5.85421","5.97445","294362","0"
"2008-01-31","5.86173","5.8993","5.749","5.86173","209972","0"
"2008-02-01","5.97445","5.97445","5.87676","5.91433","169659","0"
"2008-02-04","5.96694","6.07966","5.93688","6.07966","167077","0"
"2008-02-05","5.99700","6.08718","5.93688","6.01203","128226","0"
"2008-02-06","6.01203","6.19991","6.01203","6.04960","371697","0"
"2008-02-07","6.04960","6.09469","5.98197","6.04960","236477","0"
"2008-02-08","6.01203","6.0496","5.8993","5.93688","107844","0"
"2008-02-11","5.97445","5.97445","5.86173","5.93688","18644","0"
"2008-02-12","6.01203","6.0496","5.94439","6.02706","234996","0"
"2008-02-13","6.01203","6.15481","6.01203","6.15481","237936","0"
"2008-02-14","6.22997","6.22997","6.07966","6.17736","212373","0"
"2008-02-15","6.01203","6.07966","6.01203","6.06463","104766","0"
"2008-02-18","6.08718","6.1473","6.08718","6.13979","53724","0"
"2008-02-19","6.22997","6.23748","6.12475","6.12475","120218","0"
"2008-02-20","6.04960","6.08718","5.997","6.07966","288205","0"
"2008-02-21","6.11724","6.13979","5.98948","6.07215","45240","0"
"2008-02-22","5.98948","6.01203","5.93688","5.94439","204675","0"
"2008-02-25","5.94439","6.08718","5.93688","6.08718","84867","0"
"2008-02-26","6.04960","6.23748","6.01203","6.19239","123813","0"
"2008-02-27","6.16233","6.46293","6.16233","6.38778","567381","0"
"2008-02-28","6.38778","6.42536","6.31263","6.42536","272052","0"
"2008-02-29","6.38778","6.46293","6.31263","6.38778","399154","0"
"2008-03-03","6.27506","6.27506","6.16233","6.22245","57965","0"
"2008-03-04","6.31263","6.31263","6.08718","6.08718","591760","0"
"2008-03-05","6.21494","6.31263","6.21494","6.31263","85642","0"
"2008-03-06","6.30512","6.40281","6.27506","6.31263","638867","0"
"2008-03-07","6.27506","6.31263","6.23748","6.23748","208626","0"
"2008-03-10","6.23748","6.23748","5.997","6.01203","538108","0"
"2008-03-11","6.23748","6.23748","6.0496","6.15481","58610","0"
"2008-03-12","6.16233","6.22997","6.03457","6.07966","194632","0"
"2008-03-13","5.93688","6.16233","5.86173","6.12475","166893","0"
"2008-03-14","6.08718","6.16233","6.0496","6.10221","56480","0"
"2008-03-17","5.82415","5.97445","5.74149","5.82415","431756","0"
"2008-03-18","5.93688","6.01954","5.8993","5.93688","106381","0"
"2008-03-19","5.93688","5.93688","5.749","5.74900","113789","0"
"2008-03-25","5.93688","6.00451","5.92936","5.97445","163458","0"
"2008-03-26","5.95942","5.95942","5.73397","5.83167","341692","0"
"2008-03-27","5.84670","5.88427","5.83918","5.83918","106103","0"
"2008-03-28","5.86173","5.93688","5.82415","5.93688","74689","0"
"2008-03-31","5.93688","5.93688","5.86173","5.86173","118333","0"
"2008-04-01","5.97445","6.04209","5.93688","5.99700","528818","0"
"2008-04-03","6.01203","6.01203","5.82415","5.86173","232846","0"
"2008-04-04","5.89930","5.94439","5.89179","5.89930","122039","0"
"2008-04-07","5.95942","5.95942","5.86924","5.89930","55446","0"
"2008-04-08","5.86173","5.94439","5.86173","5.94439","177187","0"
"2008-04-09","5.92936","5.92936","5.89179","5.89179","46073","0"
"2008-04-10","5.88427","5.88427","5.8467","5.85421","31014","0"
"2008-04-11","5.78658","5.86173","5.61373","5.61373","695349","0"
"2008-04-14","5.57616","5.5987","5.49349","5.53858","491839","0"
"2008-04-15","5.52355","5.56113","5.42586","5.56113","177732","0"
"2008-04-16","5.65131","5.71143","5.63628","5.67385","231467","0"
"2008-04-17","5.67385","5.67385","5.56113","5.58367","194300","0"
"2008-04-18","5.56113","5.67385","5.48598","5.63628","372391","0"
"2008-04-21","5.63628","5.72646","5.56113","5.59870","405008","0"
"2008-04-22","5.60501","5.60501","5.38428","5.38428","382170","0"
"2008-04-23","5.38428","5.48676","5.34486","5.36063","267164","0"
"2008-04-24","5.36063","5.58136","5.28179","5.48676","241298","0"
"2008-04-25","5.48676","5.48676","5.16355","5.20296","443989","0"
"2008-04-28","5.20296","5.42369","5.20296","5.42369","302788","0"
"2008-04-29","5.42369","5.42369","5.20296","5.28179","182084","0"
"2008-04-30","5.36063","5.43946","5.36063","5.43946","151007","0"
"2008-05-02","5.59713","5.63654","5.47888","5.51041","114350","0"
"2008-05-05","5.40793","5.47888","5.29756","5.32121","217298","0"
"2008-05-06","5.25814","5.36063","5.0453","5.33698","541086","0"
"2008-05-07","5.36063","5.36063","5.17143","5.24238","168296","0"
"2008-05-08","5.32121","5.32121","5.16355","5.24238","114333","0"
"2008-05-09","5.20296","5.32121","5.17931","5.21873","151003","0"
"2008-05-12","5.21873","5.32121","5.21873","5.32121","105328","0"
"2008-05-13","5.20296","5.24238","5.15566","5.17143","313918","0"
"2008-05-14","5.08471","5.12413","5.03741","5.08471","687318","0"
"2008-05-15","5.09260","5.31333","5.0926","5.31333","250714","0"
"2008-05-16","5.31333","5.40793","5.27391","5.40004","210088","0"
"2008-05-19","5.43946","5.67596","5.43946","5.63654","356971","0"
"2008-05-20","5.75479","5.75479","5.36851","5.43946","487198","0"
"2008-05-21","5.51829","5.57348","5.40004","5.49464","699212","0"
"2008-05-22","5.54194","5.55771","5.49464","5.49464","337619","0"
"2008-05-23","5.28179","5.43946","5.28179","5.43946","135579","0"
"2008-05-26","5.43946","5.43946","5.32121","5.38428","115548","0"
"2008-05-27","5.38428","5.38428","5.26603","5.31333","623882","0"
"2008-05-28","5.30544","5.30544","5.22661","5.25814","239652","0"
"2008-05-29","5.22661","5.36851","5.16355","5.36063","350102","0"
"2008-05-30","5.16355","5.23449","5.05318","5.05318","4262698","0"
"2008-06-02","5.13201","5.15566","5.05318","5.12413","357513","0"
"2008-06-03","5.16355","5.20296","5.10048","5.20296","205757","0"
"2008-06-04","5.20296","5.24238","5.08471","5.15566","257044","0"
"2008-06-05","5.16355","5.16355","5.08471","5.11625","124792","0"
"2008-06-06","5.04530","5.10836","4.8561","4.88763","513407","0"
"2008-06-09","4.96646","5.0453","4.84821","4.88763","540579","0"
"2008-06-10","4.86398","4.86398","4.73785","4.81668","305128","0"
"2008-06-11","4.72997","4.72997","4.45405","4.45405","1489586","0"
"2008-06-12","4.53288","4.54865","4.3831","4.41463","333188","0"
"2008-06-13","4.41463","4.48558","4.39887","4.48558","592807","0"
"2008-06-17","4.24120","4.3358","4.2412","4.29638","362338","0"
"2008-06-18","4.33580","4.53288","4.27274","4.53288","492213","0"
"2008-06-19","4.41463","4.48558","4.41463","4.43828","288914","0"
"2008-06-20","4.41463","4.54865","4.31215","4.46982","699013","0"
"2008-06-23","4.53288","4.69055","4.45405","4.64325","434607","0"
"2008-06-24","4.61172","4.68267","4.53288","4.53288","262125","0"
"2008-06-25","4.61172","4.62748","4.53288","4.53288","289071","0"
"2008-06-26","4.51712","4.51712","4.3831","4.38310","128244","0"
"2008-06-27","4.46193","4.46193","4.3358","4.41463","55123","0"
"2008-06-30","4.49347","4.53288","4.34369","4.53288","500238","0"
"2008-07-01","4.47770","4.69055","4.34369","4.66690","608345","0"
"2008-07-02","4.72997","4.74573","4.45405","4.45405","565216","0"
"2008-07-03","4.41463","4.46193","4.41463","4.41463","91878","0"
"2008-07-04","4.41463","4.41463","4.37522","4.38310","60260","0"
"2008-07-07","4.37522","4.37522","4.13872","4.14660","264899","0"
"2008-07-08","4.13084","4.29638","4.05989","4.29638","314580","0"
"2008-07-10","4.12295","4.21755","4.0993","4.13084","175507","0"
"2008-07-11","4.13084","4.13084","3.92587","4.04412","251634","0"
"2008-07-14","3.94164","4.02047","3.92587","3.94952","207270","0"
"2008-07-15","3.82339","3.9574","3.82339","3.95740","219378","0"
"2008-07-16","3.94164","4.08354","3.94164","4.05989","210107","0"
"2008-07-17","4.28850","4.30427","4.21755","4.23332","637762","0"
"2008-07-18","4.17814","4.2885","4.13084","4.23332","244603","0"
"2008-07-21","4.29638","4.46982","4.28062","4.39098","598944","0"
"2008-07-22","4.32792","4.45405","4.32792","4.45405","267323","0"
"2008-07-23","4.49347","4.53288","4.35945","4.45405","181908","0"
"2008-07-24","4.33580","4.35157","4.21755","4.25697","179075","0"
"2008-07-25","4.19390","4.21755","4.11507","4.19390","90947","0"
"2008-07-28","4.21755","4.21755","4.11507","4.14660","337563","0"
"2008-07-29","4.17814","4.25697","4.08354","4.08354","554338","0"
"2008-07-30","4.17814","4.20179","4.07565","4.19390","1138747","0"
"2008-07-31","4.12295","4.32003","4.12295","4.32003","319991","0"
"2008-08-01","4.29638","4.48558","4.25697","4.43828","468662","0"
"2008-08-04","4.39098","4.39098","4.17814","4.21755","217564","0"
"2008-08-05","4.25697","4.25697","4.1939","4.24120","71326","0"
"2008-08-06","4.25697","4.50135","4.25697","4.49347","432182","0"
"2008-08-07","4.35157","4.43828","4.24909","4.24909","167641","0"
"2008-08-08","4.19390","4.21755","4.13084","4.21755","206758","0"
"2008-08-11","4.21755","4.25697","4.1466","4.21755","255626","0"
"2008-08-12","4.21755","4.21755","4.13872","4.21755","124665","0"
"2008-08-13","4.13872","4.32792","4.13872","4.29638","162948","0"
"2008-08-14","4.29638","4.3831","4.29638","4.38310","232293","0"
"2008-08-15","4.39887","4.45405","4.39887","4.45405","75423","0"
"2008-08-19","4.41463","4.41463","4.3358","4.37522","55647","0"
"2008-08-20","4.37522","4.44617","4.25697","4.25697","860645","0"
"2008-08-21","4.25697","4.26485","4.21755","4.25697","267039","0"
"2008-08-22","4.25697","4.32792","4.25697","4.32792","40491","0"
"2008-08-25","4.33580","4.3358","4.25697","4.29638","40535","0"
"2008-08-26","4.28062","4.37522","4.28062","4.35157","298999","0"
"2008-08-27","4.39098","4.46193","4.39098","4.45405","100942","0"
"2008-08-28","4.46193","4.53288","4.45405","4.48558","73406","0"
"2008-08-29","4.48558","4.50923","4.4777","4.50923","189969","0"
"2008-09-01","4.50923","4.50923","4.41463","4.45405","12113","0"
"2008-09-02","4.53288","4.88763","4.49347","4.63537","468310","0"
"2008-09-03","4.72997","4.78515","4.61172","4.65113","337790","0"
"2008-09-04","4.63537","4.63537","4.45405","4.46982","107476","0"
"2008-09-05","4.39098","4.55653","4.39098","4.49347","118896","0"
"2008-09-08","4.60383","4.65113","4.44617","4.46193","282610","0"
"2008-09-09","4.52500","4.53288","4.3358","4.33580","275469","0"
"2008-09-10","4.37522","4.37522","4.17025","4.19390","235997","0"
"2008-09-11","4.05989","4.17814","4.02047","4.06777","187280","0"
"2008-09-12","4.09142","4.20967","4.052","4.09930","183773","0"
"2008-09-15","3.91799","3.9574","3.74456","3.75244","364739","0"
"2008-09-16","3.70514","3.86281","3.70514","3.76821","398804","0"
"2008-09-17","3.70514","3.73667","3.52382","3.54747","159975","0"
"2008-09-18","3.57112","3.62631","3.23214","3.46076","827146","0"
"2008-09-19","3.77609","4.0993","3.74456","4.05989","531235","0"
"2008-09-22","4.05989","4.46193","3.94164","4.17814","820913","0"
"2008-09-23","4.17814","4.41463","4.17814","4.18602","414710","0"
"2008-09-24","4.18602","4.37522","4.18602","4.21755","101600","0"
"2008-09-25","4.29638","4.45405","4.26485","4.37522","170631","0"
"2008-09-26","4.25697","4.40675","4.2412","4.40675","241973","0"
"2008-09-29","4.02047","4.3358","4.02047","4.12295","372993","0"
"2008-09-30","4.21755","4.29638","4.13872","4.13872","236047","0"
"2008-10-01","4.13084","4.25697","3.98105","4.25697","405352","0"
"2008-10-02","3.98105","4.052","3.98105","4.00470","762444","0"
"2008-10-03","4.02835","4.20179","3.98894","3.99682","255365","0"
"2008-10-06","3.74456","3.78397","3.60266","3.73667","340289","0"
"2008-10-07","3.82339","3.82339","3.58689","3.62631","223279","0"
"2008-10-08","3.62631","3.62631","3.48441","3.48441","194755","0"
"2008-10-09","3.56324","3.56324","3.27156","3.27156","299069","0"
"2008-10-10","3.23214","3.24791","3.07448","3.07448","416134","0"
"2008-10-14","3.94164","3.94164","3.46864","3.54747","682860","0"
"2008-10-15","3.31098","3.31098","3.11389","3.15331","308449","0"
"2008-10-16","3.07448","3.19273","2.99564","3.15331","182783","0"
"2008-10-17","3.15331","3.31886","3.13754","3.20849","161590","0"
"2008-10-20","3.20849","3.23214","2.89316","2.89316","590296","0"
"2008-10-21","2.60936","2.60936","2.18367","2.28615","2639760","0"
"2008-10-22","1.84469","2.12848","1.75009","2.12848","856748","0"
"2008-10-23","2.01024","2.24673","1.93929","2.16002","996681","0"
"2008-10-24","1.97082","2.12848","1.97082","1.99447","397491","0"
"2008-10-27","1.89199","1.93929","1.89199","1.90775","269869","0"
"2008-10-28","2.01024","2.01024","1.73432","1.99447","847601","0"
"2008-10-29","2.00235","2.08907","1.80527","2.02600","1319427","0"
"2008-10-30","2.06542","2.15213","2.06542","2.08907","405149","0"
"2008-10-31","2.08907","2.39652","2.04965","2.32557","980745","0"
"2008-11-03","2.44382","2.69608","2.44382","2.60148","532515","0"
"2008-11-04","2.75126","2.79856","2.69608","2.77491","619527","0"
"2008-11-05","2.75915","2.83798","2.70396","2.83798","301040","0"
"2008-11-07","2.69608","2.86163","2.60148","2.81433","244212","0"
"2008-11-10","2.87740","2.99564","2.68031","2.75915","190834","0"
"2008-11-11","2.75915","2.75915","2.48323","2.71973","268358","0"
"2008-11-12","2.60148","2.60148","2.48323","2.48323","218501","0"
"2008-11-13","2.48323","2.55418","2.44382","2.49900","164744","0"
"2008-11-14","2.56206","2.60148","2.44382","2.49900","87626","0"
"2008-11-17","2.40440","2.44382","2.34133","2.38075","114710","0"
"2008-11-18","2.40440","2.4044","2.23885","2.23885","74633","0"
"2008-11-19","2.19155","2.20732","2.08907","2.08907","276185","0"
"2008-11-20","2.03389","2.08907","1.93929","2.01024","200999","0"
"2008-11-21","2.04965","2.0733","1.87622","1.92352","243319","0"
"2008-11-24","2.08118","2.12848","2.04965","2.11272","135328","0"
"2008-11-25","2.15213","2.20732","2.03389","2.04965","121285","0"
"2008-11-26","2.07330","2.3571","2.0733","2.35710","219967","0"
"2008-11-27","2.44382","2.52265","2.44382","2.45958","80501","0"
"2008-11-28","2.44382","2.70396","2.44382","2.70396","297066","0"
"2008-12-01","2.64090","2.6409","2.45958","2.49112","197171","0"
"2008-12-02","2.52265","2.6409","2.50688","2.52265","295420","0"
"2008-12-03","2.52265","2.6409","2.52265","2.64090","146026","0"
"2008-12-04","2.63301","2.71973","2.63301","2.68031","182612","0"
"2008-12-05","2.68031","2.68031","2.5936","2.68031","132002","0"
"2008-12-09","2.75915","2.8301","2.71973","2.77491","214366","0"
"2008-12-10","2.83798","2.86951","2.77491","2.83798","212700","0"
"2008-12-11","2.83010","2.95623","2.8301","2.94835","277004","0"
"2008-12-12","2.87740","3.07448","2.86951","3.07448","171984","0"
"2008-12-15","3.09024","3.11389","3.03506","3.09024","202028","0"
"2008-12-16","3.06659","3.11389","3.06659","3.10601","143875","0"
"2008-12-17","3.12178","3.12178","3.01929","3.07448","107572","0"
"2008-12-18","3.55536","3.62631","3.15331","3.15331","701592","0"
"2008-12-19","3.07448","3.23214","3.07448","3.23214","160395","0"
"2008-12-22","3.19273","3.23214","3.01141","3.07448","85147","0"
"2008-12-23","2.99564","3.03506","2.9247","2.93258","149388","0"
"2008-12-26","2.91681","3.06659","2.8774","3.00353","134601","0"
"2008-12-29","3.03506","3.10601","2.99564","3.07448","230777","0"
"2008-12-30","3.07448","3.07448","2.95623","2.99564","99729","0"
"2009-01-02","2.99564","3.08236","2.99564","3.05871","94462","0"
"2009-01-05","3.07448","3.11389","3.01141","3.02718","143121","0"
"2009-01-06","3.02718","3.11389","3.02718","3.02718","170070","0"
"2009-01-07","2.99564","3.09813","2.99564","3.05083","86361","0"
"2009-01-08","2.99564","3.02718","2.98776","3.02718","53537","0"
"2009-01-09","3.00353","3.07448","3.00353","3.07448","78886","0"
"2009-01-12","3.01141","3.11389","2.90105","2.91681","82105","0"
"2009-01-13","2.87740","2.8774","2.76703","2.87740","169742","0"
"2009-01-14","2.91681","2.91681","2.75915","2.83798","168266","0"
"2009-01-15","2.87740","2.90105","2.76703","2.90105","98233","0"
"2009-01-16","2.95623","2.95623","2.89316","2.89316","22478","0"
"2009-01-20","2.85375","2.85375","2.72761","2.72761","45783","0"
"2009-01-21","2.75915","2.75915","2.6409","2.68031","264833","0"
"2009-01-22","2.68031","2.68031","2.56206","2.58571","230049","0"
"2009-01-23","2.52265","2.62513","2.499","2.62513","149589","0"
"2009-01-26","2.62513","2.71185","2.48323","2.48323","337125","0"
"2009-01-27","2.49112","2.56206","2.47535","2.54630","142405","0"
"2009-01-28","2.60148","2.65666","2.5936","2.60148","154034","0"
"2009-01-29","2.55418","2.62513","2.5463","2.61725","61422","0"
"2009-01-30","2.64090","2.6409","2.58571","2.61725","52701","0"
"2009-02-02","2.53841","2.60148","2.52265","2.55418","84322","0"
"2009-02-03","2.59360","2.61725","2.55418","2.58571","62154","0"
"2009-02-04","2.54630","2.57783","2.52265","2.53053","131929","0"
"2009-02-05","2.53053","2.60148","2.51476","2.57783","84079","0"
"2009-02-06","2.57783","2.60936","2.56206","2.60148","186946","0"
"2009-02-09","2.60148","2.6409","2.56995","2.56995","167498","0"
"2009-02-10","2.56995","2.57783","2.45958","2.51476","247678","0"
"2009-02-11","2.48323","2.52265","2.41228","2.41228","414051","0"
"2009-02-12","2.41228","2.43593","2.38075","2.42017","156599","0"
"2009-02-13","2.43593","2.52265","2.43593","2.46747","280010","0"
"2009-02-16","2.48323","2.48323","2.45958","2.46747","24112","0"
"2009-02-17","2.43593","2.43593","2.32557","2.38075","271793","0"
"2009-02-18","2.38075","2.38075","2.29403","2.31768","305754","0"
"2009-02-19","2.31768","2.34922","2.23097","2.24673","206591","0"
"2009-02-20","2.16790","2.24673","2.15213","2.24673","508119","0"
"2009-02-23","2.24673","2.24673","2.12848","2.12848","313535","0"
"2009-02-24","2.08907","2.20732","2.08907","2.19943","293882","0"
"2009-02-25","2.19943","2.25462","2.1679","2.16790","177996","0"
"2009-02-26","2.19943","2.24673","2.1679","2.24673","93020","0"
"2009-02-27","2.19155","2.20732","2.1679","2.16790","380969","0"
"2009-03-02","2.20732","2.20732","2.03389","2.08118","205479","0"
"2009-03-03","2.04965","2.04965","1.95505","2.02600","163875","0"
"2009-03-04","2.11272","2.18367","2.0733","2.15213","434826","0"
"2009-03-05","2.11272","2.11272","2.04177","2.04177","74494","0"
"2009-03-06","2.04177","2.0733","2.026","2.04965","93823","0"
"2009-03-09","2.01024","2.026","1.95505","1.97082","76215","0"
"2009-03-10","2.04965","2.08118","2.00235","2.06542","123589","0"
"2009-03-11","2.06542","2.09695","2.05753","2.07330","204211","0"
"2009-03-12","2.07330","2.13637","2.0733","2.13637","103203","0"
"2009-03-13","2.19943","2.19943","2.1679","2.16790","224284","0"
"2009-03-16","2.19155","2.19943","2.1679","2.19155","188618","0"
"2009-03-17","2.15213","2.20732","2.15213","2.20732","58047","0"
"2009-03-18","2.16790","2.19155","2.08907","2.16002","294205","0"
"2009-03-19","2.16790","2.1679","2.01024","2.09695","554393","0"
"2009-03-20","2.04965","2.11272","2.04177","2.04965","280775","0"
"2009-03-23","2.16790","2.1679","2.12848","2.14425","198600","0"
"2009-03-25","2.14425","2.20732","2.1206","2.20732","225664","0"
"2009-03-26","2.22308","2.38863","2.14425","2.38863","347512","0"
"2009-03-27","2.36498","2.52265","2.34922","2.49900","439730","0"
"2009-03-30","2.42805","2.55418","2.38075","2.55418","194079","0"
"2009-03-31","2.56206","2.65666","2.55418","2.62513","495690","0"
"2009-04-01","2.48323","2.62513","2.48323","2.62513","361379","0"
"2009-04-03","2.62513","2.66455","2.52265","2.62513","405189","0"
"2009-04-06","2.61725","2.6409","2.56206","2.64090","218341","0"
"2009-04-07","2.60148","2.6409","2.57783","2.60148","215684","0"
"2009-04-08","2.60148","2.6409","2.60148","2.63301","51425","0"
"2009-04-13","2.71185","2.74338","2.69608","2.69608","258730","0"
"2009-04-14","2.69608","2.74338","2.61725","2.69608","161541","0"
"2009-04-15","2.61725","2.69608","2.61725","2.69608","175894","0"
"2009-04-16","2.68031","2.75126","2.6409","2.75126","140098","0"
"2009-04-17","2.72761","2.76703","2.71973","2.76703","121888","0"
"2009-04-20","2.74338","2.74338","2.68031","2.70396","110790","0"
"2009-04-21","2.70396","2.77491","2.70396","2.75915","186128","0"
"2009-04-22","2.78280","2.80645","2.71973","2.79856","232789","0"
"2009-04-23","2.81433","2.8774","2.76703","2.86951","292430","0"
"2009-04-24","2.87740","2.89316","2.83798","2.86163","106631","0"
"2009-04-27","2.83798","2.91681","2.83798","2.91681","103089","0"
"2009-04-28","2.86163","2.91681","2.83798","2.91681","58372","0"
"2009-04-29","2.91681","2.94046","2.91681","2.94046","89996","0"
"2009-04-30","2.96411","2.99564","2.94835","2.99564","73014","0"
"2009-05-04","2.99564","3.08236","2.97988","2.99564","112926","0"
"2009-05-05","2.99564","3.18484","2.99564","3.17696","269304","0"
"2009-05-06","3.19273","3.26368","3.15331","3.26368","274758","0"
"2009-05-07","3.29521","3.37404","3.27156","3.34251","412651","0"
"2009-05-08","3.36616","3.64996","3.36616","3.62631","345329","0"
"2009-05-11","3.57112","3.78397","3.46864","3.78397","279781","0"
"2009-05-12","4.16237","4.17814","3.82339","3.94164","409359","0"
"2009-05-13","3.83916","3.83916","3.69726","3.82339","200744","0"
"2009-05-14","3.73667","3.80762","3.62631","3.73667","236225","0"
"2009-05-15","3.76821","3.78397","3.66572","3.78397","76393","0"
"2009-05-18","3.79974","3.94164","3.79974","3.94164","214321","0"
"2009-05-19","3.94164","4.02047","3.90222","3.90222","240050","0"
"2009-05-20","4.05989","4.15449","3.98105","4.14660","766136","0"
"2009-05-21","3.94164","4.0993","3.94164","4.09930","212658","0"
"2009-05-22","4.09930","4.17814","4.02047","4.09930","73674","0"
"2009-05-26","4.13872","4.25697","4.13872","4.17814","172114","0"
"2009-05-27","4.25697","4.25697","4.13872","4.16237","339925","0"
"2009-05-28","4.17814","4.17814","3.90222","4.03624","117187","0"
"2009-05-29","3.94952","4.3358","3.83916","4.25697","446082","0"
"2009-06-01","4.27274","4.41463","4.27274","4.41463","330122","0"
"2009-06-02","4.41463","4.5723","4.25697","4.57230","372552","0"
"2009-06-03","4.63537","4.65113","4.45405","4.59595","256331","0"
"2009-06-04","4.65113","4.70632","4.49347","4.61172","242629","0"
"2009-06-05","4.80880","4.84821","4.65113","4.80880","424972","0"
"2009-06-08","4.80880","4.8088","4.65113","4.66690","190851","0"
"2009-06-09","4.65113","4.65113","4.5723","4.58018","90467","0"
"2009-06-10","4.65902","4.6669","4.37522","4.53288","207607","0"
"2009-06-11","4.53288","4.53288","4.45405","4.50135","112840","0"
"2009-06-12","4.53288","4.5723","4.46982","4.57230","113440","0"
"2009-06-16","4.53288","4.53288","4.27274","4.37522","53413","0"
"2009-06-17","4.37522","4.37522","4.13872","4.23332","169041","0"
"2009-06-18","4.25697","4.25697","4.0993","4.20967","132420","0"
"2009-06-19","4.25697","4.25697","4.18602","4.24120","61648","0"
"2009-06-22","4.17814","4.21755","4.08354","4.21755","141460","0"
"2009-06-23","4.17814","4.17814","3.98894","4.02047","289169","0"
