fecha,apertura,maximo,minimo,cierre,volumen,openint
"2010-10-04","16.56447","16.5645","16.0912","16.37516","140967","0"
"2010-10-05","16.65912","17.0377","16.6591","16.75377","111263","0"
"2010-10-06","16.75377","16.8011","16.3752","16.37516","43264","0"
"2010-10-07","16.37516","16.3752","16.0912","16.13852","45039","0"
"2010-10-08","16.04387","16.6118","16.0439","16.61179","51043","0"
"2010-10-12","16.42249","16.4225","16.1385","16.37516","50610","0"
"2010-10-13","16.84843","16.9431","16.7538","16.89576","30114","0"
"2010-10-14","16.84843","16.8484","16.6591","16.80110","49207","0"
"2010-10-15","16.70645","16.7064","16.2805","16.46981","32029","0"
"2010-10-18","16.46981","16.7538","16.4698","16.46981","29129","0"
"2010-10-19","16.37516","16.6118","16.3752","16.46981","38839","0"
"2010-10-20","16.94308","17.4163","16.4698","17.32170","161751","0"
"2010-10-21","17.32170","17.4163","17.1324","17.41635","96338","0"
"2010-10-22","17.17972","17.3217","17.1797","17.17972","337873","0"
"2010-10-25","17.51101","17.8896","17.2744","17.65299","451960","0"
"2010-10-26","17.55833","17.795","17.4637","17.70032","55056","0"
"2010-10-28","18.45755","18.8362","18.2682","18.45755","381538","0"
"2010-10-29","18.45755","18.7415","18.2682","18.64686","64201","0"
"2010-11-01","18.64686","18.6469","17.9843","18.36289","189667","0"
"2010-11-02","18.41022","18.6942","18.1736","18.45755","186594","0"
"2010-11-03","18.74151","18.7415","18.4576","18.69418","90511","0"
"2010-11-04","18.83616","19.8774","18.8362","19.87736","229096","0"
"2010-11-05","19.68805","19.7827","18.9308","19.21478","237480","0"
"2010-11-08","19.30943","19.3568","18.6469","18.74151","175369","0"
"2010-11-09","18.93082","19.2148","18.5522","18.69418","75516","0"
"2010-11-10","18.69418","19.0728","18.2682","18.93082","319647","0"
"2010-11-11","18.93082","19.1201","18.7415","18.93082","88060","0"
"2010-11-12","18.78884","18.9781","18.4576","18.55220","100306","0"
"2010-11-15","18.45755","19.4987","18.4576","19.40409","94374","0"
"2010-11-16","19.59340","19.7827","18.1736","18.26824","125640","0"
"2010-11-17","18.45755","18.6469","18.1263","18.41022","112799","0"
"2010-11-18","18.93082","18.9308","18.5522","18.64686","125687","0"
"2010-11-19","18.64686","19.2148","18.4576","18.93082","80231","0"
"2010-11-23","18.36289","18.6469","18.3629","18.59953","120115","0"
"2010-11-24","18.93082","18.9308","18.6942","18.69418","19231","0"
"2010-11-25","18.69418","18.6942","18.4102","18.64686","47338","0"
"2010-11-26","18.26824","18.6942","18.2682","18.36289","62353","0"
"2010-11-29","18.45755","18.9308","18.4576","18.64686","42132","0"
"2010-11-30","18.64686","18.9308","18.4576","18.93082","62811","0"
"2010-12-01","19.40409","19.7827","19.4041","19.73538","53352","0"
"2010-12-02","19.68805","20.256","19.688","19.87736","112354","0"
"2010-12-03","19.87736","19.8774","19.4041","19.59340","20167","0"
"2010-12-06","19.59340","19.6407","19.3568","19.54607","27923","0"
"2010-12-07","19.54607","20.6346","19.5461","20.20865","276072","0"
"2010-12-09","20.35063","20.4453","20.114","20.35063","136651","0"
"2010-12-10","20.30330","21.2972","20.3033","20.72925","142232","0"
"2010-12-13","21.24984","21.2498","20.5399","20.72925","32646","0"
"2010-12-14","20.91855","20.9659","20.256","20.44528","38440","0"
"2010-12-15","20.35063","20.3506","19.688","19.78271","43841","0"
"2010-12-16","19.87736","19.8774","19.4041","19.40409","35181","0"
"2010-12-17","19.49874","19.5461","19.3094","19.40409","11907","0"
"2010-12-20","19.30943","19.4987","19.1674","19.26211","43518","0"
"2010-12-21","19.21478","19.688","19.2148","19.35676","30169","0"
"2010-12-22","19.40409","19.4041","18.9308","19.21478","53066","0"
"2010-12-23","19.40409","19.4041","18.8835","19.12013","26493","0"
"2010-12-27","18.93082","19.1201","18.5522","18.69418","145228","0"
"2010-12-28","18.93082","18.9308","18.3156","18.64686","24213","0"
"2010-12-29","18.64686","18.6469","18.2682","18.45755","68932","0"
"2010-12-30","18.45755","18.8362","18.0789","18.45755","89236","0"
"2011-01-03","18.88349","19.8774","18.8835","19.68805","41661","0"
"2011-01-04","19.87736","20.256","19.0255","19.68805","72507","0"
"2011-01-05","19.68805","19.688","18.5995","18.93082","207861","0"
"2011-01-06","18.93082","19.0255","18.4576","19.02547","114270","0"
"2011-01-07","19.02547","19.0728","18.5995","19.02547","68231","0"
"2011-01-10","18.93082","18.9308","18.3629","18.59953","48672","0"
"2011-01-11","18.64686","18.7415","17.9843","18.12626","84678","0"
"2011-01-12","18.64686","18.6469","18.3629","18.45755","32611","0"
"2011-01-13","18.45755","18.4576","17.8423","18.17359","83160","0"
"2011-01-14","18.31557","18.3156","17.369","17.79497","194653","0"
"2011-01-17","17.98428","18.1263","17.8423","18.12626","25561","0"
"2011-01-18","18.45755","18.4576","17.511","18.07893","129829","0"
"2011-01-19","18.12626","19.0728","18.1263","19.07280","117478","0"
"2011-01-20","19.07280","19.1674","18.7415","18.97814","68514","0"
"2011-01-21","18.97814","19.0255","18.7415","18.74151","49333","0"
"2011-01-24","18.83616","19.1201","18.6469","18.78884","17955","0"
"2011-01-25","18.78884","18.7888","18.3629","18.50487","22615","0"
"2011-01-26","18.69418","18.6942","18.1736","18.59953","35877","0"
"2011-01-27","18.55220","18.5522","18.0789","18.26824","189780","0"
"2011-01-28","18.26824","18.2682","17.7003","18.26824","39313","0"
"2011-01-31","17.98428","17.9843","17.653","17.79497","34280","0"
"2011-02-01","17.98428","17.9843","17.653","17.79497","28566","0"
"2011-02-02","17.98428","17.9843","17.5583","17.74764","35764","0"
"2011-02-03","17.70032","17.7003","17.2744","17.32170","116458","0"
"2011-02-04","17.32170","17.4637","16.2805","16.56447","740858","0"
"2011-02-07","16.65912","16.8011","16.1385","16.18585","556785","0"
"2011-02-08","16.23318","16.7538","16.1859","16.61179","517738","0"
"2011-02-09","16.75377","16.7538","16.4225","16.46981","162349","0"
"2011-02-10","16.37516","16.3752","15.9019","16.18585","240693","0"
"2011-02-11","16.28050","16.5645","15.4759","16.42249","946888","0"
"2011-02-14","16.56447","17.1324","16.5645","17.08506","199065","0"
"2011-02-15","17.13239","17.2271","16.4698","16.46981","135563","0"
"2011-02-16","16.84843","17.0377","16.6591","16.84843","183352","0"
"2011-02-17","17.03774","17.0377","16.8484","16.84843","132698","0"
"2011-02-18","16.84843","16.8484","16.6118","16.65912","74235","0"
"2011-02-21","16.61179","16.7064","16.4225","16.51714","42432","0"
"2011-02-22","16.37516","16.4698","16.0912","16.32783","62840","0"
"2011-02-23","16.18585","16.3752","16.0912","16.37516","208527","0"
"2011-02-24","16.18585","16.4698","16.0912","16.18585","54680","0"
"2011-02-25","16.18585","16.7538","16.1859","16.70645","66913","0"
"2011-02-28","16.89576","17.0377","16.7064","16.75377","75604","0"
"2011-03-01","16.94308","16.9431","16.4698","16.51714","53876","0"
"2011-03-02","16.28050","16.4225","16.1859","16.23318","40384","0"
"2011-03-03","16.46981","16.5645","16.3278","16.46981","61436","0"
"2011-03-04","16.56447","16.5645","16.1859","16.28050","37413","0"
"2011-03-09","16.28050","16.3278","16.1385","16.18585","12213","0"
"2011-03-10","16.09120","16.0912","15.8546","16.09120","74237","0"
"2011-03-11","15.99654","16.2332","15.9019","16.23318","59798","0"
"2011-03-14","16.18585","16.1859","15.9492","15.94921","36830","0"
"2011-03-15","15.38129","15.9019","15.334","15.90189","145081","0"
"2011-03-16","15.90189","15.9019","15.1447","15.38129","90289","0"
"2011-03-17","15.61792","15.9492","15.5706","15.66525","79592","0"
"2011-03-18","15.80723","16.0912","15.7599","15.75991","26989","0"
"2011-03-21","16.09120","16.0912","15.7599","15.80723","40780","0"
"2011-03-22","16.09120","16.0912","15.5706","15.66525","102549","0"
"2011-03-23","15.66525","15.6652","15.4286","15.57060","70974","0"
"2011-03-28","15.71258","15.7126","15.4286","15.57060","69485","0"
"2011-03-29","15.57060","15.8072","15.5706","15.71258","134464","0"
"2011-03-30","15.99654","16.3752","15.9965","16.18585","94084","0"
"2011-03-31","16.18585","16.1859","15.8072","16.09120","83177","0"
"2011-04-01","16.28050","16.4698","16.2805","16.46981","143818","0"
"2011-04-04","16.75377","16.9904","16.6591","16.99041","179273","0"
"2011-04-05","16.99041","17.2744","16.9431","17.13239","125501","0"
"2011-04-06","17.41635","17.4163","17.1324","17.22705","180300","0"
"2011-04-07","17.22705","17.3217","16.6591","16.75377","46646","0"
"2011-04-08","16.89576","16.8958","16.4698","16.61179","49478","0"
"2011-04-11","16.84843","17.0377","16.4698","16.56447","31688","0"
"2011-04-12","16.42249","16.4225","16.1385","16.28050","95576","0"
"2011-04-13","16.09120","16.4698","15.8546","16.46981","109444","0"
"2011-04-14","16.09120","16.1385","15.8546","15.90189","142078","0"
"2011-04-15","15.80723","15.8072","15.5706","15.71258","134625","0"
"2011-04-18","15.61792","15.6179","14.9553","15.05000","117488","0"
"2011-04-19","15.33396","15.334","15.05","15.09733","195569","0"
"2011-04-20","15.23931","15.334","15.1447","15.23931","402832","0"
"2011-04-25","15.33396","15.334","15.1447","15.28664","165833","0"
"2011-04-26","15.28664","15.2866","15.0027","15.14465","314546","0"
"2011-04-27","15.19198","15.192","14.766","14.76604","200838","0"
"2011-04-28","14.81336","14.8134","14.5767","14.57673","123248","0"
"2011-04-29","14.67138","15.05","14.6714","15.05000","147946","0"
"2011-05-02","15.28664","15.4286","15.0973","15.23931","141654","0"
"2011-05-03","15.14465","15.4759","14.9553","15.14465","107846","0"
"2011-05-04","15.23931","15.3813","15.1447","15.33396","56718","0"
"2011-05-05","15.19198","15.192","14.8134","15.05000","254450","0"
"2011-05-06","15.25000","15.4","15","15.25000","126047","0"
"2011-05-09","15.00000","15.1","14.85","15.10000","28898","0"
"2011-05-10","15.35000","15.9","15.3","15.85000","244989","0"
"2011-05-11","15.90000","15.9","15.55","15.55000","49754","0"
"2011-05-12","15.25000","15.4","15","15.40000","121677","0"
"2011-05-13","15.60000","15.6","15","15.15000","53308","0"
"2011-05-16","15.05000","15.15","14.8","14.80000","45470","0"
"2011-05-17","14.80000","14.8","14.5","14.80000","57609","0"
"2011-05-18","14.85000","15.1","14.8","15.05000","368676","0"
"2011-05-19","15.15000","15.15","14.95","14.95000","122565","0"
"2011-05-20","14.85000","14.85","14.5","14.70000","197047","0"
"2011-05-23","14.50000","14.65","14.45","14.50000","129696","0"
"2011-05-24","14.60000","14.7","14.1","14.15000","128630","0"
"2011-05-26","14.00000","14.2","14","14.05000","68300","0"
"2011-05-27","14.05000","14.4","14","14.25000","41622","0"
"2011-05-30","14.30000","14.3","14.1","14.25000","14559","0"
"2011-05-31","14.30000","14.4","14.3","14.35000","88983","0"
"2011-06-01","14.00000","14.1","13.85","13.95000","165562","0"
"2011-06-02","13.90000","13.9","13.6","13.80000","207601","0"
"2011-06-03","13.80000","14","13.6","13.90000","176090","0"
"2011-06-06","13.80000","13.9","13.6","13.60000","125483","0"
"2011-06-07","13.70000","13.9","13.55","13.65000","103048","0"
"2011-06-08","13.60000","13.75","13.55","13.65000","69044","0"
"2011-06-09","13.95000","14.2","13.8","14.10000","85080","0"
"2011-06-10","14.10000","14.45","13.85","14.30000","81641","0"
"2011-06-13","14.40000","14.75","14.3","14.60000","140207","0"
"2011-06-14","14.90000","15.05","14.65","14.70000","181199","0"
"2011-06-15","14.60000","15","14.6","15.00000","110372","0"
"2011-06-16","14.90000","15.1","14.65","14.70000","50225","0"
"2011-06-17","15.00000","16","15","15.70000","334565","0"
"2011-06-21","15.60000","15.85","15.55","15.55000","279319","0"
"2011-06-22","15.50000","15.6","15.1","15.60000","472597","0"
"2011-06-23","15.20000","15.5","15.15","15.50000","167118","0"
"2011-06-24","15.50000","15.5","15.1","15.10000","140707","0"
"2011-06-27","15.35000","15.45","15.25","15.35000","33012","0"
"2011-06-28","15.50000","15.6","15.4","15.55000","76883","0"
"2011-06-29","15.75000","16","15.65","15.95000","424400","0"
"2011-06-30","16.25000","16.3","15.95","16.05000","187600","0"
"2011-07-01","16.10000","16.35","15.6","16.35000","78557","0"
"2011-07-04","16.35000","16.65","16.25","16.60000","40181","0"
"2011-07-05","16.25000","16.4","16.1","16.40000","171659","0"
"2011-07-06","16.40000","17","16.4","16.75000","456057","0"
"2011-07-07","17.00000","17.1","16.8","16.90000","135523","0"
"2011-07-08","16.70000","16.8","16.6","16.75000","53100","0"
"2011-07-11","16.40000","16.4","16.15","16.30000","74697","0"
"2011-07-12","16.00000","16.2","15.9","16.00000","107689","0"
"2011-07-13","16.00000","16.4","16","16.10000","131033","0"
"2011-07-14","16.25000","16.25","15.6","15.70000","143241","0"
"2011-07-15","15.70000","15.85","15.5","15.85000","83619","0"
"2011-07-18","15.60000","15.6","15.4","15.45000","100392","0"
"2011-07-19","15.55000","15.55","15.05","15.15000","301455","0"
"2011-07-20","15.20000","15.25","15","15.15000","367895","0"
"2011-07-21","15.20000","15.35","15.15","15.20000","385891","0"
"2011-07-22","15.25000","15.25","15.05","15.15000","112705","0"
"2011-07-25","15.05000","15.25","15","15.00000","45207","0"
"2011-07-26","15.20000","15.35","15.15","15.30000","129101","0"
"2011-07-27","15.25000","15.25","14.7","14.70000","129884","0"
"2011-07-28","14.80000","15.3","14.75","14.80000","55671","0"
"2011-07-29","14.60000","15","14.6","14.70000","91048","0"
"2011-08-01","14.80000","14.95","14.1","14.90000","338830","0"
"2011-08-02","15.00000","15.05","14.3","14.40000","264488","0"
"2011-08-03","14.50000","14.8","14.1","14.50000","159404","0"
"2011-08-04","14.20000","14.2","13.3","13.35000","471531","0"
"2011-08-05","13.00000","13.5","12.8","13.35000","296664","0"
"2011-08-08","13.00000","13.1","12.3","12.40000","464785","0"
"2011-08-09","12.50000","13.4","12.5","13.40000","469675","0"
"2011-08-10","13.00000","13.35","12.75","13.00000","121804","0"
"2011-08-11","13.30000","13.5","13.15","13.15000","63431","0"
"2011-08-12","13.35000","13.35","12.9","12.95000","173840","0"
"2011-08-15","13.00000","13.2","12.9","13.00000","406658","0"
"2011-08-16","12.90000","13.25","12.75","12.85000","245831","0"
"2011-08-17","13.05000","13.1","12.6","12.85000","209478","0"
"2011-08-18","12.10000","12.35","11.8","12.15000","217591","0"
"2011-08-19","12.05000","12.2","11.6","11.60000","292277","0"
"2011-08-23","11.90000","12.35","11.9","12.00000","185122","0"
"2011-08-24","12.20000","12.2","11.8","12.00000","160884","0"
"2011-08-25","12.10000","12.1","11.8","11.85000","179052","0"
"2011-08-26","11.90000","12.15","11.5","11.85000","148033","0"
"2011-08-29","12.30000","12.3","11.95","12.00000","384325","0"
"2011-08-30","12.20000","12.2","11.95","12.00000","378201","0"
"2011-08-31","12.30000","12.3","11.95","11.95000","243885","0"
"2011-09-01","11.95000","12","11.75","11.80000","168689","0"
"2011-09-02","11.50000","11.65","11.25","11.40000","214583","0"
"2011-09-05","11.00000","11.2","10.95","11.10000","116850","0"
"2011-09-06","11.00000","11.35","10.85","11.25000","304377","0"
"2011-09-07","11.30000","11.5","11.3","11.35000","116358","0"
"2011-09-08","11.45000","11.55","11.05","11.05000","57774","0"
"2011-09-09","11.00000","11","10.4","10.40000","197358","0"
"2011-09-12","10.25000","10.4","9.8","9.99000","458297","0"
"2011-09-13","9.95000","10.15","9.7","9.97000","1115312","0"
"2011-09-14","10.00000","10.5","9.85","10.30000","1616006","0"
"2011-09-15","10.35000","10.4","10","10.25000","631306","0"
"2011-09-16","10.50000","11","10.5","11.00000","873993","0"
"2011-09-19","10.70000","11","10.6","10.90000","664936","0"
"2011-09-20","10.80000","11.05","10.55","10.65000","385478","0"
"2011-09-21","10.70000","10.7","10","10.10000","266982","0"
"2011-09-22","9.85000","9.85","9.4","9.53000","1363288","0"
"2011-09-23","9.62000","9.95","9.6","9.85000","961096","0"
"2011-09-26","10.00000","10.1","9.87","10.10000","214558","0"
"2011-09-27","10.40000","10.5","10.1","10.15000","229371","0"
"2011-09-28","10.40000","10.4","10","10.00000","284697","0"
"2011-09-29","10.20000","10.2","9.8","9.98000","379943","0"
"2011-09-30","9.70000","9.7","9.49","9.60000","1134640","0"
"2011-10-03","9.50000","9.5","8.65","8.85000","1533601","0"
"2011-10-04","8.55000","8.95","8.5","8.65000","1425150","0"
"2011-10-05","8.80000","9.01","8.7","8.94000","975961","0"
"2011-10-06","9.00000","9.25","9","9.25000","376435","0"
"2011-10-07","9.25000","9.33","9","9.18000","214661","0"
"2011-10-11","9.40000","9.7","9.35","9.70000","400193","0"
"2011-10-12","10.00000","10.15","9.9","10.10000","1072170","0"
"2011-10-13","10.00000","10.3","9.85","10.20000","513969","0"
"2011-10-14","10.55000","10.85","10.35","10.75000","591063","0"
"2011-10-17","10.50000","10.5","10.05","10.15000","573000","0"
"2011-10-18","10.10000","10.7","10.05","10.65000","1381607","0"
"2011-10-19","10.60000","10.85","10.35","10.50000","803835","0"
"2011-10-20","10.45000","10.5","10.2","10.30000","486046","0"
"2011-10-21","10.80000","11.05","10.7","11.05000","926910","0"
"2011-10-24","11.15000","11.5","11.15","11.40000","621118","0"
"2011-10-25","11.10000","11.3","10.95","11.00000","643896","0"
"2011-10-26","11.20000","11.2","10.9","11.00000","602570","0"
"2011-10-27","11.50000","11.75","11.4","11.70000","1202745","0"
"2011-10-28","11.50000","11.55","11.35","11.45000","553481","0"
"2011-10-31","11.10000","11.1","10.25","10.30000","1013989","0"
"2011-11-01","9.90000","10.3","9.7","10.20000","817889","0"
"2011-11-02","10.25000","10.5","9.9","9.95000","582329","0"
"2011-11-03","10.10000","10.2","9.9","10.10000","611816","0"
"2011-11-04","10.20000","10.2","9.75","9.78000","381121","0"
"2011-11-07","9.77000","9.92","9.65","9.80000","220342","0"
"2011-11-08","10.10000","10.35","10.05","10.35000","338826","0"
"2011-11-09","10.05000","10.25","9.81","9.81000","451783","0"
"2011-11-10","9.88000","10.1","9.8","10.00000","315849","0"
"2011-11-11","10.20000","10.6","10.2","10.40000","446162","0"
"2011-11-14","10.40000","10.4","9.85","9.85000","287271","0"
"2011-11-15","9.80000","10.05","9.7","10.05000","259235","0"
"2011-11-16","10.00000","10","9.45","9.45000","1005131","0"
"2011-11-17","9.46000","9.5","8.95","9.05000","952200","0"
"2011-11-18","9.20000","9.35","8.95","9.10000","666773","0"
"2011-11-21","9.00000","9.05","8.8","9.00000","339824","0"
"2011-11-22","9.00000","9.28","8.9","9.20000","754352","0"
"2011-11-23","9.15000","9.2","8.9","8.92000","736323","0"
"2011-11-24","9.00000","9.05","8.95","9.04000","71291","0"
"2011-11-25","9.00000","9.1","8.9","9.04000","324718","0"
"2011-11-29","9.30000","9.3","8.75","8.88000","842589","0"
"2011-11-30","9.20000","9.35","9.05","9.25000","898105","0"
"2011-12-01","9.35000","9.5","9.25","9.49000","151649","0"
"2011-12-02","9.60000","9.86","9.55","9.80000","301652","0"
"2011-12-05","10.00000","10.1","9.9","9.95000","215184","0"
"2011-12-06","9.88000","9.88","9.7","9.85000","662329","0"
"2011-12-07","9.85000","9.85","9.65","9.65000","848397","0"
"2011-12-12","9.55000","9.55","9.3","9.50000","618411","0"
"2011-12-13","9.45000","9.53","9.3","9.35000","650208","0"
"2011-12-14","9.35000","9.35","8.85","9.10000","467407","0"
"2011-12-15","9.10000","9.3","9","9.00000","191920","0"
"2011-12-16","9.10000","9.35","9.05","9.35000","157278","0"
"2011-12-19","9.40000","9.4","9.15","9.35000","332486","0"
"2011-12-20","9.50000","9.58","9.4","9.50000","370476","0"
"2011-12-21","9.50000","9.55","9.4","9.55000","81616","0"
"2011-12-22","9.60000","9.7","9.57","9.57000","118835","0"
"2011-12-23","9.57000","9.65","9.35","9.35000","23834","0"
"2011-12-27","9.40000","9.4","9.3","9.39000","464055","0"
"2011-12-28","9.40000","9.4","9.05","9.15000","241803","0"
"2011-12-29","9.15000","9.45","9.15","9.45000","115095","0"
"2012-01-03","9.55000","9.85","9.55","9.75000","464836","0"
"2012-01-04","9.70000","10.5","9.64","10.45000","962207","0"
"2012-01-05","10.40000","10.75","10","10.60000","327698","0"
"2012-01-06","10.70000","11","10.55","10.80000","360322","0"
"2012-01-09","10.65000","11.25","10.65","11.10000","417950","0"
"2012-01-10","11.20000","11.65","11.2","11.45000","570733","0"
"2012-01-11","11.40000","11.8","11.3","11.70000","502547","0"
"2012-01-12","11.65000","11.75","11.2","11.25000","321567","0"
"2012-01-13","11.25000","11.25","10.9","11.10000","224179","0"
"2012-01-16","10.85000","11.2","10.8","11.10000","71335","0"
"2012-01-17","11.40000","11.4","11.05","11.10000","164224","0"
"2012-01-18","11.00000","11.6","11","11.60000","337924","0"
"2012-01-19","11.65000","11.85","11.65","11.75000","220807","0"
"2012-01-20","11.70000","11.9","11.6","11.80000","181203","0"
"2012-01-23","11.90000","12.2","11.85","11.85000","201461","0"
"2012-01-24","11.70000","12.05","11.65","12.00000","239391","0"
"2012-01-25","11.95000","12.1","11.95","12.05000","204670","0"
"2012-01-26","12.10000","12.5","12.1","12.10000","194690","0"
"2012-01-27","12.00000","12","11.65","11.80000","449056","0"
"2012-01-30","11.50000","11.5","11.2","11.40000","174599","0"
"2012-01-31","11.45000","11.6","11.2","11.50000","78506","0"
"2012-02-01","11.60000","11.6","11.45","11.50000","170793","0"
"2012-02-02","11.60000","11.6","11.45","11.50000","63784","0"
"2012-02-03","11.60000","11.65","11.45","11.45000","96075","0"
"2012-02-06","11.40000","11.4","11.25","11.30000","57174","0"
"2012-02-07","11.30000","11.3","10.7","10.80000","471302","0"
"2012-02-08","10.80000","10.85","10.25","10.45000","344603","0"
"2012-02-09","10.55000","10.65","10.4","10.45000","84150","0"
"2012-02-10","10.05000","10.4","10","10.25000","548893","0"
"2012-02-13","10.40000","10.65","10.35","10.60000","319564","0"
"2012-02-14","10.75000","10.75","10.3","10.35000","75479","0"
"2012-02-15","10.45000","10.5","10.15","10.30000","219596","0"
"2012-02-16","10.30000","10.6","10.2","10.60000","224967","0"
"2012-02-17","10.70000","10.95","10.5","10.90000","369155","0"
"2012-02-22","11.20000","11.2","10.8","11.00000","260801","0"
"2012-02-23","11.00000","11","10.75","10.75000","45955","0"
"2012-02-24","10.75000","10.8","10.3","10.40000","175193","0"
"2012-02-28","10.10000","10.3","9.9","10.10000","349923","0"
"2012-02-29","10.05000","10.25","9.85","9.90000","212453","0"
"2012-03-01","10.00000","10.05","9.8","9.95000","1297605","0"
"2012-03-02","9.99000","10","9.92","9.93000","613885","0"
"2012-03-05","10.00000","10","9.62","9.72000","324218","0"
"2012-03-06","9.65000","9.65","9.45","9.60000","219950","0"
"2012-03-07","9.70000","9.8","9.65","9.80000","344979","0"
"2012-03-08","9.85000","9.9","9.6","9.68000","358922","0"
"2012-03-09","9.65000","9.65","9.55","9.59000","239723","0"
"2012-03-12","9.50000","9.5","9.38","9.42000","198166","0"
"2012-03-13","9.42000","9.7","9.42","9.70000","174302","0"
"2012-03-14","9.80000","9.94","9.8","9.94000","313102","0"
"2012-03-15","9.95000","10.25","9.94","10.25000","158871","0"
"2012-03-16","10.50000","10.5","10.35","10.50000","192331","0"
"2012-03-19","10.55000","10.7","10.4","10.60000","288601","0"
"2012-03-20","10.25000","10.4","10.2","10.25000","271381","0"
"2012-03-21","10.20000","10.65","10.2","10.60000","150345","0"
"2012-03-22","10.50000","10.55","10.3","10.50000","147987","0"
"2012-03-23","10.55000","10.85","10.55","10.85000","155479","0"
"2012-03-26","10.85000","10.85","10.3","10.35000","220397","0"
"2012-03-27","10.20000","10.4","10.1","10.40000","216074","0"
"2012-03-28","10.15000","10.6","10.15","10.60000","147690","0"
"2012-03-29","10.45000","10.45","10.25","10.30000","173036","0"
"2012-03-30","10.30000","10.15","10.3","10.25000","116935","0"
"2012-04-03","10.10000","10.1","9.9","9.90000","269951","0"
"2012-04-04","9.87000","9.87","9.6","9.64000","323834","0"
"2012-04-09","9.35000","9.45","9.25","9.32000","238457","0"
"2012-04-10","9.28000","9.3","9.17","9.30000","519088","0"
"2012-04-11","9.50000","9.7","9.5","9.60000","302857","0"
"2012-04-12","9.65000","9.8","9.46","9.50000","337505","0"
"2012-04-13","9.60000","9.6","9.2","9.28000","259009","0"
"2012-04-16","9.23000","9.28","8.89","9.00000","374855","0"
"2012-04-17","9.10000","9.1","8.45","8.45000","725561","0"
"2012-04-18","8.40000","8.85","8.4","8.74000","603688","0"
"2012-04-19","8.65000","9.15","8.65","9.15000","275472","0"
"2012-04-20","8.95000","8.95","8.8","8.80000","359926","0"
"2012-04-23","8.79000","8.8","8.6","8.79000","133208","0"
"2012-04-24","8.79000","8.85","8.65","8.70000","239049","0"
"2012-04-25","8.70000","8.7","8.46","8.46000","328913","0"
"2012-04-26","8.45000","8.45","8.25","8.36000","400859","0"
"2012-04-27","8.32000","8.38","8.2","8.25000","419463","0"
"2012-05-02","8.15000","8.25","8.15","8.25000","166871","0"
"2012-05-03","8.15000","8.15","7.87","8.05000","707368","0"
"2012-05-04","8.05000","8.15","7.98","8.12000","219302","0"
"2012-05-07","8.21000","8.37","8.2","8.37000","240790","0"
"2012-05-08","8.35000","9.2","8.35","9.20000","219375","0"
"2012-05-09","9.19000","9.28","8.85","9.15000","204980","0"
"2012-05-10","9.10000","9.1","8.7","8.73000","415639","0"
"2012-05-11","8.73000","9.06","8.73","8.96000","399777","0"
"2012-05-14","8.80000","8.8","8.55","8.55000","332545","0"
"2012-05-15","8.60000","8.6","8.42","8.42000","206135","0"
"2012-05-16","8.43000","8.43","8.1","8.12000","288746","0"
"2012-05-17","8.00000","8.2","8","8.00000","315029","0"
"2012-05-18","8.00000","8.15","7.95","8.15000","343315","0"
"2012-05-21","8.25000","8.4","8.25","8.32000","134631","0"
"2012-05-22","8.27000","8.49","8.2","8.30000","472390","0"
"2012-05-23","8.16000","8.5","8.05","8.49000","279281","0"
"2012-05-24","8.49000","8.62","8.4","8.62000","214786","0"
"2012-05-28","8.58000","8.65","8.48","8.60000","134688","0"
"2012-05-29","8.61000","8.61","8.19","8.20000","564041","0"
"2012-05-30","8.10000","8.16","8.05","8.15000","112109","0"
"2012-05-31","8.10000","8.1","7.88","8.05000","825471","0"
"2012-06-01","8.00000","8.03","7.86","7.90000","437180","0"
"2012-06-04","8.00000","8","7.86","8.00000","171726","0"
"2012-06-05","8.10000","8.25","8.07","8.16000","191370","0"
"2012-06-06","8.25000","8.39","8.2","8.23000","178394","0"
"2012-06-07","8.40000","8.4","7.9","7.95000","309949","0"
"2012-06-08","7.75000","7.88","7.7","7.82000","413933","0"
"2012-06-11","7.85000","7.85","7.5","7.55000","355823","0"
"2012-06-12","7.61000","7.81","7.6","7.75000","246252","0"
"2012-06-13","7.70000","7.84","7.56","7.56000","189423","0"
"2012-06-14","7.60000","7.85","7.35","7.66000","469973","0"
"2012-06-15","7.89000","8.1","7.89","8.10000","273778","0"
"2012-06-18","8.10000","8.1","7.97","8.00000","273121","0"
"2012-06-19","8.15000","8.24","8.15","8.23000","454463","0"
"2012-06-21","8.23000","8.23","8","8.02000","163515","0"
"2012-06-22","8.20000","8.35","8.2","8.35000","480228","0"
"2012-06-25","8.25000","8.4","8.18","8.38000","180317","0"
"2012-06-26","8.38000","8.38","8.22","8.22000","164354","0"
"2012-06-27","8.18000","8.24","8.13","8.20000","373567","0"
"2012-06-28","8.20000","8.2","8.09","8.15000","138325","0"
"2012-06-29","8.41000","8.57","8.41","8.50000","382716","0"
"2012-07-02","8.35000","8.6","8.3","8.60000","259222","0"
"2012-07-03","8.65000","8.84","8.65","8.78000","200707","0"
"2012-07-04","8.82000","8.9","8.78","8.89000","87625","0"
"2012-07-05","8.60000","8.6","8.19","8.24000","1248352","0"
"2012-07-06","8.14000","8.2","8.01","8.10000","474786","0"
"2012-07-10","8.00000","8","7.9","7.95000","605338","0"
"2012-07-11","8.10000","8.23","8.06","8.22000","287379","0"
