fecha,apertura,maximo,minimo,cierre,volumen,openint
"2009-10-02","6.11000","6.4","6.1","6.40000","6500","0"
"2009-10-05","6.30000","6.35","6.3","6.35000","18571","0"
"2009-10-06","6.50000","6.5","6.35","6.45000","80390","0"
"2009-10-07","6.44000","6.44","6.35","6.40000","12900","0"
"2009-10-08","6.40000","6.4","6.4","6.40000","544","0"
"2009-10-09","6.30000","6.6","6.3","6.60000","15646","0"
"2009-10-13","6.65000","6.65","6.65","6.65000","718","0"
"2009-10-14","6.69000","6.69","6.55","6.55000","7190","0"
"2009-10-15","6.45000","6.45","6.4","6.45000","5539","0"
"2009-10-16","6.40000","6.45","6.4","6.45000","2590","0"
"2009-10-19","6.45000","6.45","6.45","6.45000","6119","0"
"2009-10-20","6.40000","6.4","6.3","6.40000","6044","0"
"2009-10-21","6.25000","6.3","6.25","6.25000","12488","0"
"2009-10-22","6.25000","6.25","6.1","6.25000","21321","0"
"2009-10-23","6.10000","6.24","6.1","6.20000","33663","0"
"2009-10-26","6.15000","6.2","6.15","6.15000","16875","0"
"2009-10-27","6.15000","6.15","6","6.10000","6825","0"
"2009-10-28","5.90000","5.9","5.85","5.90000","15298","0"
"2009-10-29","5.90000","6","5.9","6.00000","10000","0"
"2009-10-30","5.95000","5.95","5.7","5.75000","16896","0"
"2009-11-02","5.75000","5.75","5.6","5.75000","18017","0"
"2009-11-03","5.75000","5.8","5.75","5.75000","6680","0"
"2009-11-04","5.75000","5.8","5.75","5.80000","20181","0"
"2009-11-05","5.80000","5.8","5.8","5.80000","3773","0"
"2009-11-09","5.75000","5.8","5.7","5.70000","13704","0"
"2009-11-10","5.70000","5.7","5.6","5.60000","2437","0"
"2009-11-11","5.70000","5.7","5.6","5.62000","37860","0"
"2009-11-12","5.62000","5.68","5.6","5.68000","9476","0"
"2009-11-13","5.65000","5.65","5.55","5.60000","4395","0"
"2009-11-16","5.60000","5.6","5.5","5.60000","11300","0"
"2009-11-17","5.50000","5.55","5.5","5.50000","11250","0"
"2009-11-18","5.50000","5.6","5.5","5.60000","5065","0"
"2009-11-19","5.60000","5.7","5.6","5.70000","8636","0"
"2009-11-20","5.70000","5.7","5.7","5.70000","1000","0"
"2009-11-23","5.70000","5.75","5.7","5.75000","6826","0"
"2009-11-24","5.75000","5.8","5.75","5.80000","2212","0"
"2009-11-25","5.80000","5.9","5.8","5.90000","5045","0"
"2009-11-26","5.80000","5.8","5.7","5.70000","9066","0"
"2009-11-27","5.79000","5.79","5.79","5.79000","5136","0"
"2009-12-02","5.70000","5.75","5.7","5.75000","2081","0"
"2009-12-03","5.75000","5.75","5.7","5.70000","2523","0"
"2009-12-04","5.65000","5.7","5.6","5.60000","22356","0"
"2009-12-07","5.80000","6.65","5.8","6.60000","153664","0"
"2009-12-09","6.60000","6.75","6.5","6.53000","83178","0"
"2009-12-10","5.15000","5.6","5.11","5.60000","93818","0"
"2009-12-11","5.60000","6","5.6","6.00000","26540","0"
"2009-12-14","6.00000","6","5.95","5.95000","3560","0"
"2009-12-15","5.90000","5.9","5.8","5.80000","28569","0"
"2009-12-16","5.80000","5.8","5.71","5.73000","18540","0"
"2009-12-17","5.75000","5.75","5.73","5.73000","7201","0"
"2009-12-18","5.65000","5.72","5.65","5.72000","7436","0"
"2009-12-21","5.65000","5.65","5.6","5.60000","43533","0"
"2009-12-22","5.65000","5.85","5.65","5.85000","29852","0"
"2009-12-23","5.85000","5.9","5.85","5.90000","44499","0"
"2009-12-28","5.85000","5.85","5.85","5.85000","272","0"
"2009-12-29","5.90000","5.95","5.85","5.90000","20784","0"
"2009-12-30","5.95000","6","5.9","5.90000","18404","0"
"2010-01-04","6.00000","6.1","6","6.10000","47283","0"
"2010-01-05","6.09000","6.2","6.09","6.20000","130711","0"
"2010-01-06","6.15000","6.2","6.1","6.15000","25497","0"
"2010-01-07","6.15000","6.2","6.1","6.15000","12010","0"
"2010-01-08","6.10000","6.12","6.1","6.12000","10575","0"
"2010-01-11","6.10000","6.1","6","6.10000","34874","0"
"2010-01-12","6.00000","6.04","5.8","6.04000","137290","0"
"2010-01-13","6.10000","6.1","6","6.05000","6460","0"
"2010-01-14","6.00000","6.1","6","6.10000","69173","0"
"2010-01-15","6.00000","6.05","6","6.00000","9671","0"
"2010-01-18","6.00000","6.35","6","6.35000","37003","0"
"2010-01-19","6.35000","6.55","6.35","6.55000","28479","0"
"2010-01-20","6.40000","6.4","6.4","6.40000","1050","0"
"2010-01-21","6.40000","6.4","6.4","6.40000","600","0"
"2010-01-22","6.40000","6.4","6.4","6.40000","1900","0"
"2010-01-25","6.42000","6.75","6.42","6.68000","9031","0"
"2010-01-26","6.55000","6.68","6.5","6.68000","1936","0"
"2010-01-27","6.55000","6.63","6.55","6.63000","4157","0"
"2010-01-28","6.62000","6.62","6.48","6.48000","14106","0"
"2010-01-29","6.45000","6.45","6.3","6.31000","15321","0"
"2010-02-01","6.37000","6.43","6.37","6.43000","4100","0"
"2010-02-02","6.43000","6.6","6.43","6.53000","12788","0"
"2010-02-03","6.47000","6.47","6.43","6.45000","2908","0"
"2010-02-04","6.30000","6.35","6.15","6.17000","19900","0"
"2010-02-05","6.17000","6.2","6.1","6.20000","13296","0"
"2010-02-08","6.10000","6.2","6.1","6.20000","1150","0"
"2010-02-09","6.20000","6.35","6.2","6.20000","12733","0"
"2010-02-10","6.20000","6.32","6.2","6.32000","6963","0"
"2010-02-11","6.25000","6.35","6.25","6.35000","29037","0"
"2010-02-12","6.30000","6.35","6.3","6.35000","35066","0"
"2010-02-15","6.25000","6.35","6.25","6.34000","6117","0"
"2010-02-16","6.25000","6.3","6.25","6.30000","5875","0"
"2010-02-17","6.25000","6.28","6.25","6.28000","10125","0"
"2010-02-18","6.25000","6.28","6.25","6.28000","6200","0"
"2010-02-19","6.27000","6.43","6.25","6.43000","7519","0"
"2010-02-22","6.40000","6.5","6.4","6.50000","3288","0"
"2010-02-23","6.45000","6.45","6.4","6.40000","700","0"
"2010-02-24","6.40000","6.4","6.4","6.40000","9600","0"
"2010-02-25","6.30000","6.3","6.2","6.20000","12500","0"
"2010-02-26","6.20000","6.4","6.2","6.40000","9150","0"
"2010-03-01","6.50000","6.5","6.4","6.40000","2240","0"
"2010-03-02","6.40000","6.45","6.4","6.40000","14640","0"
"2010-03-03","6.40000","6.4","6.4","6.40000","8158","0"
"2010-03-04","6.35000","6.55","6.35","6.55000","35699","0"
"2010-03-05","6.55000","6.55","6.5","6.55000","14723","0"
"2010-03-08","6.54000","6.55","6.54","6.55000","3500","0"
"2010-03-09","6.60000","6.6","6.4","6.48000","8075","0"
"2010-03-10","6.55000","6.6","6.55","6.60000","3000","0"
"2010-03-11","6.65000","6.7","6.65","6.65000","9403","0"
"2010-03-12","6.65000","6.75","6.65","6.75000","31338","0"
"2010-03-15","6.45000","6.65","6.45","6.65000","5050","0"
"2010-03-16","6.60000","6.65","6.55","6.65000","26627","0"
"2010-03-17","6.65000","6.75","6.6","6.70000","31500","0"
"2010-03-18","6.70000","6.75","6.7","6.75000","9677","0"
"2010-03-19","6.70000","6.7","6.7","6.70000","13060","0"
"2010-03-22","6.70000","6.7","6.7","6.70000","1068","0"
"2010-03-23","6.70000","6.9","6.55","6.90000","31500","0"
"2010-03-25","6.90000","6.9","6.7","6.70000","3520","0"
"2010-03-26","6.70000","6.7","6.59","6.59000","5200","0"
"2010-03-29","6.60000","6.6","6.45","6.45000","5265","0"
"2010-03-30","6.45000","6.6","6.45","6.60000","22397","0"
"2010-03-31","6.60000","6.65","6.6","6.65000","1716","0"
"2010-04-05","6.75000","6.75","6.55","6.55000","2606","0"
"2010-04-06","6.65000","6.65","6.45","6.55000","3500","0"
"2010-04-07","6.55000","6.78","6.55","6.78000","28004","0"
"2010-04-08","6.70000","6.93","6.7","6.93000","37049","0"
"2010-04-09","6.95000","7.1","6.9","7.10000","17703","0"
"2010-04-12","7.15000","7.58","7.15","7.58000","59753","0"
"2010-04-13","7.50000","8","7.5","8.00000","36507","0"
"2010-04-14","8.00000","8.1","8","8.10000","9383","0"
"2010-04-15","7.50000","7.95","7.5","7.95000","2500","0"
"2010-04-16","7.75000","7.8","7.6","7.75000","11326","0"
"2010-04-19","7.50000","7.65","7.5","7.65000","4864","0"
"2010-04-20","7.70000","7.7","7.7","7.70000","3971","0"
"2010-04-21","7.70000","7.7","7.7","7.70000","2050","0"
"2010-04-22","7.70000","8.08","7.7","8.08000","11520","0"
"2010-04-23","8.10000","8.3","8","8.30000","31274","0"
"2010-04-26","8.20000","8.3","8.2","8.30000","1060","0"
"2010-04-27","8.05000","8.05","8","8.00000","7230","0"
"2010-04-28","8.00000","8.05","8","8.05000","3431","0"
"2010-04-29","8.20000","8.35","8.1","8.10000","15387","0"
"2010-04-30","8.05000","8.05","8.05","8.05000","1000","0"
"2010-05-03","8.05000","8.05","8.05","8.05000","1636","0"
"2010-05-05","7.85000","7.85","7.85","7.85000","500","0"
"2010-05-06","7.50000","7.5","7.07","7.20000","26640","0"
"2010-05-07","7.00000","7.5","7","7.50000","13968","0"
"2010-05-10","7.90000","8.1","7.9","8.00000","63236","0"
"2010-05-11","8.00000","8","7.9","8.00000","10454","0"
"2010-05-12","8.10000","8.1","7.9","8.00000","14499","0"
"2010-05-13","8.00000","8.2","8","8.20000","15100","0"
"2010-05-14","8.00000","8","7.95","7.98000","5336","0"
"2010-05-17","7.90000","7.9","7.9","7.90000","2500","0"
"2010-05-18","8.20000","8.2","7.9","7.90000","2400","0"
"2010-05-19","7.80000","8","7.8","8.00000","18065","0"
"2010-05-20","7.80000","7.83","7.8","7.80000","3635","0"
"2010-05-21","7.80000","7.9","7.5","7.89000","4383","0"
"2010-05-26","7.75000","7.8","7.75","7.80000","3000","0"
"2010-05-27","7.88000","7.95","7.88","7.95000","7400","0"
"2010-05-28","7.95000","8","7.95","7.95000","4456","0"
"2010-05-31","8.00000","8","8","8.00000","3380","0"
"2010-06-01","7.90000","7.97","7.9","7.97000","11366","0"
"2010-06-02","8.00000","8","7.95","8.00000","7270","0"
"2010-06-03","7.90000","8","7.9","8.00000","9893","0"
"2010-06-04","7.80000","7.8","7.8","7.80000","5000","0"
"2010-06-07","7.70000","7.7","7.6","7.60000","7206","0"
"2010-06-08","7.70000","7.92","7.7","7.92000","3084","0"
"2010-06-09","7.70000","7.7","7.7","7.70000","5136","0"
"2010-06-10","8.00000","8","7.7","7.70000","8016","0"
"2010-06-14","7.70000","7.7","7.7","7.70000","300","0"
"2010-06-15","7.68000","7.8","7.6","7.80000","8794","0"
"2010-06-16","7.80000","7.8","7.8","7.80000","12300","0"
"2010-06-17","7.70000","8","7.7","8.00000","14696","0"
"2010-06-18","8.00000","8.1","8","8.10000","5085","0"
"2010-06-22","8.15000","8.15","8.1","8.10000","1410","0"
"2010-06-23","8.00000","8.1","8","8.10000","6400","0"
"2010-06-24","8.00000","8.1","8","8.00000","8785","0"
"2010-06-25","8.02000","8.02","8.02","8.02000","500","0"
"2010-06-28","7.90000","7.9","7.9","7.90000","1336","0"
"2010-06-29","7.55000","7.8","7.55","7.80000","2700","0"
"2010-06-30","7.70000","7.75","7.7","7.75000","2136","0"
"2010-07-01","7.50000","7.8","7.5","7.75000","11600","0"
"2010-07-05","7.80000","7.8","7.7","7.80000","3750","0"
"2010-07-06","7.80000","7.8","7.8","7.80000","9186","0"
"2010-07-07","7.80000","7.95","7.8","7.95000","5636","0"
"2010-07-08","7.70000","7.95","7.7","7.95000","1301","0"
"2010-07-12","8.00000","8","8","8.00000","636","0"
"2010-07-13","7.95000","7.95","7.9","7.90000","12730","0"
"2010-07-14","7.85000","7.85","7.85","7.85000","1000","0"
"2010-07-16","7.90000","7.9","7.85","7.85000","6165","0"
"2010-07-20","7.80000","7.8","7.7","7.75000","5596","0"
"2010-07-21","7.75000","7.75","7.75","7.75000","476","0"
"2010-07-22","7.75000","7.83","7.7","7.70000","10598","0"
"2010-07-23","7.75000","7.75","7.7","7.70000","18150","0"
"2010-07-26","7.70000","7.85","7.7","7.85000","19950","0"
"2010-07-27","7.75000","7.8","7.7","7.75000","27073","0"
"2010-07-29","7.70000","8.1","7.7","8.10000","45360","0"
"2010-07-30","8.10000","8.1","8","8.00000","3031","0"
"2010-08-02","8.00000","8","8","8.00000","14716","0"
"2010-08-03","7.93000","8","7.81","7.98000","8735","0"
"2010-08-05","7.70000","8","7.7","8.00000","6330","0"
"2010-08-06","7.95000","8","7.95","8.00000","11560","0"
"2010-08-09","8.20000","8.35","8.2","8.23000","9993","0"
"2010-08-10","8.22000","8.22","8.15","8.15000","1597","0"
"2010-08-11","7.95000","8.15","7.95","8.15000","2289","0"
"2010-08-12","8.15000","8.15","8","8.00000","13587","0"
"2010-08-13","8.10000","8.1","8","8.00000","2529","0"
"2010-08-17","8.20000","8.2","8.08","8.10000","5536","0"
"2010-08-18","8.10000","8.15","8.1","8.14000","2368","0"
"2010-08-19","8.10000","8.1","8","8.00000","22561","0"
"2010-08-20","7.99000","8","7.99","8.00000","962","0"
"2010-08-23","8.00000","8","7.85","7.85000","6295","0"
"2010-08-24","7.80000","7.8","7.7","7.70000","16000","0"
"2010-08-25","7.75000","7.9","7.75","7.90000","7267","0"
"2010-08-26","7.80000","7.8","7.7","7.70000","4000","0"
"2010-08-27","7.80000","7.85","7.8","7.85000","4174","0"
"2010-08-31","7.95000","7.95","7.85","7.85000","1661","0"
"2010-09-01","8.05000","8.05","7.8","7.80000","8030","0"
"2010-09-02","7.75000","7.75","7.6","7.75000","24236","0"
"2010-09-03","7.75000","7.75","7.55","7.60000","25765","0"
"2010-09-06","7.60000","8","7.5","8.00000","28483","0"
"2010-09-07","7.60000","7.6","7.6","7.60000","165","0"
"2010-09-08","7.60000","7.6","7.6","7.60000","3614","0"
"2010-09-09","7.60000","7.6","7.59","7.59000","4790","0"
"2010-09-10","7.50000","7.85","7.5","7.85000","27454","0"
"2010-09-13","7.71000","7.71","7.71","7.71000","1780","0"
"2010-09-14","7.75000","7.95","7.75","7.95000","2800","0"
"2010-09-15","7.95000","8.1","7.85","7.90000","14820","0"
"2010-09-16","7.99000","7.99","7.99","7.99000","1000","0"
"2010-09-17","7.85000","7.85","7.85","7.85000","136","0"
"2010-09-20","7.90000","8","7.8","7.91000","11257","0"
"2010-09-21","8.10000","8.1","8.1","8.10000","580","0"
"2010-09-22","8.08000","8.08","7.8","7.95000","10780","0"
"2010-09-23","7.95000","8.02","7.95","8.02000","13661","0"
"2010-09-24","8.09000","8.12","8.04","8.04000","16000","0"
"2010-09-27","8.10000","8.45","8.1","8.45000","48534","0"
"2010-09-28","8.46000","8.46","8.2","8.30000","50769","0"
"2010-09-29","8.35000","8.39","8.34","8.39000","13456","0"
"2010-09-30","8.44000","8.44","8.36","8.36000","8226","0"
"2010-10-01","8.40000","8.4","8.28","8.36000","8750","0"
"2010-10-05","8.40000","8.45","8.3","8.30000","12128","0"
"2010-10-06","8.45000","8.45","8.2","8.28000","17073","0"
"2010-10-08","8.30000","8.35","8.3","8.35000","5900","0"
"2010-10-12","8.30000","8.3","8.25","8.30000","5907","0"
"2010-10-13","8.45000","8.45","8.15","8.30000","25582","0"
"2010-10-14","8.20000","8.35","8.13","8.35000","14775","0"
"2010-10-15","8.30000","8.3","8.29","8.29000","1500","0"
"2010-10-18","8.30000","8.32","8.3","8.32000","5000","0"
"2010-10-19","8.32000","8.32","8.19","8.19000","8459","0"
"2010-10-20","8.20000","8.25","8.2","8.25000","8087","0"
"2010-10-21","8.25000","8.25","8.22","8.25000","6600","0"
"2010-10-22","8.25000","8.25","8.15","8.25000","2808","0"
"2010-10-25","8.30000","8.57","8.3","8.57000","22405","0"
"2010-10-26","8.50000","8.5","8.35","8.40000","34087","0"
"2010-10-28","8.80000","8.8","8.5","8.70000","62732","0"
"2010-10-29","8.75000","9.09","8.75","9.02000","76258","0"
"2010-11-01","9.10000","9.1","8.92","9.00000","30697","0"
"2010-11-02","9.05000","9.32","9.05","9.30000","154604","0"
"2010-11-03","9.25000","9.3","9.24","9.28000","13727","0"
"2010-11-04","9.40000","9.4","9.25","9.36000","38475","0"
"2010-11-05","9.35000","9.43","9.35","9.40000","16273","0"
"2010-11-08","9.40000","9.4","9.3","9.40000","11970","0"
"2010-11-09","9.50000","9.6","9.4","9.60000","17758","0"
"2010-11-10","9.60000","10.55","9.55","10.55000","35899","0"
"2010-11-11","10.90000","11.2","10.8","11.15000","77447","0"
"2010-11-12","11.15000","11.3","10.7","10.95000","27935","0"
"2010-11-15","11.05000","11.1","10.9","10.95000","17696","0"
"2010-11-16","10.80000","10.8","10.4","10.80000","27660","0"
"2010-11-17","10.85000","11.1","10.8","11.00000","14879","0"
"2010-11-18","11.10000","11.2","11.05","11.05000","7560","0"
"2010-11-19","11.00000","11.1","10.85","11.10000","5703","0"
"2010-11-23","10.80000","11.2","10.7","11.20000","13383","0"
"2010-11-24","11.30000","12.4","11.3","12.40000","114699","0"
"2010-11-25","12.70000","13.3","12.7","13.00000","74426","0"
"2010-11-26","13.05000","13.95","13","13.95000","59121","0"
"2010-11-29","14.50000","14.65","14","14.45000","101889","0"
"2010-11-30","14.20000","15.1","14.2","15.00000","145059","0"
"2010-12-01","15.25000","16.5","15.2","16.50000","73942","0"
"2010-12-02","16.55000","17.35","16.5","16.90000","61820","0"
"2010-12-03","16.70000","16.7","16.4","16.50000","23390","0"
"2010-12-06","16.50000","16.75","16","16.10000","30314","0"
"2010-12-07","16.25000","16.5","15.7","15.80000","22790","0"
"2010-12-09","16.00000","16","15.6","15.60000","15130","0"
"2010-12-10","15.40000","15.65","15.2","15.65000","39234","0"
"2010-12-13","15.75000","16.15","15.75","16.00000","42891","0"
"2010-12-14","16.00000","16.1","15.5","15.65000","22892","0"
"2010-12-15","15.50000","15.75","15.35","15.40000","15514","0"
"2010-12-16","15.45000","16","15.45","15.90000","14944","0"
"2010-12-17","16.00000","16.4","16","16.40000","24209","0"
"2010-12-20","16.50000","17.35","16.5","17.35000","40174","0"
"2010-12-21","17.50000","18.2","17.35","17.95000","56953","0"
"2010-12-22","18.10000","18.8","18.1","18.75000","58342","0"
"2010-12-23","18.70000","18.8","18.2","18.60000","23908","0"
"2010-12-27","18.60000","18.7","18.45","18.50000","12518","0"
"2010-12-28","18.50000","18.6","18.4","18.60000","7307","0"
"2010-12-29","18.75000","19.3","18.75","19.30000","13741","0"
"2010-12-30","19.50000","19.9","19.4","19.80000","14019","0"
"2011-01-03","20.00000","20.2","19.7","20.15000","17732","0"
"2011-01-04","20.20000","20.2","19.7","20.00000","9415","0"
"2011-01-05","19.00000","19.8","19","19.60000","33112","0"
"2011-01-06","19.95000","20","19","19.20000","31728","0"
"2011-01-07","18.90000","19","18.5","18.90000","38214","0"
"2011-01-10","18.90000","18.9","18.4","18.80000","5184","0"
"2011-01-11","19.00000","19.1","18.8","19.05000","10853","0"
"2011-01-12","19.00000","19","18.8","19.00000","7206","0"
"2011-01-13","18.90000","19","18.4","18.70000","3777","0"
"2011-01-14","18.50000","18.7","18.35","18.60000","6169","0"
"2011-01-17","18.60000","18.75","18.3","18.50000","5424","0"
"2011-01-18","18.55000","18.85","18.45","18.50000","15488","0"
"2011-01-19","18.50000","18.55","18","18.30000","17815","0"
"2011-01-20","18.00000","18.2","17.65","18.20000","17306","0"
"2011-01-21","18.30000","18.7","18.1","18.20000","26269","0"
"2011-01-24","18.20000","18.2","17.8","17.95000","9392","0"
"2011-01-25","17.95000","18.35","17.95","18.10000","15941","0"
"2011-01-26","18.10000","18.1","17.9","18.10000","8909","0"
"2011-01-27","17.90000","18.1","17.9","18.00000","8784","0"
"2011-01-28","18.00000","18","17.5","17.90000","5396","0"
"2011-01-31","17.90000","18","17.6","17.75000","7610","0"
"2011-02-01","17.50000","18.15","17.5","17.80000","11998","0"
"2011-02-02","17.80000","18.2","17.55","18.20000","5469","0"
"2011-02-03","18.20000","18.2","18.15","18.15000","765","0"
"2011-02-04","17.80000","18","17.8","18.00000","6710","0"
"2011-02-07","17.70000","17.9","17.7","17.70000","4550","0"
"2011-02-08","17.70000","17.7","17.5","17.70000","3717","0"
"2011-02-09","17.70000","17.7","17.5","17.65000","5387","0"
"2011-02-10","17.30000","17.5","17.1","17.30000","13957","0"
"2011-02-11","17.05000","17.25","17","17.20000","27470","0"
"2011-02-14","17.50000","17.6","17.2","17.30000","4225","0"
"2011-02-15","17.25000","17.35","17.1","17.35000","18397","0"
"2011-02-16","17.30000","18","17.3","18.00000","18817","0"
"2011-02-17","18.00000","18.35","17.85","18.00000","28745","0"
"2011-02-18","17.80000","17.95","17.8","17.95000","20042","0"
"2011-02-21","17.90000","17.9","17.4","17.90000","5939","0"
"2011-02-22","17.70000","17.95","17.35","17.95000","3757","0"
"2011-02-23","17.60000","17.8","17.1","17.20000","4906","0"
"2011-02-24","17.00000","17.2","16.9","17.15000","9446","0"
"2011-02-25","17.10000","17.4","17.1","17.30000","7681","0"
"2011-02-28","17.50000","17.5","17.5","17.50000","2936","0"
"2011-03-01","17.65000","17.65","17.2","17.35000","4150","0"
"2011-03-02","17.35000","17.35","17.15","17.35000","1586","0"
"2011-03-03","17.40000","18.15","17.4","18.15000","7972","0"
"2011-03-04","18.15000","19.7","18.1","19.45000","28020","0"
"2011-03-09","19.50000","21","19.45","20.90000","135192","0"
"2011-03-10","20.90000","21.95","20.1","21.25000","49082","0"
"2011-03-11","20.50000","21","20.5","20.90000","25032","0"
"2011-03-14","20.50000","20.85","20.5","20.85000","3230","0"
"2011-03-15","20.00000","20.5","20","20.50000","14720","0"
"2011-03-16","20.45000","20.45","19.5","19.80000","40740","0"
"2011-03-17","19.90000","21","19.8","20.00000","9900","0"
"2011-03-18","20.20000","21.35","20.2","21.20000","40338","0"
"2011-03-21","21.50000","21.6","21.3","21.50000","11244","0"
"2011-03-22","21.50000","21.7","21.3","21.55000","11299","0"
"2011-03-23","21.25000","21.7","21.25","21.50000","12581","0"
"2011-03-28","21.50000","21.85","21.5","21.60000","6335","0"
"2011-03-29","21.30000","21.7","21.1","21.70000","14015","0"
"2011-03-30","21.65000","21.65","21.5","21.50000","2965","0"
"2011-03-31","21.30000","21.3","21","21.20000","6529","0"
"2011-04-01","21.70000","21.8","21.5","21.50000","13893","0"
"2011-04-04","21.60000","21.6","21.4","21.45000","9046","0"
"2011-04-05","21.45000","21.5","20","20.60000","26923","0"
"2011-04-06","20.30000","20.35","20","20.05000","17175","0"
"2011-04-07","20.05000","20.25","19.5","20.20000","17535","0"
"2011-04-08","21.00000","21","19.8","19.80000","7624","0"
"2011-04-11","19.80000","19.8","19.2","19.45000","12403","0"
"2011-04-12","19.80000","19.8","18.9","19.35000","21781","0"
"2011-04-13","18.20000","19.25","18.2","19.25000","4698","0"
"2011-04-14","19.00000","19.6","19","19.60000","8853","0"
"2011-04-15","19.20000","20.1","19.2","20.00000","18935","0"
"2011-04-18","19.40000","19.7","19.4","19.70000","3522","0"
"2011-04-19","20.00000","20.5","19.8","20.45000","19417","0"
"2011-04-20","20.50000","20.5","20.2","20.35000","7462","0"
"2011-04-25","20.40000","20.65","20.35","20.35000","13791","0"
"2011-04-26","20.40000","20.5","20","20.25000","14353","0"
"2011-04-27","20.25000","20.25","19.95","20.00000","7965","0"
"2011-04-28","20.00000","20","19.95","19.95000","6324","0"
"2011-04-29","20.40000","20.7","20.4","20.70000","3123","0"
"2011-05-02","20.20000","20.4","20.05","20.20000","7302","0"
"2011-05-03","20.30000","20.35","20","20.35000","11922","0"
"2011-05-04","20.40000","21","20.4","21.00000","12060","0"
"2011-05-05","21.00000","21","20.6","20.60000","9286","0"
"2011-05-06","20.80000","21","20.5","20.50000","6723","0"
"2011-05-09","21.00000","21","20.75","20.90000","12683","0"
"2011-05-10","21.00000","21","20.9","20.95000","10236","0"
"2011-05-11","20.50000","20.5","20.5","20.50000","1336","0"
"2011-05-12","20.45000","20.85","20.45","20.50000","5691","0"
"2011-05-13","20.50000","20.6","20.3","20.50000","12031","0"
"2011-05-16","20.50000","20.5","20.3","20.30000","3015","0"
"2011-05-17","20.40000","20.4","19.75","20.00000","12377","0"
"2011-05-18","20.00000","20","19.95","19.95000","6320","0"
"2011-05-19","19.85000","19.85","19.3","19.60000","7420","0"
"2011-05-20","19.60000","19.7","19.3","19.45000","5804","0"
"2011-05-23","19.00000","19.3","18.9","19.30000","3650","0"
"2011-05-24","19.70000","19.95","19","19.00000","12544","0"
"2011-05-26","18.85000","18.9","18.5","18.85000","5201","0"
"2011-05-27","19.10000","19.1","18.9","18.95000","2536","0"
"2011-05-30","18.75000","18.9","18.75","18.90000","2145","0"
"2011-05-31","18.70000","18.75","18.7","18.70000","6104","0"
"2011-06-01","18.50000","18.5","17.8","18.25000","2035","0"
"2011-06-02","18.25000","18.25","17.8","18.00000","7481","0"
"2011-06-03","18.00000","18.25","18","18.25000","14508","0"
"2011-06-06","18.25000","18.25","17.8","17.90000","28946","0"
"2011-06-07","17.90000","17.95","17.6","17.95000","38675","0"
"2011-06-08","17.95000","17.95","17.45","17.60000","11931","0"
"2011-06-09","17.60000","18","17.5","18.00000","23124","0"
"2011-06-10","17.85000","18","17.8","17.95000","7250","0"
"2011-06-13","17.80000","17.8","17.5","17.50000","14260","0"
"2011-06-14","17.80000","17.95","17.65","17.90000","20809","0"
"2011-06-15","18.00000","18.1","17.7","17.85000","3330","0"
"2011-06-16","18.00000","18.3","18","18.30000","23750","0"
"2011-06-17","18.45000","19.15","18.45","19.15000","25910","0"
"2011-06-21","19.30000","19.5","19.2","19.20000","18583","0"
"2011-06-22","19.30000","19.3","19","19.05000","4411","0"
"2011-06-23","19.20000","19.3","18.8","19.30000","4874","0"
"2011-06-24","19.50000","19.9","19.5","19.60000","24200","0"
"2011-06-27","19.40000","19.55","19.4","19.55000","3700","0"
"2011-06-28","19.70000","19.95","19.7","19.75000","4461","0"
"2011-06-29","19.75000","20","19.7","20.00000","7917","0"
"2011-06-30","20.00000","20.65","20","20.50000","30339","0"
"2011-07-01","20.50000","21","20.5","20.95000","23700","0"
"2011-07-04","20.70000","21.2","20.7","21.10000","6504","0"
"2011-07-05","21.00000","21.5","21","21.40000","23230","0"
"2011-07-06","21.00000","21.3","21","21.20000","8502","0"
"2011-07-07","21.30000","21.3","20.6","20.90000","16541","0"
"2011-07-08","20.50000","20.8","20.5","20.80000","779","0"
"2011-07-11","20.20000","20.4","20.2","20.35000","4207","0"
"2011-07-12","20.20000","20.4","20","20.20000","26849","0"
"2011-07-13","20.20000","20.5","20","20.20000","12083","0"
"2011-07-14","20.20000","20.2","19.9","20.15000","16595","0"
"2011-07-15","20.15000","20.15","19.9","20.15000","7663","0"
"2011-07-18","19.80000","20","19.7","19.90000","22502","0"
"2011-07-19","20.20000","20.55","20","20.50000","13305","0"
"2011-07-20","20.60000","20.6","20.2","20.30000","11278","0"
"2011-07-21","20.30000","20.45","20.2","20.30000","9680","0"
"2011-07-22","20.20000","20.25","20","20.20000","4607","0"
"2011-07-25","20.10000","20.15","20","20.15000","4626","0"
"2011-07-26","19.95000","20.1","19.9","20.05000","21796","0"
"2011-07-27","19.90000","20.05","19.9","20.05000","1240","0"
"2011-07-28","20.00000","20.05","20","20.00000","4761","0"
"2011-07-29","19.90000","19.9","19.5","19.55000","17988","0"
"2011-08-01","19.50000","19.75","19.5","19.75000","4050","0"
"2011-08-02","19.75000","19.8","19.7","19.75000","6266","0"
"2011-08-03","19.40000","19.7","19.4","19.65000","5492","0"
"2011-08-04","19.65000","19.65","18.7","18.95000","8752","0"
"2011-08-05","18.80000","18.8","18.1","18.50000","12615","0"
"2011-08-08","18.00000","18","16.7","16.70000","20547","0"
"2011-08-09","17.00000","17","16","17.00000","28223","0"
"2011-08-10","16.70000","17.8","16.7","17.75000","15375","0"
