fecha,apertura,maximo,minimo,cierre,volumen,openint
"2010-11-02","82.02160","83.3597","82.0216","83.26060","88757","0"
"2010-11-03","83.26060","83.2606","81.8729","82.96323","77394","0"
"2010-11-04","83.55796","84.8465","83.558","84.25179","110496","0"
"2010-11-05","84.94563","86.7298","84.7474","86.72979","135751","0"
"2010-11-08","86.72979","88.9104","86.2342","88.81130","198435","0"
"2010-11-09","89.60426","90.3972","89.1087","89.50514","145726","0"
"2010-11-10","88.91042","89.7034","87.2254","89.25734","149970","0"
"2010-11-11","87.22539","89.2078","87.2254","88.91042","79490","0"
"2010-11-12","88.61306","88.6131","86.9776","87.72099","132220","0"
"2010-11-15","87.52275","88.7617","87.4236","87.72099","84161","0"
"2010-11-16","86.72979","86.7298","83.1615","83.95443","354874","0"
"2010-11-17","84.25179","87.2254","84.2518","86.23418","181002","0"
"2010-11-18","88.41482","88.8113","87.721","88.36526","90468","0"
"2010-11-19","88.21658","88.2166","87.0272","87.62186","126489","0"
"2010-11-23","85.24299","85.7386","85.0447","85.49079","72316","0"
"2010-11-24","85.49079","86.482","85.4908","86.03595","82617","0"
"2010-11-25","86.23418","86.5315","85.7386","86.53155","27873","0"
"2010-11-26","85.44122","86.928","85.4412","86.53155","36326","0"
"2010-11-29","86.23418","86.2342","83.7562","84.45003","63804","0"
"2010-11-30","83.75620","85.243","83.2606","84.74739","42414","0"
"2010-12-01","86.48199","87.9192","86.2342","87.91922","78824","0"
"2010-12-02","87.72099","90.3477","87.2254","89.95118","122200","0"
"2010-12-03","89.20778","90.6946","89.2078","90.59546","132258","0"
"2010-12-06","90.59546","91.9336","90.3972","91.58665","62883","0"
"2010-12-07","92.37961","93.0735","91.7849","92.18137","62012","0"
"2010-12-09","93.07346","93.0735","89.8521","90.79369","57542","0"
"2010-12-10","90.99194","91.6858","90.7937","91.68578","53115","0"
"2010-12-13","92.18137","94.362","92.1814","94.26289","234556","0"
"2010-12-14","94.16376","94.1638","92.9743","93.27169","36823","0"
"2010-12-15","93.17257","93.1726","91.1902","91.19018","92633","0"
"2010-12-16","91.19018","93.4204","91.1902","93.37080","266215","0"
"2010-12-17","92.67697","94.6594","92.677","94.65936","136715","0"
"2010-12-20","95.15497","97.1374","95.155","97.03824","118050","0"
"2010-12-21","97.13736","97.8312","96.6418","97.23648","107658","0"
"2010-12-22","97.13736","97.3852","96.6418","97.03824","84742","0"
"2010-12-23","96.84000","98.2277","95.6506","97.43472","63438","0"
"2010-12-27","97.13736","97.1374","96.2453","96.64176","54614","0"
"2010-12-28","96.14616","96.394","95.6506","96.29485","62620","0"
"2010-12-29","96.54264","97.8312","96.5426","97.73208","112231","0"
"2010-12-30","97.53384","97.7321","96.1462","97.38516","50915","0"
"2011-01-03","97.38516","98.7233","97.3852","98.22768","26138","0"
"2011-01-04","98.42592","99.0206","95.155","96.93913","103310","0"
"2011-01-05","95.15497","97.1374","94.362","96.14616","62922","0"
"2011-01-06","96.64176","97.1374","94.1638","94.95673","50906","0"
"2011-01-07","95.15497","95.6506","94.1638","94.65936","38837","0"
"2011-01-10","94.26289","94.7585","93.6682","94.36201","56664","0"
"2011-01-11","93.96553","95.3532","93.1726","95.35320","43353","0"
"2011-01-12","96.64176","97.8312","96.1462","97.43472","88586","0"
"2011-01-13","97.58340","97.5834","91.5866","91.83446","180080","0"
"2011-01-14","91.88401","92.677","91.4875","92.52829","84725","0"
"2011-01-17","92.57785","93.0735","92.5779","93.07346","8873","0"
"2011-01-18","93.02389","93.0239","91.5866","92.42917","90331","0"
"2011-01-19","92.67697","93.9655","92.2309","92.23093","30589","0"
"2011-01-20","92.23093","92.8257","91.438","91.98314","73262","0"
"2011-01-21","93.17257","93.3708","91.7849","92.18137","52427","0"
"2011-01-24","92.03269","92.0823","90.7937","91.93357","32352","0"
"2011-01-25","91.48754","92.0823","90.8928","92.08225","80848","0"
"2011-01-26","92.67697","94.1638","92.1814","93.96553","54443","0"
"2011-01-27","93.76729","94.5602","93.6682","94.16376","40798","0"
"2011-01-28","94.16376","94.9567","93.6682","94.85760","41541","0"
"2011-01-31","95.20453","96.1462","95.2045","95.70013","78400","0"
"2011-02-01","96.14616","97.3356","96.1462","96.74088","51720","0"
"2011-02-02","96.64176","97.2365","95.9975","96.74088","32312","0"
"2011-02-03","95.79925","95.7992","94.6594","95.25408","80101","0"
"2011-02-04","95.25408","95.6506","94.362","95.65057","23864","0"
"2011-02-07","95.45232","95.4523","94.362","94.36201","22312","0"
"2011-02-08","94.16376","94.1638","93.2717","93.86641","62683","0"
"2011-02-09","94.06465","95.155","93.4699","94.16376","31414","0"
"2011-02-10","92.28049","93.6682","92.1814","93.17257","36091","0"
"2011-02-11","93.17257","95.601","93.1726","95.55145","58038","0"
"2011-02-14","95.35320","96.1462","95.155","96.14616","65007","0"
"2011-02-15","96.64176","97.1374","95.5019","96.54264","54672","0"
"2011-02-16","96.64176","98.4755","96.6418","98.42592","154665","0"
"2011-02-17","98.42592","99.6649","98.3268","99.51624","194129","0"
"2011-02-18","99.51624","99.5162","98.7233","99.02064","55291","0"
"2011-02-21","97.13736","98.525","97.1374","98.52504","17716","0"
"2011-02-22","98.32680","99.1198","96.9391","97.13736","50302","0"
"2011-02-23","97.13736","97.633","96.1462","97.38516","90925","0"
"2011-02-24","97.13736","97.1374","92.2805","92.77609","124651","0"
"2011-02-25","92.77609","94.7585","92.7761","93.96553","50973","0"
"2011-02-28","94.26289","95.155","93.9655","94.36201","23287","0"
"2011-03-01","95.60100","95.601","94.1638","94.16376","39207","0"
"2011-03-02","94.16376","96.9391","93.9655","96.93913","71329","0"
"2011-03-03","97.23648","98.1286","97.2365","98.12856","81585","0"
"2011-03-04","98.12856","98.1286","95.155","96.34440","41599","0"
"2011-03-09","95.35320","97.8808","95.3532","96.93913","25730","0"
"2011-03-10","95.15497","95.155","93.1726","94.85760","69846","0"
"2011-03-11","93.17257","94.6594","92.8752","94.65936","85814","0"
"2011-03-14","94.06465","94.6594","92.8752","94.65936","40259","0"
"2011-03-15","91.14061","93.3708","90.6946","93.37080","86381","0"
"2011-03-16","93.17257","93.6682","89.9512","90.49634","67081","0"
"2011-03-17","92.18137","93.7673","92.1814","93.76729","70618","0"
"2011-03-18","94.16376","95.155","94.1638","94.75848","30931","0"
"2011-03-21","95.94793","96.6418","95.6506","96.29485","73728","0"
"2011-03-22","96.14616","96.5426","95.6506","96.54264","43526","0"
"2011-03-23","96.14616","97.3356","95.7497","97.13736","40719","0"
"2011-03-28","97.33559","99.1198","97.3356","98.62415","144097","0"
"2011-03-29","98.57459","100.309","98.5746","100.01183","85841","0"
"2011-03-30","100.90392","102.292","100.904","101.69687","95142","0"
"2011-03-31","102.09335","103.58","102.093","103.28278","155716","0"
"2011-04-01","104.07574","105.067","103.878","105.06694","94552","0"
"2011-04-04","105.06694","105.563","104.076","105.46342","84223","0"
"2011-04-05","105.06694","105.364","104.076","105.16606","75504","0"
"2011-04-06","105.06694","105.81","103.332","103.33234","69863","0"
"2011-04-07","103.08455","103.085","100.607","101.59775","67017","0"
"2011-04-08","103.58015","105.067","103.58","105.06694","80973","0"
"2011-04-11","105.56254","106.058","104.076","105.06694","31490","0"
"2011-04-12","103.58015","103.58","101.697","103.43147","48934","0"
"2011-04-13","103.53058","103.531","102.292","103.08455","14048","0"
"2011-04-14","102.78719","103.233","102.589","103.23323","82238","0"
"2011-04-15","103.38190","103.431","102.589","103.23323","44822","0"
"2011-04-18","100.60655","100.706","98.1286","100.70567","49223","0"
"2011-04-19","101.10215","102.391","101.102","102.39071","37318","0"
"2011-04-20","103.08455","104.175","103.085","103.67926","72611","0"
"2011-04-25","103.67926","103.878","103.085","103.08455","36308","0"
"2011-04-26","103.08455","103.977","102.985","103.67926","85023","0"
"2011-04-27","103.08455","105.86","102.837","105.76077","70588","0"
"2011-04-28","105.76077","106.752","105.463","106.25638","74505","0"
"2011-04-29","106.05814","107.941","106.058","107.04934","47965","0"
"2011-05-02","107.04934","107.743","105.761","106.25638","35417","0"
"2011-05-03","104.07574","104.224","102.589","103.28278","44127","0"
"2011-05-04","103.08455","103.085","100.458","102.19247","96987","0"
"2011-05-05","100.60655","100.607","98.6242","99.91272","143861","0"
"2011-05-06","103.08455","104.324","101.102","102.58894","111889","0"
"2011-05-09","102.58894","103.332","99.1198","102.58894","46466","0"
"2011-05-10","103.28278","103.977","102.837","103.77838","71393","0"
"2011-05-11","102.58894","103.085","101.697","102.48983","37169","0"
"2011-05-12","102.48983","103.58","102.292","103.58015","36161","0"
"2011-05-13","103.58015","104.076","102.589","102.78719","40553","0"
"2011-05-16","103.08455","106.554","103.085","105.26517","99034","0"
"2011-05-17","104.07574","104.076","102.886","103.62971","27288","0"
"2011-05-18","104.07574","104.571","102.093","103.67926","44441","0"
"2011-05-19","101.59775","103.481","101.598","103.48103","19616","0"
"2011-05-20","102.09335","103.778","101.697","103.58015","41450","0"
"2011-05-23","100.85435","102.589","100.607","102.09335","29392","0"
"2011-05-24","103.08455","103.481","102.985","102.98543","30343","0"
"2011-05-26","103.97662","104.274","102.589","104.07574","47276","0"
"2011-05-27","104.07574","105.117","104.076","104.57134","56681","0"
"2011-05-30","104.57134","105.067","103.085","103.58015","11379","0"
"2011-05-31","106.05814","106.058","105.067","105.76077","94702","0"
"2011-06-01","105.56254","105.86","104.076","104.07574","168956","0"
"2011-06-02","105.56254","106.108","104.076","105.16606","38451","0"
"2011-06-03","104.12531","105.067","103.977","103.97662","15724","0"
"2011-06-06","103.97662","104.274","102.093","102.48983","41234","0"
"2011-06-07","102.48983","103.233","102.391","102.98543","24965","0"
"2011-06-08","102.39071","102.391","100.904","101.39951","77407","0"
"2011-06-09","100.90392","101.746","100.904","101.10215","25452","0"
"2011-06-10","100.30919","100.309","98.6737","99.11976","100281","0"
"2011-06-13","99.61536","99.6154","97.286","97.63296","36102","0"
"2011-06-14","99.11976","99.1198","98.6242","98.82240","36432","0"
"2011-06-15","98.12856","98.1286","97.1374","97.43472","31885","0"
"2011-06-16","97.43472","97.4347","95.6506","96.84000","70212","0"
"2011-06-17","98.05000","98.1","96.5","97.00000","36124","0"
"2011-06-21","97.10000","98.1","96.8","98.10000","44875","0"
"2011-06-22","97.75000","97.75","96.5","96.75000","23074","0"
"2011-06-23","94.00000","95.3","93.15","95.20000","132706","0"
"2011-06-24","95.00000","95","93.6","93.90000","65979","0"
"2011-06-27","94.70000","95","94.2","94.30000","42917","0"
"2011-06-28","95.00000","95.3","94.45","95.15000","28218","0"
"2011-06-29","96.00000","97.3","95.7","97.00000","91786","0"
"2011-06-30","97.00000","97.5","96.2","96.50000","17012","0"
"2011-07-01","96.10000","97","96.1","96.80000","11811","0"
"2011-07-04","97.00000","97.5","96.75","96.80000","5226","0"
"2011-07-05","97.50000","98.5","97.2","98.10000","68062","0"
"2011-07-06","97.60000","97.6","96","97.40000","10798","0"
"2011-07-07","98.50000","100.1","98.5","100.00000","65562","0"
"2011-07-08","98.80000","98.8","97.2","97.90000","79305","0"
"2011-07-11","95.50000","95.9","94.5","95.70000","53225","0"
"2011-07-12","95.15000","95.15","93.8","94.45000","63772","0"
"2011-07-13","96.00000","96.8","95","95.30000","17355","0"
"2011-07-14","96.00000","96.2","93.9","93.90000","33119","0"
"2011-07-15","94.00000","94.25","93.75","94.20000","38365","0"
"2011-07-18","93.00000","93","92.4","93.00000","33300","0"
"2011-07-19","94.80000","94.8","93.4","94.60000","22266","0"
"2011-07-20","95.20000","96.8","95.2","96.00000","61774","0"
"2011-07-21","97.25000","98.6","97.25","98.60000","72327","0"
"2011-07-22","98.65000","98.65","97.8","98.35000","23797","0"
"2011-07-25","98.00000","98","96.5","96.50000","17790","0"
"2011-07-26","97.00000","100.2","97","100.20000","86276","0"
"2011-07-27","99.00000","99","95","95.70000","99450","0"
"2011-07-28","94.90000","94.9","92.4","92.90000","192149","0"
"2011-07-29","93.00000","94.25","93","93.75000","64244","0"
"2011-08-01","94.00000","94","91.5","92.90000","81988","0"
"2011-08-02","93.00000","93.5","91.2","92.20000","71347","0"
"2011-08-03","93.00000","93","89.1","90.60000","140458","0"
"2011-08-04","84.00000","84.7","81.55","81.60000","535107","0"
"2011-08-05","81.40000","81.4","77.5","79.50000","270192","0"
"2011-08-08","75.00000","75","70","70.20000","269597","0"
"2011-08-09","72.55000","75.35","70.2","75.00000","202267","0"
"2011-08-10","73.00000","73","70.3","70.50000","194202","0"
"2011-08-11","71.00000","73.5","71","73.30000","179331","0"
"2011-08-12","74.30000","74.3","72.4","73.10000","107237","0"
"2011-08-15","74.50000","75","74.5","74.95000","59206","0"
"2011-08-16","73.85000","75.4","73.85","75.30000","147490","0"
"2011-08-17","76.30000","76.3","74.15","75.15000","76469","0"
"2011-08-18","72.00000","72","70","70.65000","172245","0"
"2011-08-19","70.00000","71.2","67.8","67.80000","206043","0"
"2011-08-23","68.80000","70.5","67.8","69.70000","142662","0"
"2011-08-24","70.55000","71","69.6","70.50000","90860","0"
"2011-08-25","70.50000","70.5","68.55","69.50000","77695","0"
"2011-08-26","68.90000","70.35","67.25","70.25000","110425","0"
"2011-08-29","71.10000","71.85","70.8","71.20000","125216","0"
"2011-08-30","70.75000","72.4","70.5","72.00000","83143","0"
"2011-08-31","73.40000","73.8","73","73.50000","75003","0"
"2011-09-01","73.40000","73.6","72","72.20000","55305","0"
"2011-09-02","71.10000","71.1","70","70.50000","88793","0"
"2011-09-05","69.40000","69.4","66.9","67.50000","92272","0"
"2011-09-06","67.00000","67.8","66.3","67.70000","211052","0"
"2011-09-07","69.50000","72","69.5","72.00000","88890","0"
"2011-09-08","71.50000","71.8","69.75","70.00000","247790","0"
"2011-09-09","69.10000","69.1","66.9","67.50000","176935","0"
"2011-09-12","66.50000","67.5","65.85","67.50000","104366","0"
"2011-09-13","68.40000","68.9","68","68.45000","65101","0"
"2011-09-14","68.45000","69.6","67.7","69.50000","80427","0"
"2011-09-15","70.10000","71.4","70.1","71.15000","88451","0"
"2011-09-16","71.25000","71.25","70.25","70.70000","39175","0"
"2011-09-19","68.00000","68.5","67.4","68.50000","116298","0"
"2011-09-20","68.50000","69","67.75","68.10000","76380","0"
"2011-09-21","67.70000","67.7","65","65.00000","150755","0"
"2011-09-22","59.50000","61","59.5","59.80000","272804","0"
"2011-09-23","60.00000","60.7","59.5","59.90000","162142","0"
"2011-09-26","60.80000","62.4","59.8","62.40000","309779","0"
"2011-09-27","63.85000","63.85","61.75","62.00000","141158","0"
"2011-09-28","62.40000","62.4","60.2","60.50000","80789","0"
"2011-09-29","62.00000","62","60","61.00000","142575","0"
"2011-09-30","60.10000","61.1","60","60.95000","102697","0"
"2011-10-03","59.50000","59.9","56.6","56.75000","167406","0"
"2011-10-04","56.70000","58.5","54.9","58.50000","278567","0"
"2011-10-05","59.40000","61.2","59","61.20000","135760","0"
"2011-10-06","62.00000","64.3","61.9","63.05000","164731","0"
"2011-10-07","62.50000","63.25","61","61.40000","77426","0"
"2011-10-11","63.00000","64","62.4","63.35000","86020","0"
"2011-10-12","64.50000","65.6","64.1","65.45000","153836","0"
"2011-10-13","65.00000","66.1","63.9","66.00000","265986","0"
"2011-10-14","67.50000","68.65","67","68.60000","190366","0"
"2011-10-17","68.00000","68","67","67.10000","154604","0"
"2011-10-18","66.60000","69.95","66.6","69.90000","174474","0"
"2011-10-19","70.00000","70.5","68.9","69.30000","165042","0"
"2011-10-20","69.00000","70.05","67.05","68.50000","288367","0"
"2011-10-21","70.30000","71.5","69.5","70.30000","92601","0"
"2011-10-24","71.50000","74.25","71.4","74.25000","275716","0"
"2011-10-25","73.25000","75.15","72.95","74.60000","168753","0"
"2011-10-26","75.50000","76.2","73.75","76.00000","107130","0"
"2011-10-27","79.00000","83.55","79","83.25000","411482","0"
"2011-10-28","83.75000","84.5","82","84.50000","171340","0"
"2011-10-31","81.95000","82.5","80.5","80.60000","100944","0"
"2011-11-01","73.60000","78.6","73.6","76.20000","243751","0"
"2011-11-02","77.90000","77.9","73.8","74.75000","131858","0"
"2011-11-03","79.00000","85.5","78","83.75000","347900","0"
"2011-11-04","83.00000","84.2","81.65","84.10000","137441","0"
"2011-11-07","83.90000","86.4","83.5","85.00000","90342","0"
"2011-11-08","85.50000","87","83.8","85.30000","137560","0"
"2011-11-09","85.00000","85","81.25","81.25000","76070","0"
"2011-11-10","82.10000","83.5","80.5","83.00000","93095","0"
"2011-11-11","84.00000","85.8","84","85.60000","98478","0"
"2011-11-14","85.60000","85.7","83.2","83.20000","34973","0"
"2011-11-15","83.00000","84.5","82.6","83.80000","74250","0"
"2011-11-16","83.20000","83.65","81.95","83.50000","73079","0"
"2011-11-17","83.50000","83.5","79.25","80.00000","153252","0"
"2011-11-18","80.95000","82","80","80.30000","129845","0"
"2011-11-21","78.50000","78.5","75.5","78.00000","60179","0"
"2011-11-22","77.00000","78.7","76.8","78.00000","126058","0"
"2011-11-23","76.30000","77.25","74.8","75.40000","48273","0"
"2011-11-24","75.80000","77.5","75","76.50000","8387","0"
"2011-11-25","74.00000","76","73.8","74.60000","41435","0"
"2011-11-29","80.50000","82","80","81.20000","220665","0"
"2011-11-30","84.90000","86.45","84.65","85.80000","118626","0"
"2011-12-01","85.50000","88.3","85.4","88.30000","159257","0"
"2011-12-02","89.00000","89.9","88","88.50000","93836","0"
"2011-12-05","89.25000","90.6","89.1","89.80000","95192","0"
"2011-12-06","89.50000","90.2","89","90.20000","125547","0"
"2011-12-07","89.00000","89","86.65","87.00000","133711","0"
"2011-12-12","85.70000","85.7","81.8","83.00000","130196","0"
"2011-12-13","84.10000","84.8","82.3","82.50000","120682","0"
"2011-12-14","81.80000","81.8","79.5","79.90000","134503","0"
"2011-12-15","82.00000","82","80","80.50000","82858","0"
"2011-12-16","81.05000","82.8","81.05","82.35000","104453","0"
"2011-12-19","83.00000","84","81.8","82.00000","57545","0"
"2011-12-20","83.00000","86.1","83","86.00000","147556","0"
"2011-12-21","85.50000","86","84","85.20000","77146","0"
"2011-12-22","86.10000","87.9","86.1","87.10000","92367","0"
"2011-12-23","88.00000","88","87.1","87.85000","35340","0"
"2011-12-27","87.95000","88.25","87.1","87.65000","160110","0"
"2011-12-28","87.60000","87.6","85.35","86.35000","82687","0"
"2011-12-29","86.00000","87.5","86","86.70000","37300","0"
"2012-01-03","90.20000","94","90.2","93.70000","309068","0"
"2012-01-04","92.80000","94","92.4","94.00000","134259","0"
"2012-01-05","92.10000","93","91.5","91.75000","137943","0"
"2012-01-06","91.70000","91.7","90.4","90.50000","73255","0"
"2012-01-09","91.20000","91.5","90","90.40000","40746","0"
"2012-01-10","92.00000","93","91.5","93.00000","62755","0"
"2012-01-11","93.00000","94.25","92.2","94.20000","160597","0"
"2012-01-12","95.20000","96","94","94.70000","45485","0"
"2012-01-13","92.40000","92.4","90","91.40000","98362","0"
"2012-01-16","91.00000","91.8","90.75","91.50000","10212","0"
"2012-01-17","92.50000","93.3","91.75","91.80000","37904","0"
"2012-01-18","91.80000","94.1","91.8","93.80000","55519","0"
"2012-01-19","94.00000","94.8","94","94.15000","90911","0"
"2012-01-20","93.40000","94.15","92.5","92.60000","30054","0"
"2012-01-23","92.50000","94","92.5","92.80000","39337","0"
"2012-01-24","92.50000","92.9","91","92.90000","31814","0"
"2012-01-25","91.20000","92.3","90","92.25000","71079","0"
"2012-01-26","92.50000","93.2","91.6","91.75000","31611","0"
"2012-01-27","92.00000","92.5","90.9","91.90000","58189","0"
"2012-01-30","89.00000","91.5","89","91.30000","49461","0"
"2012-01-31","91.90000","92.7","90.4","91.30000","23677","0"
"2012-02-01","91.60000","92.5","91","91.70000","43022","0"
"2012-02-02","91.70000","92","90.6","91.00000","39441","0"
"2012-02-03","91.30000","91.55","90.05","90.10000","29718","0"
"2012-02-06","88.00000","90","87.55","90.00000","54802","0"
"2012-02-07","88.40000","90.5","88.3","90.10000","49841","0"
"2012-02-08","90.00000","92.1","90","91.90000","69097","0"
"2012-02-09","92.50000","94.4","92.5","94.40000","79260","0"
"2012-02-10","92.90000","93","91.6","92.50000","43725","0"
"2012-02-13","93.25000","94.1","93.1","94.05000","50421","0"
"2012-02-14","94.00000","95.5","93.9","94.60000","142264","0"
"2012-02-15","95.00000","96.15","95","95.05000","36595","0"
"2012-02-16","95.00000","97","95","97.00000","102038","0"
"2012-02-17","97.00000","98.2","96","96.00000","59580","0"
"2012-02-22","96.80000","100","96.8","99.00000","81280","0"
"2012-02-23","100.50000","100.95","95.7","97.45000","120472","0"
"2012-02-24","98.40000","98.4","97.15","97.15000","38337","0"
"2012-02-28","94.50000","94.5","93.65","93.70000","72636","0"
"2012-02-29","93.70000","95.25","93.5","93.80000","29381","0"
"2012-03-01","93.80000","99.2","93.8","98.90000","63879","0"
"2012-03-02","98.50000","99.75","97.65","98.95000","70343","0"
"2012-03-05","97.50000","98","96.5","97.30000","90053","0"
"2012-03-06","94.75000","94.75","93","93.05000","141449","0"
"2012-03-07","93.50000","94.9","93.5","94.80000","17634","0"
"2012-03-08","95.60000","99.05","95.6","99.00000","136663","0"
"2012-03-09","99.00000","100.1","98.7","99.50000","141940","0"
"2012-03-12","99.30000","99.4","98.6","99.30000","31152","0"
"2012-03-13","99.50000","102","99.5","102.00000","119034","0"
"2012-03-14","100.50000","101.4","99.9","100.50000","72713","0"
"2012-03-15","100.00000","101.55","100","101.55000","45317","0"
"2012-03-16","101.80000","104.6","101.8","104.40000","176723","0"
"2012-03-19","103.70000","105.4","103.4","105.00000","107975","0"
"2012-03-20","101.50000","102","101.25","101.80000","65013","0"
"2012-03-21","100.90000","100.9","99.3","100.30000","122514","0"
"2012-03-22","98.50000","98.5","96.9","97.85000","132399","0"
"2012-03-23","97.60000","100.45","97.5","100.40000","67272","0"
"2012-03-26","100.20000","103.9","100.2","103.80000","149729","0"
"2012-03-27","103.50000","104.1","102.55","102.55000","93032","0"
"2012-03-28","102.50000","102.5","100.95","101.90000","57696","0"
"2012-03-29","101.50000","101.5","99","99.60000","91567","0"
"2012-03-30","99.65000","98.5","100","99.60000","44297","0"
"2012-04-03","99.20000","100.1","98.5","100.00000","25576","0"
"2012-04-04","98.50000","98.7","98.1","98.50000","21968","0"
"2012-04-09","98.50000","99.2","97.9","98.50000","37368","0"
"2012-04-10","98.00000","98","94.7","95.00000","177231","0"
"2012-04-11","97.00000","97.9","96.25","96.25000","60917","0"
"2012-04-12","97.00000","98.7","97","98.40000","49296","0"
"2012-04-13","96.70000","96.7","94.9","95.20000","61084","0"
"2012-04-16","96.00000","96","93","96.00000","35820","0"
"2012-04-17","96.50000","100.05","96.5","100.05000","150175","0"
"2012-04-18","99.80000","103","99.8","102.85000","141599","0"
"2012-04-19","102.00000","102","99","99.30000","53702","0"
"2012-04-20","100.10000","100.1","97.5","97.50000","153464","0"
"2012-04-23","95.50000","97","95.5","97.00000","88497","0"
"2012-04-24","97.00000","97.9","96.8","97.65000","59617","0"
"2012-04-25","100.50000","100.75","98.5","99.50000","27305","0"
"2012-04-26","101.80000","103.15","101.5","103.15000","118073","0"
"2012-04-27","103.25000","104.2","102.6","103.80000","67437","0"
"2012-05-02","100.80000","103.8","100.8","103.50000","38799","0"
"2012-05-03","103.40000","104.5","102","102.20000","38892","0"
"2012-05-04","101.70000","101.7","98.6","99.30000","49985","0"
"2012-05-07","99.50000","100.2","98.5","99.50000","23879","0"
"2012-05-08","98.10000","100.65","96.9","100.65000","59052","0"
"2012-05-09","99.45000","101.5","99","99.10000","35166","0"
"2012-05-10","100.50000","101.5","98.5","99.00000","14132","0"
"2012-05-11","98.00000","101","98","100.60000","27785","0"
"2012-05-14","99.00000","100.75","98.5","99.75000","27654","0"
"2012-05-15","100.00000","101.5","99.5","99.90000","25127","0"
"2012-05-16","99.50000","100","98","99.80000","35921","0"
"2012-05-17","99.50000","101.3","98","98.00000","70352","0"
"2012-05-18","98.50000","99","97","98.00000","16979","0"
"2012-05-21","97.95000","100.2","96.95","100.00000","42564","0"
"2012-05-22","100.00000","103.3","100","103.20000","69348","0"
"2012-05-23","98.00000","103","98","103.00000","101752","0"
"2012-05-24","103.00000","103","99.8","101.60000","82507","0"
"2012-05-28","101.60000","103","101.1","101.40000","11755","0"
"2012-05-29","103.00000","105.6","103","105.30000","145595","0"
"2012-05-30","103.90000","103.9","101.4","101.90000","78319","0"
"2012-05-31","100.00000","100.4","98.3","99.00000","128655","0"
"2012-06-01","98.00000","98","94.9","96.50000","74586","0"
"2012-06-04","96.50000","100","94.3","96.30000","85756","0"
"2012-06-05","96.00000","96.5","94.5","95.05000","93120","0"
"2012-06-06","96.00000","97.9","96","97.80000","61342","0"
"2012-06-07","99.00000","102","98.65","102.00000","123773","0"
"2012-06-08","98.75000","100.5","98.7","99.55000","35589","0"
"2012-06-11","100.00000","103.1","100","102.05000","112333","0"
"2012-06-12","103.40000","105","102.95","104.10000","177414","0"
"2012-06-13","101.75000","103.5","101.75","102.60000","33964","0"
"2012-06-14","102.90000","105.7","102","105.30000","119902","0"
"2012-06-15","105.90000","109.6","105.9","108.20000","138338","0"
"2012-06-18","107.00000","109.3","107","108.50000","111376","0"
"2012-06-19","111.50000","115.5","111","115.00000","155670","0"
"2012-06-21","114.90000","114.9","110.8","111.80000","101764","0"
"2012-06-22","111.80000","113","108.5","109.45000","48780","0"
"2012-06-25","107.25000","108.5","107","107.05000","97447","0"
"2012-06-26","107.00000","107.05","106","106.80000","79897","0"
"2012-06-27","107.00000","108","106.3","107.70000","79019","0"
"2012-06-28","107.20000","109","106","108.00000","99950","0"
"2012-06-29","111.70000","114.5","111.7","113.50000","168132","0"
"2012-07-02","114.00000","115.55","114","115.55000","61943","0"
"2012-07-03","116.50000","119.6","116.5","118.00000","112478","0"
"2012-07-04","118.80000","118.8","115","117.00000","10245","0"
"2012-07-05","117.00000","117.5","114.6","116.40000","96434","0"
"2012-07-06","114.10000","115.4","114","115.20000","94142","0"
"2012-07-10","119.00000","119","115.1","115.40000","48094","0"
"2012-07-11","116.00000","116.5","115.05","115.50000","39401","0"
"2012-07-12","115.00000","116.25","114.5","116.00000","47381","0"
"2012-07-13","117.30000","119.6","117.3","119.40000","89071","0"
"2012-07-16","119.00000","121","119","121.00000","47231","0"
"2012-07-17","122.00000","123.6","121","123.50000","97879","0"
"2012-07-18","124.00000","126.4","124","126.25000","86974","0"
"2012-07-19","128.00000","129.2","127","128.00000","61220","0"
"2012-07-20","127.90000","127.9","124.7","125.90000","43233","0"
"2012-07-23","123.00000","124.5","122","124.10000","39974","0"
"2012-07-24","123.50000","123.5","118.3","119.85000","141769","0"
"2012-07-25","122.00000","123.7","122","122.55000","98291","0"
"2012-07-26","126.10000","127.85","125","127.50000","106353","0"
"2012-07-27","127.50000","130","127.5","128.80000","77707","0"
"2012-07-30","128.89999","131.2","128.75","130.00000","63229","0"
"2012-07-31","130.00000","130.3","128","128.00000","52561","0"
"2012-08-01","128.00000","131.5","128","129.60001","69431","0"
"2012-08-02","129.00000","129.95","126.6","128.14999","28836","0"
"2012-08-03","130.50000","132.2","130.5","131.95000","52714","0"
"2012-08-06","133.50000","134","132.5","133.60001","77224","0"
"2012-08-07","135.00000","137","134","134.10001","36634","0"
"2012-08-08","133.64999","135","133.1","133.60001","32478","0"
"2012-08-09","133.85001","134.45","127.25","127.25000","32069","0"
"2012-08-10","126.00000","130","126","128.55000","71996","0"
"2012-08-13","128.55000","130.2","128","130.00000","26142","0"
"2012-08-14","129.80000","132.6","129.8","131.30000","49887","0"
"2012-08-15","131.89999","133.25","131","132.50000","52161","0"
"2012-08-16","133.00000","136","133","135.55000","96044","0"
"2012-08-17","135.50000","135.55","134.4","134.70000","34039","0"
"2012-08-21","135.00000","137","135","136.00000","39310","0"
"2012-08-22","136.00000","137.5","135.2","137.00000","22177","0"
